paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
AAAI-2025-P0903,AAAI-2025-A005146,Antoni B. Chan,numbered,complete_numbered_variant,"Department of Computer Science, City University of Hong Kong, Hong Kong, China","Department of Computer Science, City University of Hong Kong, Hong Kong, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P0903.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32876/35031
AAAI-2025-P0904,AAAI-2025-A005147,Yuchi Wang,shared,complete_shared_variant,"National Key Laboratory for Multimedia Information Processing, School of Computer Science, Peking University","National Key Laboratory for Multimedia Information Processing, School of Computer Science, Peking University",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0904.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32877/35032
AAAI-2025-P0904,AAAI-2025-A005148,Junliang Guo,shared,complete_shared_variant,"National Key Laboratory for Multimedia Information Processing, School of Computer Science, Peking University","National Key Laboratory for Multimedia Information Processing, School of Computer Science, Peking University",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0904.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32877/35032
AAAI-2025-P0904,AAAI-2025-A005149,Jianhong Bai,shared,complete_shared_variant,"National Key Laboratory for Multimedia Information Processing, School of Computer Science, Peking University","National Key Laboratory for Multimedia Information Processing, School of Computer Science, Peking University",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0904.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32877/35032
AAAI-2025-P0904,AAAI-2025-A005150,Runyi Yu,shared,complete_shared_variant,"National Key Laboratory for Multimedia Information Processing, School of Computer Science, Peking University","National Key Laboratory for Multimedia Information Processing, School of Computer Science, Peking University",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0904.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32877/35032
AAAI-2025-P0904,AAAI-2025-A005151,Tianyu He,shared,complete_shared_variant,"National Key Laboratory for Multimedia Information Processing, School of Computer Science, Peking University","National Key Laboratory for Multimedia Information Processing, School of Computer Science, Peking University",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0904.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32877/35032
AAAI-2025-P0904,AAAI-2025-A005152,Xu Tan,shared,complete_shared_variant,"National Key Laboratory for Multimedia Information Processing, School of Computer Science, Peking University","National Key Laboratory for Multimedia Information Processing, School of Computer Science, Peking University",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0904.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32877/35032
AAAI-2025-P0904,AAAI-2025-A005153,Xu Sun,shared,complete_shared_variant,"National Key Laboratory for Multimedia Information Processing, School of Computer Science, Peking University","National Key Laboratory for Multimedia Information Processing, School of Computer Science, Peking University",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0904.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32877/35032
AAAI-2025-P0904,AAAI-2025-A005154,Jiang Bian,shared,complete_shared_variant,"National Key Laboratory for Multimedia Information Processing, School of Computer Science, Peking University","National Key Laboratory for Multimedia Information Processing, School of Computer Science, Peking University",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0904.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32877/35032
AAAI-2025-P0905,AAAI-2025-A005155,Yuhao Wang,stacked,complete_stacked_variant,"School of Future Technology, School of Artificial Intelligence, Dalian University of Technology School of Artificial Intelligence, Anhui University Anhui Provincial Key Laboratory of Multimodal Cognitive Computation, Anhui University","School of Future Technology, School of Artificial Intelligence, Dalian University of Technology School of Artificial Intelligence, Anhui University Anhui Provincial Key Laboratory of Multimodal Cognitive Computation, Anhui University",5,data/raw/aaai/2025/first_pages/AAAI-2025-P0905.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32878/35033
AAAI-2025-P0905,AAAI-2025-A005156,Yang Liu,stacked,complete_stacked_variant,"School of Future Technology, School of Artificial Intelligence, Dalian University of Technology School of Artificial Intelligence, Anhui University Anhui Provincial Key Laboratory of Multimodal Cognitive Computation, Anhui University","School of Future Technology, School of Artificial Intelligence, Dalian University of Technology School of Artificial Intelligence, Anhui University Anhui Provincial Key Laboratory of Multimodal Cognitive Computation, Anhui University",5,data/raw/aaai/2025/first_pages/AAAI-2025-P0905.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32878/35033
AAAI-2025-P0905,AAAI-2025-A005157,Aihua Zheng,stacked,complete_stacked_variant,"School of Future Technology, School of Artificial Intelligence, Dalian University of Technology School of Artificial Intelligence, Anhui University Anhui Provincial Key Laboratory of Multimodal Cognitive Computation, Anhui University","School of Future Technology, School of Artificial Intelligence, Dalian University of Technology School of Artificial Intelligence, Anhui University Anhui Provincial Key Laboratory of Multimodal Cognitive Computation, Anhui University",5,data/raw/aaai/2025/first_pages/AAAI-2025-P0905.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32878/35033
AAAI-2025-P0905,AAAI-2025-A005158,Pingping Zhang,stacked,complete_stacked_variant,"School of Future Technology, School of Artificial Intelligence, Dalian University of Technology School of Artificial Intelligence, Anhui University Anhui Provincial Key Laboratory of Multimodal Cognitive Computation, Anhui University","School of Future Technology, School of Artificial Intelligence, Dalian University of Technology School of Artificial Intelligence, Anhui University Anhui Provincial Key Laboratory of Multimodal Cognitive Computation, Anhui University",5,data/raw/aaai/2025/first_pages/AAAI-2025-P0905.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32878/35033
AAAI-2025-P0906,AAAI-2025-A005159,Yuhao Wang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1,data/raw/aaai/2025/first_pages/AAAI-2025-P0906.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32879/35034
AAAI-2025-P0906,AAAI-2025-A005160,Xuehu Liu,numbered,best_scoring_candidate,"School of Computer Science and Artificial Intelligence, Wuhan University of Technology","School of Computer Science and Artificial Intelligence, Wuhan University of Technology",4,data/raw/aaai/2025/first_pages/AAAI-2025-P0906.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32879/35034
AAAI-2025-P0906,AAAI-2025-A005161,Tianyu Yan,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1,data/raw/aaai/2025/first_pages/AAAI-2025-P0906.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32879/35034
AAAI-2025-P0906,AAAI-2025-A005162,Yang Liu,numbered,best_scoring_candidate,"School of Future Technology, School of Artificial Intelligence, Dalian University of Technology | Anhui Provincial Key Laboratory of Multimodal Cognitive Computation, Anhui University","School of Future Technology, School of Artificial Intelligence, Dalian University of Technology | Anhui Provincial Key Laboratory of Multimodal Cognitive Computation, Anhui University",11,data/raw/aaai/2025/first_pages/AAAI-2025-P0906.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32879/35034
AAAI-2025-P0906,AAAI-2025-A005163,Aihua Zheng,numbered,best_scoring_candidate,"School of Artificial Intelligence, Anhui University | Anhui Provincial Key Laboratory of Multimodal Cognitive Computation, Anhui University","School of Artificial Intelligence, Anhui University | Anhui Provincial Key Laboratory of Multimodal Cognitive Computation, Anhui University",11,data/raw/aaai/2025/first_pages/AAAI-2025-P0906.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32879/35034
AAAI-2025-P0906,AAAI-2025-A005164,Pingping Zhang,numbered,best_scoring_candidate,"School of Future Technology, School of Artificial Intelligence, Dalian University of Technology | Anhui Provincial Key Laboratory of Multimodal Cognitive Computation, Anhui University","School of Future Technology, School of Artificial Intelligence, Dalian University of Technology | Anhui Provincial Key Laboratory of Multimodal Cognitive Computation, Anhui University",11,data/raw/aaai/2025/first_pages/AAAI-2025-P0906.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32879/35034
AAAI-2025-P0906,AAAI-2025-A005165,Huchuan Lu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1,data/raw/aaai/2025/first_pages/AAAI-2025-P0906.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32879/35034
AAAI-2025-P0907,AAAI-2025-A005166,Yuji Wang,stacked,complete_stacked_variant,"* Shenzhen International Graduate School, Tsinghua University","* Shenzhen International Graduate School, Tsinghua University",4,data/raw/aaai/2025/first_pages/AAAI-2025-P0907.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32880/35035
AAAI-2025-P0907,AAAI-2025-A005167,Jingchen Ni,stacked,complete_stacked_variant,"* Shenzhen International Graduate School, Tsinghua University","* Shenzhen International Graduate School, Tsinghua University",4,data/raw/aaai/2025/first_pages/AAAI-2025-P0907.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32880/35035
AAAI-2025-P0907,AAAI-2025-A005168,Yong Liu,stacked,complete_stacked_variant,"* Shenzhen International Graduate School, Tsinghua University","* Shenzhen International Graduate School, Tsinghua University",4,data/raw/aaai/2025/first_pages/AAAI-2025-P0907.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32880/35035
AAAI-2025-P0907,AAAI-2025-A005169,Chun Yuan,stacked,complete_stacked_variant,"* Shenzhen International Graduate School, Tsinghua University","* Shenzhen International Graduate School, Tsinghua University",4,data/raw/aaai/2025/first_pages/AAAI-2025-P0907.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32880/35035
AAAI-2025-P0907,AAAI-2025-A005170,Yansong Tang,stacked,complete_stacked_variant,"* Shenzhen International Graduate School, Tsinghua University","* Shenzhen International Graduate School, Tsinghua University",4,data/raw/aaai/2025/first_pages/AAAI-2025-P0907.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32880/35035
AAAI-2025-P0908,AAAI-2025-A005171,Yujia Wang,shared,complete_shared_variant,Victoria University ofMore,Victoria University ofMore,2,data/raw/aaai/2025/first_pages/AAAI-2025-P0908.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32881/35036
AAAI-2025-P0908,AAAI-2025-A005172,Fang-Lue Zhang,shared,complete_shared_variant,Victoria University ofMore,Victoria University ofMore,2,data/raw/aaai/2025/first_pages/AAAI-2025-P0908.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32881/35036
AAAI-2025-P0908,AAAI-2025-A005173,Neil A. Dodgson,shared,complete_shared_variant,Victoria University ofMore,Victoria University ofMore,2,data/raw/aaai/2025/first_pages/AAAI-2025-P0908.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32881/35036
AAAI-2025-P0909,AAAI-2025-A005174,Yun Wang,numbered,best_scoring_candidate,City University of Hong Kong,City University of Hong Kong,2,data/raw/aaai/2025/first_pages/AAAI-2025-P0909.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32882/35037
AAAI-2025-P0909,AAAI-2025-A005175,Jiahao Zheng,numbered,best_scoring_candidate,City University of Hong Kong,City University of Hong Kong,2,data/raw/aaai/2025/first_pages/AAAI-2025-P0909.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32882/35037
AAAI-2025-P0909,AAAI-2025-A005176,Chenghao Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0909.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32882/35037
AAAI-2025-P0909,AAAI-2025-A005177,Zhanjie Zhang,numbered,best_scoring_candidate,Zhejiang University,Zhejiang University,2,data/raw/aaai/2025/first_pages/AAAI-2025-P0909.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32882/35037
AAAI-2025-P0909,AAAI-2025-A005178,Kunhong Li,numbered,best_scoring_candidate,Sun Yat-sen University,Sun Yat-sen University,2,data/raw/aaai/2025/first_pages/AAAI-2025-P0909.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32882/35037
AAAI-2025-P0909,AAAI-2025-A005179,Yongjian Zhang,numbered,best_scoring_candidate,Sun Yat-sen University,Sun Yat-sen University,2,data/raw/aaai/2025/first_pages/AAAI-2025-P0909.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32882/35037
AAAI-2025-P0909,AAAI-2025-A005180,Junjie Hu,numbered,best_scoring_candidate,Shenzhen Institute of Artificial Intelligence and Robotics for Society | The Chinese University of Hong Kong (Shenzhen),Shenzhen Institute of Artificial Intelligence and Robotics for Society | The Chinese University of Hong Kong (Shenzhen),5,data/raw/aaai/2025/first_pages/AAAI-2025-P0909.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32882/35037
AAAI-2025-P0910,AAAI-2025-A005181,Yuxiao Wang,numbered,best_scoring_candidate,"School of Future Technology, South China University of Technology","School of Future Technology, South China University of Technology",6,data/raw/aaai/2025/first_pages/AAAI-2025-P0910.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32883/35038
AAAI-2025-P0910,AAAI-2025-A005182,Wenpeng Neng,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2025/first_pages/AAAI-2025-P0910.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32883/35038
AAAI-2025-P0910,AAAI-2025-A005183,Zhenao Wei,numbered,best_scoring_candidate,"School of Future Technology, South China University of Technology","School of Future Technology, South China University of Technology",6,data/raw/aaai/2025/first_pages/AAAI-2025-P0910.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32883/35038
AAAI-2025-P0910,AAAI-2025-A005184,Yu Lei,numbered,best_scoring_candidate,"School of Information Science & Technology, Southwest Jiaotong University","School of Information Science & Technology, Southwest Jiaotong University",4,data/raw/aaai/2025/first_pages/AAAI-2025-P0910.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32883/35038
AAAI-2025-P0910,AAAI-2025-A005185,Weiying Xue,numbered,best_scoring_candidate,"School of Future Technology, South China University of Technology","School of Future Technology, South China University of Technology",6,data/raw/aaai/2025/first_pages/AAAI-2025-P0910.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32883/35038
AAAI-2025-P0910,AAAI-2025-A005186,Nan Zhuang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2025/first_pages/AAAI-2025-P0910.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32883/35038
AAAI-2025-P0910,AAAI-2025-A005187,Yanwu Xu,numbered,best_scoring_candidate,"School of Future Technology, South China University of Technology","School of Future Technology, South China University of Technology",6,data/raw/aaai/2025/first_pages/AAAI-2025-P0910.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32883/35038
AAAI-2025-P0910,AAAI-2025-A005188,Xinyu Jiang,numbered,best_scoring_candidate,"School of Future Technology, South China University of Technology","School of Future Technology, South China University of Technology",6,data/raw/aaai/2025/first_pages/AAAI-2025-P0910.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32883/35038
AAAI-2025-P0910,AAAI-2025-A005189,Qi Liu,numbered,best_scoring_candidate,"School of Future Technology, South China University of Technology","School of Future Technology, South China University of Technology",6,data/raw/aaai/2025/first_pages/AAAI-2025-P0910.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32883/35038
AAAI-2025-P0911,AAAI-2025-A005190,Yuxuan Wang,shared,complete_shared_variant,"Zhejiang Lab, Hangzhou, Harbin Institute of Technology, Harbin","Zhejiang Lab, Hangzhou, Harbin Institute of Technology, Harbin",4,data/raw/aaai/2025/first_pages/AAAI-2025-P0911.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32884/35039
AAAI-2025-P0911,AAAI-2025-A005191,Yijun Liu,shared,complete_shared_variant,"Zhejiang Lab, Hangzhou, Harbin Institute of Technology, Harbin","Zhejiang Lab, Hangzhou, Harbin Institute of Technology, Harbin",4,data/raw/aaai/2025/first_pages/AAAI-2025-P0911.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32884/35039
AAAI-2025-P0911,AAAI-2025-A005192,Fei Yu,shared,complete_shared_variant,"Zhejiang Lab, Hangzhou, Harbin Institute of Technology, Harbin","Zhejiang Lab, Hangzhou, Harbin Institute of Technology, Harbin",4,data/raw/aaai/2025/first_pages/AAAI-2025-P0911.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32884/35039
AAAI-2025-P0911,AAAI-2025-A005193,Chen Huang,shared,complete_shared_variant,"Zhejiang Lab, Hangzhou, Harbin Institute of Technology, Harbin","Zhejiang Lab, Hangzhou, Harbin Institute of Technology, Harbin",4,data/raw/aaai/2025/first_pages/AAAI-2025-P0911.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32884/35039
AAAI-2025-P0911,AAAI-2025-A005194,Kexin Li,shared,complete_shared_variant,"Zhejiang Lab, Hangzhou, Harbin Institute of Technology, Harbin","Zhejiang Lab, Hangzhou, Harbin Institute of Technology, Harbin",4,data/raw/aaai/2025/first_pages/AAAI-2025-P0911.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32884/35039
AAAI-2025-P0911,AAAI-2025-A005195,Zhiguo Wan,shared,complete_shared_variant,"Zhejiang Lab, Hangzhou, Harbin Institute of Technology, Harbin","Zhejiang Lab, Hangzhou, Harbin Institute of Technology, Harbin",4,data/raw/aaai/2025/first_pages/AAAI-2025-P0911.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32884/35039
AAAI-2025-P0911,AAAI-2025-A005196,Wanxiang Che,shared,complete_shared_variant,"Zhejiang Lab, Hangzhou, Harbin Institute of Technology, Harbin","Zhejiang Lab, Hangzhou, Harbin Institute of Technology, Harbin",4,data/raw/aaai/2025/first_pages/AAAI-2025-P0911.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32884/35039
AAAI-2025-P0911,AAAI-2025-A005197,Hongyang Chen,shared,complete_shared_variant,"Zhejiang Lab, Hangzhou, Harbin Institute of Technology, Harbin","Zhejiang Lab, Hangzhou, Harbin Institute of Technology, Harbin",4,data/raw/aaai/2025/first_pages/AAAI-2025-P0911.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32884/35039
AAAI-2025-P0912,AAAI-2025-A005198,Zeyu Wang,numbered,complete_numbered_variant,"Research Institute of Hangzhou Artificial Intelligence, Zhejiang Normal University, Hangzhou, Zhejiang, China | College of Computer Science and Technology, Zhejiang Normal University, Zhejiang, China","Research Institute of Hangzhou Artificial Intelligence, Zhejiang Normal University, Hangzhou, Zhejiang, China | College of Computer Science and Technology, Zhejiang Normal University, Zhejiang, China",11,data/raw/aaai/2025/first_pages/AAAI-2025-P0912.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32885/35040
AAAI-2025-P0912,AAAI-2025-A005199,Chen Li,numbered,complete_numbered_variant,"Research Institute of Hangzhou Artificial Intelligence, Zhejiang Normal University, Hangzhou, Zhejiang, China | College of Computer Science and Technology, Zhejiang Normal University, Zhejiang, China","Research Institute of Hangzhou Artificial Intelligence, Zhejiang Normal University, Hangzhou, Zhejiang, China | College of Computer Science and Technology, Zhejiang Normal University, Zhejiang, China",11,data/raw/aaai/2025/first_pages/AAAI-2025-P0912.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32885/35040
AAAI-2025-P0912,AAAI-2025-A005200,Huiying Xu,numbered,complete_numbered_variant,"Research Institute of Hangzhou Artificial Intelligence, Zhejiang Normal University, Hangzhou, Zhejiang, China | College of Computer Science and Technology, Zhejiang Normal University, Zhejiang, China","Research Institute of Hangzhou Artificial Intelligence, Zhejiang Normal University, Hangzhou, Zhejiang, China | College of Computer Science and Technology, Zhejiang Normal University, Zhejiang, China",11,data/raw/aaai/2025/first_pages/AAAI-2025-P0912.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32885/35040
AAAI-2025-P0912,AAAI-2025-A005201,Xinzhong Zhu,numbered,complete_numbered_variant,"Research Institute of Hangzhou Artificial Intelligence, Zhejiang Normal University, Hangzhou, Zhejiang, China | College of Computer Science and Technology, Zhejiang Normal University, Zhejiang, China | Beijing Geekplus Technology Co, Ltd, Beijing, China","Research Institute of Hangzhou Artificial Intelligence, Zhejiang Normal University, Hangzhou, Zhejiang, China | College of Computer Science and Technology, Zhejiang Normal University, Zhejiang, China | Beijing Geekplus Technology Co, Ltd, Beijing, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P0912.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32885/35040
AAAI-2025-P0912,AAAI-2025-A005202,Hongbo Li,numbered,complete_numbered_variant,"Beijing Geekplus Technology Co, Ltd, Beijing, China","Beijing Geekplus Technology Co, Ltd, Beijing, China",2,data/raw/aaai/2025/first_pages/AAAI-2025-P0912.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32885/35040
AAAI-2025-P0913,AAAI-2025-A005203,Zhen Wang,stacked,complete_stacked_variant,"School of Software Engineering, Xi’an Jiaotong University Institute of Artificial Intelligence and Robotics, Xi’an Jiaotong University National Key Laboratory of Human-Machine Hybrid Augmented Intelligence National Engineering Research Center for Visual Information and Applications","School of Software Engineering, Xi’an Jiaotong University Institute of Artificial Intelligence and Robotics, Xi’an Jiaotong University National Key Laboratory of Human-Machine Hybrid Augmented Intelligence National Engineering Research Center for Visual Information and Applications",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0913.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32886/35041
AAAI-2025-P0913,AAAI-2025-A005204,Zihang Lin,stacked,complete_stacked_variant,"School of Software Engineering, Xi’an Jiaotong University Institute of Artificial Intelligence and Robotics, Xi’an Jiaotong University National Key Laboratory of Human-Machine Hybrid Augmented Intelligence National Engineering Research Center for Visual Information and Applications","School of Software Engineering, Xi’an Jiaotong University Institute of Artificial Intelligence and Robotics, Xi’an Jiaotong University National Key Laboratory of Human-Machine Hybrid Augmented Intelligence National Engineering Research Center for Visual Information and Applications",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0913.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32886/35041
AAAI-2025-P0913,AAAI-2025-A005205,Meng Yuan,stacked,complete_stacked_variant,"School of Software Engineering, Xi’an Jiaotong University Institute of Artificial Intelligence and Robotics, Xi’an Jiaotong University National Key Laboratory of Human-Machine Hybrid Augmented Intelligence National Engineering Research Center for Visual Information and Applications","School of Software Engineering, Xi’an Jiaotong University Institute of Artificial Intelligence and Robotics, Xi’an Jiaotong University National Key Laboratory of Human-Machine Hybrid Augmented Intelligence National Engineering Research Center for Visual Information and Applications",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0913.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32886/35041
AAAI-2025-P0913,AAAI-2025-A005206,Yuehu Liu,stacked,complete_stacked_variant,"School of Software Engineering, Xi’an Jiaotong University Institute of Artificial Intelligence and Robotics, Xi’an Jiaotong University National Key Laboratory of Human-Machine Hybrid Augmented Intelligence National Engineering Research Center for Visual Information and Applications","School of Software Engineering, Xi’an Jiaotong University Institute of Artificial Intelligence and Robotics, Xi’an Jiaotong University National Key Laboratory of Human-Machine Hybrid Augmented Intelligence National Engineering Research Center for Visual Information and Applications",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0913.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32886/35041
AAAI-2025-P0913,AAAI-2025-A005207,Chi Zhang,stacked,complete_stacked_variant,"School of Software Engineering, Xi’an Jiaotong University Institute of Artificial Intelligence and Robotics, Xi’an Jiaotong University National Key Laboratory of Human-Machine Hybrid Augmented Intelligence National Engineering Research Center for Visual Information and Applications","School of Software Engineering, Xi’an Jiaotong University Institute of Artificial Intelligence and Robotics, Xi’an Jiaotong University National Key Laboratory of Human-Machine Hybrid Augmented Intelligence National Engineering Research Center for Visual Information and Applications",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0913.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32886/35041
AAAI-2025-P0914,AAAI-2025-A005208,Zhen Wang,numbered,complete_numbered_variant,"Institute of Science Tokyo, Tokyo, Japan","Institute of Science Tokyo, Tokyo, Japan",4,data/raw/aaai/2025/first_pages/AAAI-2025-P0914.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32887/35042
AAAI-2025-P0914,AAAI-2025-A005209,Yaozu Wu,numbered,complete_numbered_variant,"Xianhu Laboratory of the Advanced Energy Science and Technology, Foshan, China","Xianhu Laboratory of the Advanced Energy Science and Technology, Foshan, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P0914.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32887/35042
AAAI-2025-P0914,AAAI-2025-A005210,Dongyuan Li,numbered,complete_numbered_variant,"The University of Tokyo, Tokyo, Japan","The University of Tokyo, Tokyo, Japan",4,data/raw/aaai/2025/first_pages/AAAI-2025-P0914.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32887/35042
AAAI-2025-P0914,AAAI-2025-A005211,Shiyin Tan,numbered,complete_numbered_variant,"Institute of Science Tokyo, Tokyo, Japan","Institute of Science Tokyo, Tokyo, Japan",4,data/raw/aaai/2025/first_pages/AAAI-2025-P0914.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32887/35042
AAAI-2025-P0914,AAAI-2025-A005212,Zhishuai Yin,numbered,complete_numbered_variant,"Xianhu Laboratory of the Advanced Energy Science and Technology, Foshan, China","Xianhu Laboratory of the Advanced Energy Science and Technology, Foshan, China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P0914.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32887/35042
AAAI-2025-P0915,AAAI-2025-A005213,Zhiming Wang,stacked,complete_stacked_variant,"State Key Laboratory of VR Technology and Systems, School of CSE, Beihang University RIKEN AIP The University of Tokyo, Japan","State Key Laboratory of VR Technology and Systems, School of CSE, Beihang University RIKEN AIP The University of Tokyo, Japan",5,data/raw/aaai/2025/first_pages/AAAI-2025-P0915.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32888/35043
AAAI-2025-P0915,AAAI-2025-A005214,Lin Gu,stacked,complete_stacked_variant,"State Key Laboratory of VR Technology and Systems, School of CSE, Beihang University RIKEN AIP The University of Tokyo, Japan","State Key Laboratory of VR Technology and Systems, School of CSE, Beihang University RIKEN AIP The University of Tokyo, Japan",5,data/raw/aaai/2025/first_pages/AAAI-2025-P0915.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32888/35043
AAAI-2025-P0915,AAAI-2025-A005215,Feng Lu,stacked,complete_stacked_variant,"State Key Laboratory of VR Technology and Systems, School of CSE, Beihang University RIKEN AIP The University of Tokyo, Japan","State Key Laboratory of VR Technology and Systems, School of CSE, Beihang University RIKEN AIP The University of Tokyo, Japan",5,data/raw/aaai/2025/first_pages/AAAI-2025-P0915.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32888/35043
AAAI-2025-P0916,AAAI-2025-A005216,Zhishen Wang,numbered,complete_numbered_variant,"Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China | School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China","Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China | School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China",7,data/raw/aaai/2025/first_pages/AAAI-2025-P0916.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32889/35044
AAAI-2025-P0916,AAAI-2025-A005217,Rui Wang,numbered,complete_numbered_variant,"Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China | School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China","Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China | School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China",7,data/raw/aaai/2025/first_pages/AAAI-2025-P0916.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32889/35044
AAAI-2025-P0916,AAAI-2025-A005218,Lihua Jing,numbered,complete_numbered_variant,"Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China | School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China","Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China | School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China",11,data/raw/aaai/2025/first_pages/AAAI-2025-P0916.txt,https://ojs.aaai.org/index.php/AAAI/article/view/32889/35044
