author_id,author_name,country,institution,conference,year,source_url,source_note
ICCV-2025-A002827,Adrian Chow,Canada,University of Waterloo,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Chow_OV-SCAN_Semantically_Consistent_Alignment_for_Novel_Object_Discovery_in_Open-Vocabulary_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002828,Evelien Riddell,Canada,University of Waterloo,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Chow_OV-SCAN_Semantically_Consistent_Alignment_for_Novel_Object_Discovery_in_Open-Vocabulary_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002829,Yimu Wang,Canada,University of Waterloo,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Chow_OV-SCAN_Semantically_Consistent_Alignment_for_Novel_Object_Discovery_in_Open-Vocabulary_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002830,Sean Sedwards,Canada,University of Waterloo,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Chow_OV-SCAN_Semantically_Consistent_Alignment_for_Novel_Object_Discovery_in_Open-Vocabulary_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002831,Krzysztof Czarnecki,Canada,University of Waterloo,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Chow_OV-SCAN_Semantically_Consistent_Alignment_for_Novel_Object_Discovery_in_Open-Vocabulary_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002832,Laura Niss,United States,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Niss_The_Inter-Intra_Modal_Measure_A_Predictive_Lens_on_Fine-Tuning_Outcomes_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002833,Kevin Vogt-Lowell,United States,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Niss_The_Inter-Intra_Modal_Measure_A_Predictive_Lens_on_Fine-Tuning_Outcomes_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002834,Theodoros Tsiligkaridis,United States,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Niss_The_Inter-Intra_Modal_Measure_A_Predictive_Lens_on_Fine-Tuning_Outcomes_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002835,Xingyu Miao,United Kingdom,Durham University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Miao_Towards_Scalable_Spatial_Intelligence_via_2D-to-3D_Data_Lifting_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002836,Haoran Duan,China,Tsinghua University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Miao_Towards_Scalable_Spatial_Intelligence_via_2D-to-3D_Data_Lifting_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002837,Quanhao Qian,China,"DAMO Academy, Alibaba Group",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Miao_Towards_Scalable_Spatial_Intelligence_via_2D-to-3D_Data_Lifting_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002838,Jiuniu Wang,China,"DAMO Academy, Alibaba Group",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Miao_Towards_Scalable_Spatial_Intelligence_via_2D-to-3D_Data_Lifting_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002839,Yang Long,United Kingdom,Durham University,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Miao_Towards_Scalable_Spatial_Intelligence_via_2D-to-3D_Data_Lifting_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002840,Ling Shao,China,"UCAS-Terminus AI Lab, UCAS",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Miao_Towards_Scalable_Spatial_Intelligence_via_2D-to-3D_Data_Lifting_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002841,Deli Zhao,China,"DAMO Academy, Alibaba Group",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Miao_Towards_Scalable_Spatial_Intelligence_via_2D-to-3D_Data_Lifting_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002842,Ran Xu,China,"DAMO Academy, Alibaba Group",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Miao_Towards_Scalable_Spatial_Intelligence_via_2D-to-3D_Data_Lifting_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002843,Gongjie Zhang,China,"DAMO Academy, Alibaba Group",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Miao_Towards_Scalable_Spatial_Intelligence_via_2D-to-3D_Data_Lifting_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002844,Xiefan Guo,China,"State Key Laboratory of Complex and Critical Software Environment, Beihang University, Beijing , China School of Computer Science and Engineering, Beihang University, Beijing , China",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Guo_ShortFT_Diffusion_Model_Alignment_via_Shortcut-based_Fine-Tuning_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A002845,Miaomiao Cui,China,"State Key Laboratory of Complex and Critical Software Environment, Beihang University, Beijing , China School of Computer Science and Engineering, Beihang University, Beijing , China",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Guo_ShortFT_Diffusion_Model_Alignment_via_Shortcut-based_Fine-Tuning_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A002846,Liefeng Bo,China,"State Key Laboratory of Complex and Critical Software Environment, Beihang University, Beijing , China School of Computer Science and Engineering, Beihang University, Beijing , China",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Guo_ShortFT_Diffusion_Model_Alignment_via_Shortcut-based_Fine-Tuning_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A002847,Di Huang,China,"State Key Laboratory of Complex and Critical Software Environment, Beihang University, Beijing , China School of Computer Science and Engineering, Beihang University, Beijing , China",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Guo_ShortFT_Diffusion_Model_Alignment_via_Shortcut-based_Fine-Tuning_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A002848,Ruofan Wang,China,Fudan University Huawei Technologies Ltd. Shanghai Artificial Intelligence Laboratory,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Wang_IDEATOR_Jailbreaking_and_Benchmarking_Large_Vision-Language_Models_Using_Themselves_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002849,Juncheng Li,China,Fudan University Huawei Technologies Ltd. Shanghai Artificial Intelligence Laboratory,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Wang_IDEATOR_Jailbreaking_and_Benchmarking_Large_Vision-Language_Models_Using_Themselves_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002850,Yixu Wang,China,Fudan University Huawei Technologies Ltd. Shanghai Artificial Intelligence Laboratory,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Wang_IDEATOR_Jailbreaking_and_Benchmarking_Large_Vision-Language_Models_Using_Themselves_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002851,Bo Wang,China,Fudan University Huawei Technologies Ltd. Shanghai Artificial Intelligence Laboratory,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Wang_IDEATOR_Jailbreaking_and_Benchmarking_Large_Vision-Language_Models_Using_Themselves_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002852,Xiaosen Wang,China,Fudan University Huawei Technologies Ltd. Shanghai Artificial Intelligence Laboratory,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Wang_IDEATOR_Jailbreaking_and_Benchmarking_Large_Vision-Language_Models_Using_Themselves_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002853,Yan Teng,China,Fudan University Huawei Technologies Ltd. Shanghai Artificial Intelligence Laboratory,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Wang_IDEATOR_Jailbreaking_and_Benchmarking_Large_Vision-Language_Models_Using_Themselves_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002854,Yingchun Wang,China,Fudan University Huawei Technologies Ltd. Shanghai Artificial Intelligence Laboratory,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Wang_IDEATOR_Jailbreaking_and_Benchmarking_Large_Vision-Language_Models_Using_Themselves_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002855,Xingjun Ma,China,Fudan University Huawei Technologies Ltd. Shanghai Artificial Intelligence Laboratory,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Wang_IDEATOR_Jailbreaking_and_Benchmarking_Large_Vision-Language_Models_Using_Themselves_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002856,Yu-Gang Jiang,China,Fudan University Huawei Technologies Ltd. Shanghai Artificial Intelligence Laboratory,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Wang_IDEATOR_Jailbreaking_and_Benchmarking_Large_Vision-Language_Models_Using_Themselves_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002857,Hongxin Li,China,"University of Chinese Academy of Sciences (UCAS) | New Laboratory of Pattern Recognition (NLPR), CASIA | State Key Laboratory of Multimodal Artificial Intelligence Systems (MAIS), CASIA | StepFun",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Li_UIPro_Unleashing_Superior_Interaction_Capability_For_GUI_Agents_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A002858,Jingran Su,UNKNOWN,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Li_UIPro_Unleashing_Superior_Interaction_Capability_For_GUI_Agents_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2025-A002859,Jingfan Chen,UNKNOWN,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Li_UIPro_Unleashing_Superior_Interaction_Capability_For_GUI_Agents_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2025-A002860,Zheng Ju,China,"University of Chinese Academy of Sciences (UCAS) | New Laboratory of Pattern Recognition (NLPR), CASIA | State Key Laboratory of Multimodal Artificial Intelligence Systems (MAIS), CASIA",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Li_UIPro_Unleashing_Superior_Interaction_Capability_For_GUI_Agents_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A002861,Yuntao Chen,China,"Hong Kong Institute of Science & Innovation, CASIA",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Li_UIPro_Unleashing_Superior_Interaction_Capability_For_GUI_Agents_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002862,Qing Li,UNKNOWN,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Li_UIPro_Unleashing_Superior_Interaction_Capability_For_GUI_Agents_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2025-A002863,Zhaoxiang Zhang,China,"University of Chinese Academy of Sciences (UCAS) | New Laboratory of Pattern Recognition (NLPR), CASIA | State Key Laboratory of Multimodal Artificial Intelligence Systems (MAIS), CASIA | Shanghai Artificial Intelligence Laboratory",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Li_UIPro_Unleashing_Superior_Interaction_Capability_For_GUI_Agents_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A002864,Gyuejeong Lee,UNKNOWN,SAKAK Inc.,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Lee_Class-Wise_Federated_Averaging_for_Efficient_Personalization_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A002865,Daeyoung Choi,South Korea,The Cyber University of Korea,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Lee_Class-Wise_Federated_Averaging_for_Efficient_Personalization_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A002866,Zichen Tang,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002867,Haihong E,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002868,Jiacheng Liu,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002869,Zhongjun Yang,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002870,Rongjin Li,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002871,Zihua Rong,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002872,Haoyang He,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002873,Zhuodi Hao,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002874,Xinyang Hu,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002875,Kun Ji,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002876,Ziyan Ma,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002877,Mengyuan Ji,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002878,Jun Zhang,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002879,Chenghao Ma,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002880,Qianhe Zheng,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002881,Yang Liu,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002882,Yiling Huang,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002883,Xinyi Hu,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002884,Qing Huang,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002885,Zijian Xie,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002886,Shiyao Peng,China,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tang_FinMMR_Make_Financial_Numerical_Reasoning_More_Multimodal_Comprehensive_and_Challenging_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2025-A002887,Xinyi Lai,China,"Fuzhou University, China",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Lai_A_Tiny_Change_A_Giant_Leap_Long-Tailed_Class-Incremental_Learning_via_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A002888,Luojun Lin,China,"Fuzhou University, China",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Lai_A_Tiny_Change_A_Giant_Leap_Long-Tailed_Class-Incremental_Learning_via_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A002889,Weijie Chen,China,"Zhejiang University, China | Hikvision Research Institute, China",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Lai_A_Tiny_Change_A_Giant_Leap_Long-Tailed_Class-Incremental_Learning_via_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A002890,Yuanlong Yu,China,"Fuzhou University, China",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Lai_A_Tiny_Change_A_Giant_Leap_Long-Tailed_Class-Incremental_Learning_via_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2025-A002891,Zerui Chen,France,"Inria, École normale supérieure, CNRS, PSL Research University",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Chen_HORT_Monocular_Hand-held_Objects_Reconstruction_with_Transformers_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002892,Rolandos Alexandros Potamias,France,"Inria, École normale supérieure, CNRS, PSL Research University",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Chen_HORT_Monocular_Hand-held_Objects_Reconstruction_with_Transformers_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002893,Shizhe Chen,France,"Inria, École normale supérieure, CNRS, PSL Research University",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Chen_HORT_Monocular_Hand-held_Objects_Reconstruction_with_Transformers_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002894,Cordelia Schmid,France,"Inria, École normale supérieure, CNRS, PSL Research University",ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Chen_HORT_Monocular_Hand-held_Objects_Reconstruction_with_Transformers_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002895,Anh Thai,United States,Georgia Institute of Technology,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Thai_SplatTalk_3D_VQA_with_Gaussian_Splatting_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002896,Songyou Peng,UNKNOWN,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Thai_SplatTalk_3D_VQA_with_Gaussian_Splatting_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2025-A002897,Kyle Genova,UNKNOWN,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Thai_SplatTalk_3D_VQA_with_Gaussian_Splatting_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2025-A002898,Leonidas Guibas,UNKNOWN,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Thai_SplatTalk_3D_VQA_with_Gaussian_Splatting_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2025-A002899,Thomas Funkhouser,UNKNOWN,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Thai_SplatTalk_3D_VQA_with_Gaussian_Splatting_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2025-A002900,Jiahao Wu,China,Guangdong Provincial Key Laboratory of Ultra High Definition Immersive Media Technology | Pengcheng Lab,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Wu_LocalDyGS_Multi-view_Global_Dynamic_Scene_Modeling_via_Adaptive_Local_Implicit_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002901,Rui Peng,China,Guangdong Provincial Key Laboratory of Ultra High Definition Immersive Media Technology | Pengcheng Lab,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Wu_LocalDyGS_Multi-view_Global_Dynamic_Scene_Modeling_via_Adaptive_Local_Implicit_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002902,Jianbo Jiao,United Kingdom,University of Birmingham,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Wu_LocalDyGS_Multi-view_Global_Dynamic_Scene_Modeling_via_Adaptive_Local_Implicit_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2025-A002903,Jiayu Yang,UNKNOWN,UNKNOWN,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Wu_LocalDyGS_Multi-view_Global_Dynamic_Scene_Modeling_via_Adaptive_Local_Implicit_ICCV_2025_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2025-A002904,Luyang Tang,China,Guangdong Provincial Key Laboratory of Ultra High Definition Immersive Media Technology | Pengcheng Lab,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/papers/Wu_LocalDyGS_Multi-view_Global_Dynamic_Scene_Modeling_via_Adaptive_Local_Implicit_ICCV_2025_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
