paper_id,pdf_url,first_page_text_path,status,notes
ECCV-2020-P0298,https://link.springer.com/book/10.1007/978-3-030-58571-6,data/raw/eccv/2020/first_pages/ECCV-2020-P0298.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpxn4yvi99.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0299,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58571-6_23/MediaObjects/504444_1_En_23_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0299.txt,ok,
ECCV-2020-P0300,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58571-6_24/MediaObjects/504444_1_En_24_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0300.txt,ok,
ECCV-2020-P0301,https://link.springer.com/book/10.1007/978-3-030-58571-6,data/raw/eccv/2020/first_pages/ECCV-2020-P0301.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmp6o_ka1x0.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0302,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58571-6_26/MediaObjects/504444_1_En_26_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0302.txt,ok,
ECCV-2020-P0303,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58571-6_27/MediaObjects/504444_1_En_27_MOESM2_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0303.txt,ok,
ECCV-2020-P0304,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58571-6_28/MediaObjects/504444_1_En_28_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0304.txt,ok,
ECCV-2020-P0305,https://link.springer.com/book/10.1007/978-3-030-58571-6,data/raw/eccv/2020/first_pages/ECCV-2020-P0305.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmp9ksv3i9x.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0306,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58571-6_30/MediaObjects/504444_1_En_30_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0306.txt,ok,
ECCV-2020-P0307,https://link.springer.com/book/10.1007/978-3-030-58571-6,data/raw/eccv/2020/first_pages/ECCV-2020-P0307.txt,error,<urlopen error [Errno 54] Connection reset by peer>
ECCV-2020-P0308,https://link.springer.com/book/10.1007/978-3-030-58571-6,data/raw/eccv/2020/first_pages/ECCV-2020-P0308.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpktwexmf2.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0309,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58571-6_33/MediaObjects/504444_1_En_33_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0309.txt,ok,
ECCV-2020-P0310,https://link.springer.com/book/10.1007/978-3-030-58571-6,data/raw/eccv/2020/first_pages/ECCV-2020-P0310.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpw5fzds2b.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0311,https://link.springer.com/book/10.1007/978-3-030-58571-6,data/raw/eccv/2020/first_pages/ECCV-2020-P0311.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpyzrqx47t.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0312,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58571-6_36/MediaObjects/504444_1_En_36_MOESM2_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0312.txt,ok,
ECCV-2020-P0313,https://link.springer.com/book/10.1007/978-3-030-58571-6,data/raw/eccv/2020/first_pages/ECCV-2020-P0313.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpelzwxkb4.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0314,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58571-6_38/MediaObjects/504444_1_En_38_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0314.txt,ok,
ECCV-2020-P0315,https://link.springer.com/book/10.1007/978-3-030-58571-6,data/raw/eccv/2020/first_pages/ECCV-2020-P0315.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpm17i1oxd.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0316,http://papers.nips.cc/paper/5484-do-deep-nets-really-need-to-be-deep.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0316.txt,ok,
ECCV-2020-P0317,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58571-6_41/MediaObjects/504444_1_En_41_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0317.txt,ok,
ECCV-2020-P0318,https://link.springer.com/book/10.1007/978-3-030-58571-6,data/raw/eccv/2020/first_pages/ECCV-2020-P0318.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpsyedbx7l.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0319,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58571-6_43/MediaObjects/504444_1_En_43_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0319.txt,ok,
ECCV-2020-P0320,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58571-6_44/MediaObjects/504444_1_En_44_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0320.txt,ok,
ECCV-2020-P0321,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58571-6_45/MediaObjects/504444_1_En_45_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0321.txt,ok,
ECCV-2020-P0322,https://link.springer.com/book/10.1007/978-3-030-58571-6,data/raw/eccv/2020/first_pages/ECCV-2020-P0322.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmper_s_gon.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0323,https://link.springer.com/book/10.1007/978-3-030-58598-3,data/raw/eccv/2020/first_pages/ECCV-2020-P0323.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmp2lovlooe.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0324,http://papers.nips.cc/paper/3499-clustered-multi-task-learning-a-convex-formulation.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0324.txt,ok,
ECCV-2020-P0325,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_3/MediaObjects/504445_1_En_3_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0325.txt,ok,
ECCV-2020-P0326,https://link.springer.com/book/10.1007/978-3-030-58598-3,data/raw/eccv/2020/first_pages/ECCV-2020-P0326.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpqrchwzbz.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0327,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_5/MediaObjects/504445_1_En_5_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0327.txt,ok,
ECCV-2020-P0328,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_6/MediaObjects/504445_1_En_6_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0328.txt,ok,
ECCV-2020-P0329,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_7/MediaObjects/504445_1_En_7_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0329.txt,ok,
ECCV-2020-P0330,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_8/MediaObjects/504445_1_En_8_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0330.txt,ok,
ECCV-2020-P0331,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_9/MediaObjects/504445_1_En_9_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0331.txt,ok,
ECCV-2020-P0332,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_10/MediaObjects/504445_1_En_10_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0332.txt,ok,
ECCV-2020-P0333,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_11/MediaObjects/504445_1_En_11_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0333.txt,ok,
ECCV-2020-P0334,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_12/MediaObjects/504445_1_En_12_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0334.txt,ok,
ECCV-2020-P0335,https://link.springer.com/book/10.1007/978-3-030-58598-3,data/raw/eccv/2020/first_pages/ECCV-2020-P0335.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpz_wxjakb.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0336,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_14/MediaObjects/504445_1_En_14_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0336.txt,ok,
ECCV-2020-P0337,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_15/MediaObjects/504445_1_En_15_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0337.txt,ok,
ECCV-2020-P0338,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_16/MediaObjects/504445_1_En_16_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0338.txt,ok,
ECCV-2020-P0339,https://link.springer.com/book/10.1007/978-3-030-58598-3,data/raw/eccv/2020/first_pages/ECCV-2020-P0339.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpo6cbqro6.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0340,http://papers.neurips.cc/paper/9015-pytorch-an-imperative-style-high-performance-deep-learning-library.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0340.txt,ok,
ECCV-2020-P0341,https://link.springer.com/book/10.1007/978-3-030-58598-3,data/raw/eccv/2020/first_pages/ECCV-2020-P0341.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmptu6mk7xv.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0342,https://link.springer.com/book/10.1007/978-3-030-58598-3,data/raw/eccv/2020/first_pages/ECCV-2020-P0342.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpgpkvwyx8.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0343,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_21/MediaObjects/504445_1_En_21_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0343.txt,ok,
ECCV-2020-P0344,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_22/MediaObjects/504445_1_En_22_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0344.txt,ok,
ECCV-2020-P0345,https://link.springer.com/book/10.1007/978-3-030-58598-3,data/raw/eccv/2020/first_pages/ECCV-2020-P0345.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpvk2rqiqb.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0346,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_24/MediaObjects/504445_1_En_24_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0346.txt,ok,
ECCV-2020-P0347,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_25/MediaObjects/504445_1_En_25_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0347.txt,ok,
ECCV-2020-P0348,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_26/MediaObjects/504445_1_En_26_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0348.txt,ok,
ECCV-2020-P0349,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_27/MediaObjects/504445_1_En_27_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0349.txt,ok,
ECCV-2020-P0350,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_28/MediaObjects/504445_1_En_28_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0350.txt,ok,
ECCV-2020-P0351,https://link.springer.com/book/10.1007/978-3-030-58598-3,data/raw/eccv/2020/first_pages/ECCV-2020-P0351.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmp2j3y09wa.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0352,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_30/MediaObjects/504445_1_En_30_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0352.txt,ok,
ECCV-2020-P0353,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_31/MediaObjects/504445_1_En_31_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0353.txt,ok,
ECCV-2020-P0354,https://link.springer.com/book/10.1007/978-3-030-58598-3,data/raw/eccv/2020/first_pages/ECCV-2020-P0354.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpkbi7c112.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0355,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_33/MediaObjects/504445_1_En_33_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0355.txt,ok,
ECCV-2020-P0356,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_34/MediaObjects/504445_1_En_34_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0356.txt,ok,
ECCV-2020-P0357,https://link.springer.com/book/10.1007/978-3-030-58598-3,data/raw/eccv/2020/first_pages/ECCV-2020-P0357.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmp8i4fn3up.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0358,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_36/MediaObjects/504445_1_En_36_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0358.txt,ok,
ECCV-2020-P0359,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_37/MediaObjects/504445_1_En_37_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0359.txt,ok,
ECCV-2020-P0360,https://link.springer.com/book/10.1007/978-3-030-58598-3,data/raw/eccv/2020/first_pages/ECCV-2020-P0360.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpogq0vqi_.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0361,https://link.springer.com/book/10.1007/978-3-030-58598-3,data/raw/eccv/2020/first_pages/ECCV-2020-P0361.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpx98ek2t2.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0362,https://link.springer.com/book/10.1007/978-3-030-58598-3,data/raw/eccv/2020/first_pages/ECCV-2020-P0362.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpohs_e7ia.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0363,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_41/MediaObjects/504445_1_En_41_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0363.txt,ok,
ECCV-2020-P0364,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_42/MediaObjects/504445_1_En_42_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0364.txt,ok,
ECCV-2020-P0365,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_43/MediaObjects/504445_1_En_43_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0365.txt,ok,
ECCV-2020-P0366,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_44/MediaObjects/504445_1_En_44_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0366.txt,ok,
ECCV-2020-P0367,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_45/MediaObjects/504445_1_En_45_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0367.txt,ok,
ECCV-2020-P0368,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58598-3_46/MediaObjects/504445_1_En_46_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0368.txt,ok,
ECCV-2020-P0369,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_1/MediaObjects/504446_1_En_1_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0369.txt,ok,
ECCV-2020-P0370,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_2/MediaObjects/504446_1_En_2_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0370.txt,ok,
ECCV-2020-P0371,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_3/MediaObjects/504446_1_En_3_MOESM2_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0371.txt,ok,
ECCV-2020-P0372,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_4/MediaObjects/504446_1_En_4_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0372.txt,ok,
ECCV-2020-P0373,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_5/MediaObjects/504446_1_En_5_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0373.txt,ok,
ECCV-2020-P0374,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_6/MediaObjects/504446_1_En_6_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0374.txt,ok,
ECCV-2020-P0375,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_7/MediaObjects/504446_1_En_7_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0375.txt,ok,
ECCV-2020-P0376,https://link.springer.com/book/10.1007/978-3-030-58545-7,data/raw/eccv/2020/first_pages/ECCV-2020-P0376.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpcir6xa07.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0377,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_9/MediaObjects/504446_1_En_9_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0377.txt,ok,
ECCV-2020-P0378,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_10/MediaObjects/504446_1_En_10_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0378.txt,ok,
ECCV-2020-P0379,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_11/MediaObjects/504446_1_En_11_MOESM2_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0379.txt,ok,
ECCV-2020-P0380,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_12/MediaObjects/504446_1_En_12_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0380.txt,ok,
ECCV-2020-P0381,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_13/MediaObjects/504446_1_En_13_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0381.txt,ok,
ECCV-2020-P0382,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_14/MediaObjects/504446_1_En_14_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0382.txt,ok,
ECCV-2020-P0383,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_15/MediaObjects/504446_1_En_15_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0383.txt,ok,
ECCV-2020-P0384,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_16/MediaObjects/504446_1_En_16_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0384.txt,ok,
ECCV-2020-P0385,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_17/MediaObjects/504446_1_En_17_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0385.txt,ok,
ECCV-2020-P0386,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_18/MediaObjects/504446_1_En_18_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0386.txt,ok,
ECCV-2020-P0387,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_19/MediaObjects/504446_1_En_19_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0387.txt,ok,
ECCV-2020-P0388,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_20/MediaObjects/504446_1_En_20_MOESM2_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0388.txt,ok,
ECCV-2020-P0389,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_21/MediaObjects/504446_1_En_21_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0389.txt,ok,
ECCV-2020-P0390,https://link.springer.com/book/10.1007/978-3-030-58545-7,data/raw/eccv/2020/first_pages/ECCV-2020-P0390.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpvve8nawt.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0391,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_23/MediaObjects/504446_1_En_23_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0391.txt,ok,
ECCV-2020-P0392,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_24/MediaObjects/504446_1_En_24_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0392.txt,ok,
ECCV-2020-P0393,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_25/MediaObjects/504446_1_En_25_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0393.txt,ok,
ECCV-2020-P0394,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_26/MediaObjects/504446_1_En_26_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0394.txt,ok,
ECCV-2020-P0395,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_27/MediaObjects/504446_1_En_27_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0395.txt,ok,
ECCV-2020-P0396,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_28/MediaObjects/504446_1_En_28_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0396.txt,ok,
ECCV-2020-P0397,http://papers.nips.cc/paper/9641-learning-to-optimize-in-swarms.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0397.txt,ok,
ECCV-2020-P0398,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_30/MediaObjects/504446_1_En_30_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0398.txt,ok,
ECCV-2020-P0399,https://link.springer.com/book/10.1007/978-3-030-58545-7,data/raw/eccv/2020/first_pages/ECCV-2020-P0399.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpv9m0v1bw.pdf', '-']' returned non-zero exit status 1."
ECCV-2020-P0400,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_32/MediaObjects/504446_1_En_32_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0400.txt,ok,
ECCV-2020-P0401,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_33/MediaObjects/504446_1_En_33_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0401.txt,ok,
ECCV-2020-P0402,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_34/MediaObjects/504446_1_En_34_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0402.txt,ok,
ECCV-2020-P0403,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_35/MediaObjects/504446_1_En_35_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0403.txt,ok,
ECCV-2020-P0404,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_36/MediaObjects/504446_1_En_36_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0404.txt,ok,
ECCV-2020-P0405,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_37/MediaObjects/504446_1_En_37_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0405.txt,ok,
ECCV-2020-P0406,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-030-58545-7_38/MediaObjects/504446_1_En_38_MOESM1_ESM.pdf,data/raw/eccv/2020/first_pages/ECCV-2020-P0406.txt,ok,
