paper_id,author_id,author_name,institution,existing_country,llm_country,llm_confidence,llm_reason,applied,first_page_text_path
CVPR-2023-P0542,CVPR-2023-A002846,Xiaokang Yang,UNKNOWN,UNKNOWN,China,high,"The affiliation 'MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University' is located in China.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0542.txt
CVPR-2023-P0543,CVPR-2023-A002847,Yinglong Wang,UNKNOWN,UNKNOWN,China,high,"The email address 'ylwanguestc@gmail.com' suggests a connection to China, as 'estc' is commonly associated with Chinese institutions.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0543.txt
CVPR-2023-P0543,CVPR-2023-A002848,Chao Ma,UNKNOWN,UNKNOWN,China,high,"The email address 'chaoma@sjtu.edu.cn' is affiliated with Shanghai Jiao Tong University, which is located in China.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0543.txt
CVPR-2023-P0543,CVPR-2023-A002849,Jianzhuang Liu,UNKNOWN,UNKNOWN,China,high,"The email address 'liu.jianzhuang@huawei.com' is affiliated with Huawei, a company headquartered in China.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0543.txt
CVPR-2023-P0545,CVPR-2023-A002854,Lei Qi,Southeast University,UNKNOWN,UNKNOWN,low,"The author's current institution is listed as Southeast University, but the country is not explicitly mentioned in the first-page text.",no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0545.txt
CVPR-2023-P0546,CVPR-2023-A002859,Andrii Tsarov,Leia Inc.,UNKNOWN,UNKNOWN,low,"Affiliation 'Leia Inc.' is not associated with a country in the first-page text, and no other country information is provided.",no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0546.txt
CVPR-2023-P0549,CVPR-2023-A002869,Zhen Zhao,School of Computer Science and Technology,UNKNOWN,China,high,"Affiliation: School of Computer Science and Technology, East China Normal University, Shanghai, China",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0549.txt
CVPR-2023-P0549,CVPR-2023-A002870,Zhizhong Zhang,School of Computer Science and Technology,UNKNOWN,China,high,"Affiliation: School of Computer Science and Technology, East China Normal University, Shanghai, China",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0549.txt
CVPR-2023-P0549,CVPR-2023-A002871,Xin Tan,School of Computer Science and Technology,UNKNOWN,China,high,"Affiliation: School of Computer Science and Technology, East China Normal University, Shanghai, China",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0549.txt
CVPR-2023-P0549,CVPR-2023-A002874,Yuan Xie,School of Computer Science and Technology,UNKNOWN,China,high,"Affiliation: School of Computer Science and Technology, East China Normal University, Shanghai, China",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0549.txt
CVPR-2023-P0549,CVPR-2023-A002875,Lizhuang Ma,School of Computer Science and Technology,UNKNOWN,China,high,"Affiliation: School of Computer Science and Technology, East China Normal University, Shanghai, China",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0549.txt
CVPR-2023-P0555,CVPR-2023-A002901,Yuechen Zhang,The Chinese University of Hong Kong | SmartMore,UNKNOWN,Hong Kong,medium,"The author is affiliated with The Chinese University of Hong Kong and SmartMore. The country for SmartMore is not specified, but Hong Kong is part of China, though it is often treated as a separate region.",no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0555.txt
CVPR-2023-P0555,CVPR-2023-A002905,Jiaya Jia,The Chinese University of Hong Kong | SmartMore,UNKNOWN,Hong Kong,medium,"The author is affiliated with The Chinese University of Hong Kong and SmartMore. The country for SmartMore is not specified, but Hong Kong is part of China, though it is often treated as a separate region.",no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0555.txt
CVPR-2023-P0556,CVPR-2023-A002906,Adnan Firoze,UNKNOWN,UNKNOWN,United States,high,"Affiliated with Purdue University, which is located in the United States.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0556.txt
CVPR-2023-P0556,CVPR-2023-A002907,Cameron Wingren,UNKNOWN,UNKNOWN,United States,high,"Affiliated with Purdue University, which is located in the United States.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0556.txt
CVPR-2023-P0556,CVPR-2023-A002908,Raymond A. Yeh,UNKNOWN,UNKNOWN,United States,high,"Affiliated with Purdue University, which is located in the United States.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0556.txt
CVPR-2023-P0556,CVPR-2023-A002909,Bedrich Benes,UNKNOWN,UNKNOWN,United States,high,"Affiliated with Purdue University, which is located in the United States.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0556.txt
CVPR-2023-P0556,CVPR-2023-A002910,Daniel Aliaga,UNKNOWN,UNKNOWN,United States,high,"Affiliated with Purdue University, which is located in the United States.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0556.txt
CVPR-2023-P0558,CVPR-2023-A002915,Yun He,Fudan University Google,UNKNOWN,China,high,"The text explicitly mentions that Yun He is affiliated with Fudan University and also with Shanghai Key Lab of Intelligent Information Processing, and Fudan ISTBI±ZJNU Algorithm Centre for Brain-inspired Intelligence, Zhejiang Normal University, Jinhua, China.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0558.txt
CVPR-2023-P0558,CVPR-2023-A002916,Danhang Tang,Fudan University Google,UNKNOWN,UNKNOWN,low,No specific country information is provided for Danhang Tang in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0558.txt
CVPR-2023-P0558,CVPR-2023-A002917,Yinda Zhang,Fudan University Google,UNKNOWN,UNKNOWN,low,No specific country information is provided for Yinda Zhang in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0558.txt
CVPR-2023-P0558,CVPR-2023-A002918,Xiangyang Xue,Fudan University Google,UNKNOWN,China,high,"The text explicitly mentions that Xiangyang Xue is with the School of Computer Science, Fudan University, and also with Shanghai Key Lab of Intelligent Information Processing, and Fudan ISTBI±ZJNU Algorithm Centre for Brain-inspired Intelligence, Zhejiang Normal University, Jinhua, China.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0558.txt
CVPR-2023-P0558,CVPR-2023-A002919,Yanwei Fu,Fudan University Google,UNKNOWN,China,high,"The text explicitly mentions that Yanwei Fu is with the School of Data Science, Fudan University, and also with Shanghai Key Lab of Intelligent Information Processing, and Fudan ISTBI±ZJNU Algorithm Centre for Brain-inspired Intelligence, Zhejiang Normal University, Jinhua, China.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0558.txt
CVPR-2023-P0563,CVPR-2023-A002936,Pau de Jorge,UNKNOWN,UNKNOWN,United Kingdom,high,"Affiliated with the University of Oxford, which is located in the United Kingdom.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0563.txt
CVPR-2023-P0563,CVPR-2023-A002937,Riccardo Volpi,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit affiliation or country information is provided for Riccardo Volpi in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0563.txt
CVPR-2023-P0563,CVPR-2023-A002938,Philip H.S. Torr,UNKNOWN,UNKNOWN,United Kingdom,high,"Affiliated with the University of Oxford, which is located in the United Kingdom.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0563.txt
CVPR-2023-P0563,CVPR-2023-A002939,Grégory Rogez,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit affiliation or country information is provided for Grégory Rogez in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0563.txt
CVPR-2023-P0564,CVPR-2023-A002943,Chun-Hao P. Huang,UNKNOWN,UNKNOWN,UNKNOWN,low,"The first-page text lists 'Adobe Research' as an affiliation, but the author list states 'current_institution=UNKNOWN' and 'current_country=UNKNOWN'. There is no additional information to infer the country.",no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0564.txt
CVPR-2023-P0565,CVPR-2023-A002948,Xinhua Cheng,UNKNOWN,UNKNOWN,China,high,"The first-page text explicitly lists 'Shenzhen Graduate School, Peking University, China' as the affiliation for Xinhua Cheng.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0565.txt
CVPR-2023-P0565,CVPR-2023-A002949,Yanmin Wu,UNKNOWN,UNKNOWN,China,high,"The first-page text explicitly lists 'Shenzhen Graduate School, Peking University, China' as the affiliation for Yanmin Wu.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0565.txt
CVPR-2023-P0565,CVPR-2023-A002950,Mengxi Jia,UNKNOWN,UNKNOWN,China,high,"The first-page text explicitly lists 'School of Software and Microelectronics, Peking University, China' as the affiliation for Mengxi Jia.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0565.txt
CVPR-2023-P0565,CVPR-2023-A002951,Qian Wang,UNKNOWN,UNKNOWN,China,high,"The first-page text explicitly lists 'Shenzhen Graduate School, Peking University, China' as the affiliation for Qian Wang.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0565.txt
CVPR-2023-P0565,CVPR-2023-A002952,Jian Zhang,UNKNOWN,UNKNOWN,China,high,"The first-page text explicitly lists 'Shenzhen Graduate School, Peking University, China' as the affiliation for Jian Zhang.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0565.txt
CVPR-2023-P0567,CVPR-2023-A002957,Baojin Huang,UNKNOWN,UNKNOWN,China,high,"The institution 'NERCMS, School of Computer Science, Wuhan University' is located in China.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0567.txt
CVPR-2023-P0567,CVPR-2023-A002958,Zhongyuan Wang,UNKNOWN,UNKNOWN,China,high,"The institution 'NERCMS, School of Computer Science, Wuhan University' is located in China.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0567.txt
CVPR-2023-P0567,CVPR-2023-A002959,Jifan Yang,UNKNOWN,UNKNOWN,China,high,"The institution 'NERCMS, School of Computer Science, Wuhan University' is located in China.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0567.txt
CVPR-2023-P0567,CVPR-2023-A002960,Jiaxin Ai,UNKNOWN,UNKNOWN,China,high,"The institution 'NERCMS, School of Computer Science, Wuhan University' is located in China.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0567.txt
CVPR-2023-P0567,CVPR-2023-A002961,Qin Zou,UNKNOWN,UNKNOWN,China,high,"The institution 'NERCMS, School of Computer Science, Wuhan University' is located in China.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0567.txt
CVPR-2023-P0567,CVPR-2023-A002962,Qian Wang,UNKNOWN,UNKNOWN,China,high,"The institution 'School of Cyber Science and Engineering, Wuhan University' is located in China.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0567.txt
CVPR-2023-P0567,CVPR-2023-A002963,Dengpan Ye,UNKNOWN,UNKNOWN,China,high,"The institution 'School of Cyber Science and Engineering, Wuhan University' is located in China.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0567.txt
CVPR-2023-P0569,CVPR-2023-A002967,Shuai Li,The Hong Kong Polytechnic University | OPPO Research Institute,UNKNOWN,UNKNOWN,low,"The paper does not provide any explicit information about the country of Shuai Li beyond the institution and OPPO Research Institute, which are not tied to a specific country in the text.",no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0569.txt
CVPR-2023-P0569,CVPR-2023-A002970,Chenhang He,The Hong Kong Polytechnic University | OPPO Research Institute,UNKNOWN,UNKNOWN,low,"The paper does not provide any explicit information about the country of Chenhang He beyond the institution and OPPO Research Institute, which are not tied to a specific country in the text.",no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0569.txt
CVPR-2023-P0569,CVPR-2023-A002971,Lei Zhang,The Hong Kong Polytechnic University | OPPO Research Institute,UNKNOWN,UNKNOWN,low,"The paper does not provide any explicit information about the country of Lei Zhang beyond the institution and OPPO Research Institute, which are not tied to a specific country in the text.",no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0569.txt
CVPR-2023-P0570,CVPR-2023-A002972,Mert Bülent Sarıyıldız,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0570.txt
CVPR-2023-P0570,CVPR-2023-A002973,Karteek Alahari,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0570.txt
CVPR-2023-P0570,CVPR-2023-A002974,Diane Larlus,NAVER LABS Europe,UNKNOWN,France | South Korea,medium,"The text mentions 'Univ. Grenoble Alpes, Inria, CNRS, Grenoble INP, LJK' which are institutions in France. However, the author is affiliated with 'NAVER LABS Europe', which may imply a connection to South Korea.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0570.txt
CVPR-2023-P0570,CVPR-2023-A002975,Yannis Kalantidis,NAVER LABS Europe,UNKNOWN,France | South Korea,medium,"The text mentions 'Univ. Grenoble Alpes, Inria, CNRS, Grenoble INP, LJK' which are institutions in France. However, the author is affiliated with 'NAVER LABS Europe', which may imply a connection to South Korea.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0570.txt
CVPR-2023-P0572,CVPR-2023-A002980,Rezaul Karim,York University,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0572.txt
CVPR-2023-P0572,CVPR-2023-A002981,He Zhao,York University,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0572.txt
CVPR-2023-P0572,CVPR-2023-A002982,Richard P. Wildes,York University,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0572.txt
CVPR-2023-P0572,CVPR-2023-A002983,Mennatullah Siam,York University,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0572.txt
CVPR-2023-P0579,CVPR-2023-A003011,Ajay Jain,UNKNOWN,UNKNOWN,United States,high,"Affiliated with UC Berkeley, which is located in the United States.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0579.txt
CVPR-2023-P0579,CVPR-2023-A003012,Amber Xie,UNKNOWN,UNKNOWN,United States,high,"Affiliated with UC Berkeley, which is located in the United States.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0579.txt
CVPR-2023-P0579,CVPR-2023-A003013,Pieter Abbeel,UNKNOWN,UNKNOWN,United States,high,"Affiliated with UC Berkeley, which is located in the United States.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0579.txt
CVPR-2023-P0584,CVPR-2023-A003030,Yinzhen Xu,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0584.txt
CVPR-2023-P0584,CVPR-2023-A003031,Weikang Wan,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0584.txt
CVPR-2023-P0584,CVPR-2023-A003032,Jialiang Zhang,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0584.txt
CVPR-2023-P0584,CVPR-2023-A003033,Haoran Liu,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0584.txt
CVPR-2023-P0584,CVPR-2023-A003042,He Wang,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0584.txt
CVPR-2023-P0586,CVPR-2023-A003047,Bowen Wen,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0586.txt
CVPR-2023-P0586,CVPR-2023-A003048,Jonathan Tremblay,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0586.txt
CVPR-2023-P0586,CVPR-2023-A003049,Valts Blukis,UNKNOWN,UNKNOWN,UNKNOWN,low,,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0586.txt
CVPR-2023-P0586,CVPR-2023-A003050,Stephen Tyree,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0586.txt
CVPR-2023-P0586,CVPR-2023-A003051,Thomas Müller,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0586.txt
CVPR-2023-P0586,CVPR-2023-A003052,Alex Evans,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0586.txt
CVPR-2023-P0586,CVPR-2023-A003053,Dieter Fox,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0586.txt
CVPR-2023-P0586,CVPR-2023-A003054,Jan Kautz,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0586.txt
CVPR-2023-P0586,CVPR-2023-A003055,Stan Birchfield,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0586.txt
CVPR-2023-P0589,CVPR-2023-A003067,Piotr Koniusz,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about the country of Piotr Koniusz.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0589.txt
CVPR-2023-P0589,CVPR-2023-A003071,Changming Sun,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about the country of Changming Sun.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0589.txt
CVPR-2023-P0590,CVPR-2023-A003072,Chun-Han Yao,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0590.txt
CVPR-2023-P0590,CVPR-2023-A003073,Wei-Chih Hung,Google Research,UNKNOWN,United States,high,"Affiliated with Google Research, which is based in the United States.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0590.txt
CVPR-2023-P0590,CVPR-2023-A003076,Ming-Hsuan Yang,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0590.txt
CVPR-2023-P0591,CVPR-2023-A003079,Hasan Abed Al Kader Hammoud,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country or institution is provided in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0591.txt
CVPR-2023-P0591,CVPR-2023-A003080,Puneet K. Dokania,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country or institution is provided in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0591.txt
CVPR-2023-P0591,CVPR-2023-A003082,Ser-Nam Lim,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country or institution is provided in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0591.txt
CVPR-2023-P0591,CVPR-2023-A003083,Bernard Ghanem,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country or institution is provided in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0591.txt
CVPR-2023-P0591,CVPR-2023-A003084,Adel Bibi,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country or institution is provided in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0591.txt
CVPR-2023-P0593,CVPR-2023-A003090,Chi Wang,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0593.txt
CVPR-2023-P0593,CVPR-2023-A003091,Min Zhou,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0593.txt
CVPR-2023-P0593,CVPR-2023-A003092,Tiezheng Ge,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0593.txt
CVPR-2023-P0593,CVPR-2023-A003094,Hujun Bao,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0593.txt
CVPR-2023-P0593,CVPR-2023-A003095,Weiwei Xu,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0593.txt
CVPR-2023-P0602,CVPR-2023-A003134,Bahjat Kawar,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0602.txt
CVPR-2023-P0602,CVPR-2023-A003135,Shiran Zada,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0602.txt
CVPR-2023-P0602,CVPR-2023-A003136,Oran Lang,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0602.txt
CVPR-2023-P0602,CVPR-2023-A003137,Omer Tov,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0602.txt
CVPR-2023-P0602,CVPR-2023-A003138,Huiwen Chang,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0602.txt
CVPR-2023-P0602,CVPR-2023-A003139,Tali Dekel,UNKNOWN,UNKNOWN,Israel,high,"The affiliation 'Technion' is mentioned, which is located in Israel.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0602.txt
CVPR-2023-P0602,CVPR-2023-A003140,Inbar Mosseri,UNKNOWN,UNKNOWN,Israel,high,"The affiliation 'Technion' is mentioned, which is located in Israel.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0602.txt
CVPR-2023-P0602,CVPR-2023-A003141,Michal Irani,UNKNOWN,UNKNOWN,Israel | United States,medium,"The affiliations 'Technion' (Israel) and 'Weizmann Institute of Science' (Israel) are mentioned, but no explicit country for the United States is provided. However, the presence of 'Google Research' in the text may imply a connection to the United States.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0602.txt
CVPR-2023-P0606,CVPR-2023-A003162,Zhijian Liu,UNKNOWN,UNKNOWN,UNKNOWN,low,No specific institution or country is mentioned for Zhijian Liu in the first-page text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0606.txt
CVPR-2023-P0606,CVPR-2023-A003163,Haotian Tang,UNKNOWN,UNKNOWN,UNKNOWN,low,No specific institution or country is mentioned for Haotian Tang in the first-page text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0606.txt
CVPR-2023-P0606,CVPR-2023-A003166,Song Han,UNKNOWN,UNKNOWN,United States,high,"The first-page text lists 'MIT' as the institution for Song Han, which is located in the United States.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0606.txt
CVPR-2023-P0607,CVPR-2023-A003169,Cheng Bian,UNKNOWN,UNKNOWN,UNKNOWN,low,The paper does not provide any information about the current institution or country for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0607.txt
CVPR-2023-P0607,CVPR-2023-A003171,Jiaying Zhao,UNKNOWN,UNKNOWN,UNKNOWN,low,The paper does not provide any information about the current institution or country for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0607.txt
CVPR-2023-P0607,CVPR-2023-A003172,Alan L. Yuille,UNKNOWN,UNKNOWN,UNKNOWN,low,The paper does not provide any information about the current institution or country for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0607.txt
CVPR-2023-P0612,CVPR-2023-A003199,Xiaohang Wang,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0612.txt
CVPR-2023-P0612,CVPR-2023-A003200,Xuanhong Chen,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0612.txt
CVPR-2023-P0612,CVPR-2023-A003201,Bingbing Ni,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0612.txt
CVPR-2023-P0612,CVPR-2023-A003202,Hang Wang,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0612.txt
CVPR-2023-P0612,CVPR-2023-A003204,Yutian Liu,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0612.txt
CVPR-2023-P0614,CVPR-2023-A003206,Rohith Agaram,UNKNOWN,UNKNOWN,UNKNOWN,low,No affiliation or country information provided in the text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0614.txt
CVPR-2023-P0614,CVPR-2023-A003207,Shaurya Dewan,UNKNOWN,UNKNOWN,UNKNOWN,low,No affiliation or country information provided in the text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0614.txt
CVPR-2023-P0614,CVPR-2023-A003210,Madhava Krishna,UNKNOWN,UNKNOWN,UNKNOWN,low,No affiliation or country information provided in the text for this author.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0614.txt
CVPR-2023-P0620,CVPR-2023-A003237,Toby Perrett,UNKNOWN,UNKNOWN,United Kingdom,high,"The email address <first>.<last>@bristol.ac.uk and the affiliation 'University of Bristol, UK' are explicitly mentioned in the text.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0620.txt
CVPR-2023-P0620,CVPR-2023-A003238,Saptarshi Sinha,UNKNOWN,UNKNOWN,UNKNOWN,low,No country or affiliation information is provided for this author in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0620.txt
CVPR-2023-P0620,CVPR-2023-A003239,Tilo Burghardt,UNKNOWN,UNKNOWN,UNKNOWN,low,No country or affiliation information is provided for this author in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0620.txt
CVPR-2023-P0620,CVPR-2023-A003240,Majid Mirmehdi,UNKNOWN,UNKNOWN,UNKNOWN,low,No country or affiliation information is provided for this author in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0620.txt
CVPR-2023-P0620,CVPR-2023-A003241,Dima Damen,UNKNOWN,UNKNOWN,United Kingdom,high,"The affiliation 'University of Bristol, UK' is explicitly mentioned in the text.",yes,data/raw/cvpr/2023/first_pages/CVPR-2023-P0620.txt
CVPR-2023-P0621,CVPR-2023-A003243,Jian Yang,UNKNOWN,UNKNOWN,UNKNOWN,low,No affiliation or country information is provided in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0621.txt
CVPR-2023-P0621,CVPR-2023-A003246,Kalle Åström,UNKNOWN,UNKNOWN,UNKNOWN,low,No affiliation or country information is provided in the text.,no,data/raw/cvpr/2023/first_pages/CVPR-2023-P0621.txt
