paper_id,title,paper_page_url,pdf_url
AAAI-2021-P0426,"Finding Diverse Trees, Paths, and More",https://aaai.org/papers/03778-finding-diverse-trees-paths-and-more/,https://cdn.aaai.org/ojs/16495/16495-13-19989-1-2-20210518.pdf
AAAI-2021-P0427,A SAT-based Resolution of Lam’s Problem,https://aaai.org/papers/03669-a-sat-based-resolution-of-lam-s-problem/,https://cdn.aaai.org/ojs/16483/16483-13-19977-1-2-20210518.pdf
AAAI-2021-P0428,Combining Reinforcement Learning and Constraint Programming for Combinatorial Optimization,https://aaai.org/papers/03677-combining-reinforcement-learning-and-constraint-programming-for-combinatorial-optimization/,https://cdn.aaai.org/ojs/16484/16484-13-19978-1-2-20210518.pdf
AAAI-2021-P0429,Necessary and Sufficient Conditions for Avoiding Reopenings in Best First Suboptimal Search with General Bounding Functions,https://aaai.org/papers/03688-necessary-and-sufficient-conditions-for-avoiding-reopenings-in-best-first-suboptimal-search-with-general-bounding-functions/,https://cdn.aaai.org/ojs/16485/16485-13-19979-1-2-20210518.pdf
AAAI-2021-P0430,A Sharp Leap from Quantified Boolean Formula to Stochastic Boolean Satisfiability Solving,https://aaai.org/papers/03697-a-sharp-leap-from-quantified-boolean-formula-to-stochastic-boolean-satisfiability-solving/,https://cdn.aaai.org/ojs/16486/16486-13-19980-1-2-20210518.pdf
AAAI-2021-P0431,An Improved Upper Bound for SAT,https://aaai.org/papers/03707-an-improved-upper-bound-for-sat/,https://cdn.aaai.org/ojs/16487/16487-13-19981-1-2-20210518.pdf
AAAI-2021-P0432,Solving Infinite-Domain CSPs Using the Patchwork Property,https://aaai.org/papers/03715-solving-infinite-domain-csps-using-the-patchwork-property/,https://cdn.aaai.org/ojs/16488/16488-13-19982-1-2-20210518.pdf
AAAI-2021-P0433,Disjunctive Temporal Problems under Structural Restrictions,https://aaai.org/papers/03724-disjunctive-temporal-problems-under-structural-restrictions/,https://cdn.aaai.org/ojs/16489/16489-13-19983-1-2-20210518.pdf
AAAI-2021-P0434,Optimal Decision Trees for Nonlinear Metrics,https://aaai.org/papers/03733-optimal-decision-trees-for-nonlinear-metrics/,https://cdn.aaai.org/ojs/16490/16490-13-19984-1-2-20210518.pdf
AAAI-2021-P0435,Teaching the Old Dog New Tricks: Supervised Learning with Constraints,https://aaai.org/papers/03742-teaching-the-old-dog-new-tricks-supervised-learning-with-constraints/,https://cdn.aaai.org/ojs/16491/16491-13-19985-1-2-20210518.pdf
AAAI-2021-P0436,Cutting to the Core of Pseudo-Boolean Optimization: Combining Core-Guided Search with Cutting Planes Reasoning,https://aaai.org/papers/03750-cutting-to-the-core-of-pseudo-boolean-optimization-combining-core-guided-search-with-cutting-planes-reasoning/,https://cdn.aaai.org/ojs/16492/16492-13-19986-1-2-20210518.pdf
AAAI-2021-P0437,Optimising Automatic Calibration of Electric Muscle Stimulation,https://aaai.org/papers/03759-optimising-automatic-calibration-of-electric-muscle-stimulation/,https://cdn.aaai.org/ojs/16493/16493-13-19987-1-2-20210518.pdf
AAAI-2021-P0438,Certifying Parity Reasoning Efficiently Using Pseudo-Boolean Proofs,https://aaai.org/papers/03768-certifying-parity-reasoning-efficiently-using-pseudo-boolean-proofs/,https://cdn.aaai.org/ojs/16494/16494-13-19988-1-2-20210518.pdf
AAAI-2021-P0439,New Length Dependent Algorithm for Maximum Satisfiability Problem,https://aaai.org/papers/03634-new-length-dependent-algorithm-for-maximum-satisfiability-problem/,https://cdn.aaai.org/ojs/16479/16479-13-19973-1-2-20210518.pdf
AAAI-2021-P0440,Learning To Scale Mixed-Integer Programs,https://aaai.org/papers/03661-learning-to-scale-mixed-integer-programs/,https://cdn.aaai.org/ojs/16482/16482-13-19976-1-2-20210518.pdf
AAAI-2021-P0441,Counting Maximal Satisfiable Subsets,https://aaai.org/papers/03651-counting-maximal-satisfiable-subsets/,https://cdn.aaai.org/ojs/16481/16481-13-19975-1-2-20210518.pdf
AAAI-2021-P0442,Online Search with Maximum Clearance,https://aaai.org/papers/03642-online-search-with-maximum-clearance/,https://cdn.aaai.org/ojs/16480/16480-13-19974-1-2-20210518.pdf
AAAI-2021-P0443,Relation-Aware Neighborhood Matching Model for Entity Alignment,https://aaai.org/papers/04749-relation-aware-neighborhood-matching-model-for-entity-alignment/,https://cdn.aaai.org/ojs/16606/16606-13-20100-1-2-20210518.pdf
AAAI-2021-P0444,Adversarial Directed Graph Embedding,https://aaai.org/papers/04741-adversarial-directed-graph-embedding/,https://cdn.aaai.org/ojs/16605/16605-13-20099-1-2-20210518.pdf
AAAI-2021-P0445,Learning from History: Modeling Temporal Knowledge Graphs with Sequential Copy-Generation Networks,https://aaai.org/papers/04732-learning-from-history-modeling-temporal-knowledge-graphs-with-sequential-copy-generation-networks/,https://cdn.aaai.org/ojs/16604/16604-13-20098-1-2-20210518.pdf
AAAI-2021-P0446,Modeling Heterogeneous Relations across Multiple Modes for Potential Crowd Flow Prediction,https://aaai.org/papers/04723-modeling-heterogeneous-relations-across-multiple-modes-for-potential-crowd-flow-prediction/,https://cdn.aaai.org/ojs/16603/16603-13-20097-1-2-20210518.pdf
AAAI-2021-P0447,A Unified Pretraining Framework for Passage Ranking and Expansion,https://aaai.org/papers/04555-a-unified-pretraining-framework-for-passage-ranking-and-expansion/,https://cdn.aaai.org/ojs/16584/16584-13-20078-1-2-20210518.pdf
AAAI-2021-P0448,Transformer-Style Relational Reasoning with Dynamic Memory Updating for Temporal Network Modeling,https://aaai.org/papers/04546-transformer-style-relational-reasoning-with-dynamic-memory-updating-for-temporal-network-modeling/,https://cdn.aaai.org/ojs/16583/16583-13-20077-1-2-20210518.pdf
AAAI-2021-P0449,Dynamic Knowledge Graph Alignment,https://aaai.org/papers/04564-dynamic-knowledge-graph-alignment/,https://cdn.aaai.org/ojs/16585/16585-13-20079-1-2-20210518.pdf
AAAI-2021-P0450,Rethinking Graph Regularization for Graph Neural Networks,https://aaai.org/papers/04573-rethinking-graph-regularization-for-graph-neural-networks/,https://cdn.aaai.org/ojs/16586/16586-13-20080-1-2-20210518.pdf
AAAI-2021-P0451,Capturing Delayed Feedback in Conversion Rate Prediction via Elapsed-Time Sampling,https://aaai.org/papers/04582-capturing-delayed-feedback-in-conversion-rate-prediction-via-elapsed-time-sampling/,https://cdn.aaai.org/ojs/16587/16587-13-20081-1-2-20210518.pdf
AAAI-2021-P0452,Why Do Attributes Propagate in Graph Convolutional Neural Networks?,https://aaai.org/papers/04590-why-do-attributes-propagate-in-graph-convolutional-neural-networks/,https://cdn.aaai.org/ojs/16588/16588-13-20082-1-2-20210518.pdf
AAAI-2021-P0453,Relaxed Clustered Hawkes Process for Student Procrastination Modeling in MOOCs,https://aaai.org/papers/04599-relaxed-clustered-hawkes-process-for-student-procrastination-modeling-in-moocs/,https://cdn.aaai.org/ojs/16589/16589-13-20083-1-2-20210518.pdf
AAAI-2021-P0454,Interpretable Clustering on Dynamic Graphs with Recurrent Graph Neural Networks,https://aaai.org/papers/04608-interpretable-clustering-on-dynamic-graphs-with-recurrent-graph-neural-networks/,https://cdn.aaai.org/ojs/16590/16590-13-20084-1-2-20210518.pdf
AAAI-2021-P0455,Coupled Layer-wise Graph Convolution for Transportation Demand Prediction,https://aaai.org/papers/04617-coupled-layer-wise-graph-convolution-for-transportation-demand-prediction/,https://cdn.aaai.org/ojs/16591/16591-13-20085-1-2-20210518.pdf
AAAI-2021-P0456,Deep Graph-neighbor Coherence Preserving Network for Unsupervised Cross-modal Hashing,https://aaai.org/papers/04626-deep-graph-neighbor-coherence-preserving-network-for-unsupervised-cross-modal-hashing/,https://cdn.aaai.org/ojs/16592/16592-13-20086-1-2-20210518.pdf
AAAI-2021-P0457,Self-Supervised Prototype Representation Learning for Event-Based Corporate Profiling,https://aaai.org/papers/04644-self-supervised-prototype-representation-learning-for-event-based-corporate-profiling/,https://cdn.aaai.org/ojs/16594/16594-13-20088-1-2-20210518.pdf
AAAI-2021-P0458,Dual Sparse Attention Network For Session-based Recommendation,https://aaai.org/papers/04635-dual-sparse-attention-network-for-session-based-recommendation/,https://cdn.aaai.org/ojs/16593/16593-13-20087-1-2-20210518.pdf
AAAI-2021-P0459,Overcoming Catastrophic Forgetting in Graph Neural Networks with Experience Replay,https://aaai.org/papers/04714-overcoming-catastrophic-forgetting-in-graph-neural-networks-with-experience-replay/,https://cdn.aaai.org/ojs/16602/16602-13-20096-1-2-20210518.pdf
AAAI-2021-P0460,Cold-start Sequential Recommendation via Meta Learner,https://aaai.org/papers/04706-cold-start-sequential-recommendation-via-meta-learner/,https://cdn.aaai.org/ojs/16601/16601-13-20095-1-2-20210518.pdf
AAAI-2021-P0461,Heterogeneous Graph Structure Learning for Graph Neural Networks,https://aaai.org/papers/04697-heterogeneous-graph-structure-learning-for-graph-neural-networks/,https://cdn.aaai.org/ojs/16600/16600-13-20094-1-2-20210518.pdf
AAAI-2021-P0462,A Graph-based Relevance Matching Model for Ad-hoc Retrieval,https://aaai.org/papers/04688-a-graph-based-relevance-matching-model-for-ad-hoc-retrieval/,https://cdn.aaai.org/ojs/16599/16599-13-20093-1-2-20210518.pdf
AAAI-2021-P0463,Generalized Relation Learning with Semantic Correlation Awareness for Link Prediction,https://aaai.org/papers/04679-generalized-relation-learning-with-semantic-correlation-awareness-for-link-prediction/,https://cdn.aaai.org/ojs/16598/16598-13-20092-1-2-20210518.pdf
AAAI-2021-P0464,Tripartite Collaborative Filtering with Observability and Selection for Debiasing Rating Estimation on Missing-Not-at-Random Data,https://aaai.org/papers/04671-tripartite-collaborative-filtering-with-observability-and-selection-for-debiasing-rating-estimation-on-missing-not-at-random-data/,https://cdn.aaai.org/ojs/16597/16597-13-20091-1-2-20210518.pdf
AAAI-2021-P0465,Taxonomy Completion via Triplet Matching Network,https://aaai.org/papers/04662-taxonomy-completion-via-triplet-matching-network/,https://cdn.aaai.org/ojs/16596/16596-13-20090-1-2-20210518.pdf
AAAI-2021-P0466,AugSplicing: Synchronized Behavior Detection in Streaming Tensors,https://aaai.org/papers/04653-augsplicing-synchronized-behavior-detection-in-streaming-tensors/,https://cdn.aaai.org/ojs/16595/16595-13-20089-1-2-20210518.pdf
AAAI-2021-P0467,Hyperbolic Variational Graph Neural Network for Modeling Dynamic Graphs,https://aaai.org/papers/04375-hyperbolic-variational-graph-neural-network-for-modeling-dynamic-graphs/,https://cdn.aaai.org/ojs/16563/16563-13-20057-1-2-20210518.pdf
AAAI-2021-P0468,Dynamic Memory based Attention Network for Sequential Recommendation,https://aaai.org/papers/04384-dynamic-memory-based-attention-network-for-sequential-recommendation/,https://cdn.aaai.org/ojs/16564/16564-13-20058-1-2-20210518.pdf
AAAI-2021-P0469,GaussianPath:A Bayesian Multi-Hop Reasoning Framework for Knowledge Graph Reasoning,https://aaai.org/papers/04393-gaussianpatha-bayesian-multi-hop-reasoning-framework-for-knowledge-graph-reasoning/,https://cdn.aaai.org/ojs/16565/16565-13-20059-1-2-20210518.pdf
AAAI-2021-P0470,GSNet: Learning Spatial-Temporal Correlations from Geographical and Semantic Aspects for Traffic Accident Risk Forecasting,https://aaai.org/papers/04402-gsnet-learning-spatial-temporal-correlations-from-geographical-and-semantic-aspects-for-traffic-accident-risk-forecasting/,https://cdn.aaai.org/ojs/16566/16566-13-20060-1-2-20210518.pdf
AAAI-2021-P0471,Reinforced Imitative Graph Representation Learning for Mobile User Profiling: An Adversarial Training Perspective,https://aaai.org/papers/04410-reinforced-imitative-graph-representation-learning-for-mobile-user-profiling-an-adversarial-training-perspective/,https://cdn.aaai.org/ojs/16567/16567-13-20061-1-2-20210518.pdf
AAAI-2021-P0472,Coupling Macro-Sector-Micro Financial Indicators for Learning Stock Representations with Less Uncertainty,https://aaai.org/papers/04418-coupling-macro-sector-micro-financial-indicators-for-learning-stock-representations-with-less-uncertainty/,https://cdn.aaai.org/ojs/16568/16568-13-20062-1-2-20210518.pdf
AAAI-2021-P0473,AttnMove: History Enhanced Trajectory Recovery via Attentional Network,https://aaai.org/papers/04494-attnmove-history-enhanced-trajectory-recovery-via-attentional-network/,https://cdn.aaai.org/ojs/16577/16577-13-20071-1-2-20210518.pdf
AAAI-2021-P0474,Reinforcement Learning with a Disentangled Universal Value Function for Item Recommendation,https://aaai.org/papers/04427-reinforcement-learning-with-a-disentangled-universal-value-function-for-item-recommendation/,https://cdn.aaai.org/ojs/16569/16569-13-20063-1-2-20210518.pdf
AAAI-2021-P0475,Learning to Recommend from Sparse Data via Generative User Feedback,https://aaai.org/papers/04436-learning-to-recommend-from-sparse-data-via-generative-user-feedback/,https://cdn.aaai.org/ojs/16570/16570-13-20064-1-2-20210518.pdf
AAAI-2021-P0476,How Do We Move: Modeling Human Movement with System Dynamics,https://aaai.org/papers/04445-how-do-we-move-modeling-human-movement-with-system-dynamics/,https://cdn.aaai.org/ojs/16571/16571-13-20065-1-2-20210518.pdf
AAAI-2021-P0477,Learning to Truncate Ranked Lists for Information Retrieval,https://aaai.org/papers/04453-learning-to-truncate-ranked-lists-for-information-retrieval/,https://cdn.aaai.org/ojs/16572/16572-13-20066-1-2-20210518.pdf
AAAI-2021-P0478,Fairness-aware News Recommendation with Decomposed Adversarial Learning,https://aaai.org/papers/04462-fairness-aware-news-recommendation-with-decomposed-adversarial-learning/,https://cdn.aaai.org/ojs/16573/16573-13-20067-1-2-20210518.pdf
AAAI-2021-P0479,Hybrid-order Stochastic Block Model,https://aaai.org/papers/04470-hybrid-order-stochastic-block-model/,https://cdn.aaai.org/ojs/16574/16574-13-20068-1-2-20210518.pdf
AAAI-2021-P0480,Inductive Graph Neural Networks for Spatiotemporal Kriging,https://aaai.org/papers/04478-inductive-graph-neural-networks-for-spatiotemporal-kriging/,https://cdn.aaai.org/ojs/16575/16575-13-20069-1-2-20210518.pdf
AAAI-2021-P0481,Knowledge-Enhanced Hierarchical Graph Transformer Network for Multi-Behavior Recommendation,https://aaai.org/papers/04486-knowledge-enhanced-hierarchical-graph-transformer-network-for-multi-behavior-recommendation/,https://cdn.aaai.org/ojs/16576/16576-13-20070-1-2-20210518.pdf
AAAI-2021-P0482,Self-Supervised Hypergraph Convolutional Networks for Session-based Recommendation,https://aaai.org/papers/04503-self-supervised-hypergraph-convolutional-networks-for-session-based-recommendation/,https://cdn.aaai.org/ojs/16578/16578-13-20072-1-2-20210518.pdf
AAAI-2021-P0483,A General Offline Reinforcement Learning Framework for Interactive Recommendation,https://aaai.org/papers/04512-a-general-offline-reinforcement-learning-framework-for-interactive-recommendation/,https://cdn.aaai.org/ojs/16579/16579-13-20073-1-2-20210518.pdf
AAAI-2021-P0484,Hierarchical Reinforcement Learning for Integrated Recommendation,https://aaai.org/papers/04521-hierarchical-reinforcement-learning-for-integrated-recommendation/,https://cdn.aaai.org/ojs/16580/16580-13-20074-1-2-20210518.pdf
AAAI-2021-P0485,Out-of-Town Recommendation with Travel Intention Modeling,https://aaai.org/papers/04529-out-of-town-recommendation-with-travel-intention-modeling/,https://cdn.aaai.org/ojs/16581/16581-13-20075-1-2-20210518.pdf
AAAI-2021-P0486,Towards Consumer Loan Fraud Detection: Graph Neural Networks with Role-Constrained Conditional Random Field,https://aaai.org/papers/04537-towards-consumer-loan-fraud-detection-graph-neural-networks-with-role-constrained-conditional-random-field/,https://cdn.aaai.org/ojs/16582/16582-13-20076-1-2-20210518.pdf
AAAI-2021-P0487,Group Testing on a Network,https://aaai.org/papers/04348-group-testing-on-a-network/,https://cdn.aaai.org/ojs/16560/16560-13-20054-1-2-20210518.pdf
AAAI-2021-P0488,A Hybrid Probabilistic Approach for Table Understanding,https://aaai.org/papers/04366-a-hybrid-probabilistic-approach-for-table-understanding/,https://cdn.aaai.org/ojs/16562/16562-13-20056-1-2-20210518.pdf
AAAI-2021-P0489,Detecting Beneficial Feature Interactions for Recommender Systems,https://aaai.org/papers/04357-detecting-beneficial-feature-interactions-for-recommender-systems/,https://cdn.aaai.org/ojs/16561/16561-13-20055-1-2-20210518.pdf
AAAI-2021-P0490,Knowledge-Driven Distractor Generation for Cloze-Style Multiple Choice Questions,https://aaai.org/papers/04339-knowledge-driven-distractor-generation-for-cloze-style-multiple-choice-questions/,https://cdn.aaai.org/ojs/16559/16559-13-20053-1-2-20210518.pdf
AAAI-2021-P0491,Rejection Sampling for Weighted Jaccard Similarity Revisited,https://aaai.org/papers/04197-rejection-sampling-for-weighted-jaccard-similarity-revisited/,https://cdn.aaai.org/ojs/16543/16543-13-20037-1-2-20210518.pdf
AAAI-2021-P0492,GraphMSE: Efficient Meta-path Selection in Semantically Aligned Feature Space for Graph Neural Networks,https://aaai.org/papers/04206-graphmse-efficient-meta-path-selection-in-semantically-aligned-feature-space-for-graph-neural-networks/,https://cdn.aaai.org/ojs/16544/16544-13-20038-1-2-20210518.pdf
AAAI-2021-P0493,Cross-Oilfield Reservoir Classification via Multi-Scale Sensor Knowledge Transfer,https://aaai.org/papers/04215-cross-oilfield-reservoir-classification-via-multi-scale-sensor-knowledge-transfer/,https://cdn.aaai.org/ojs/16545/16545-13-20039-1-2-20210518.pdf
AAAI-2021-P0494,FedRec++: Lossless Federated Recommendation with Explicit Feedback,https://aaai.org/papers/04224-fedrec-lossless-federated-recommendation-with-explicit-feedback/,https://cdn.aaai.org/ojs/16546/16546-13-20040-1-2-20210518.pdf
AAAI-2021-P0495,HMS: A Hierarchical Solver with Dependency-Enhanced Understanding for Math Word Problem,https://aaai.org/papers/04232-hms-a-hierarchical-solver-with-dependency-enhanced-understanding-for-math-word-problem/,https://cdn.aaai.org/ojs/16547/16547-13-20041-1-2-20210518.pdf
AAAI-2021-P0496,Pre-training Context and Time Aware Location Embeddings from Spatial-Temporal Trajectories for User Next Location Prediction,https://aaai.org/papers/04241-pre-training-context-and-time-aware-location-embeddings-from-spatial-temporal-trajectories-for-user-next-location-prediction/,https://cdn.aaai.org/ojs/16548/16548-13-20042-1-2-20210518.pdf
AAAI-2021-P0497,Noninvasive Self-attention for Side Information Fusion in Sequential Recommendation,https://aaai.org/papers/04249-noninvasive-self-attention-for-side-information-fusion-in-sequential-recommendation/,https://cdn.aaai.org/ojs/16549/16549-13-20043-1-2-20210518.pdf
AAAI-2021-P0498,Visual Pivoting for (Unsupervised) Entity Alignment,https://aaai.org/papers/04257-visual-pivoting-for-unsupervised-entity-alignment/,https://cdn.aaai.org/ojs/16550/16550-13-20044-1-2-20210518.pdf
AAAI-2021-P0499,Learning to Pre-train Graph Neural Networks,https://aaai.org/papers/04276-learning-to-pre-train-graph-neural-networks/,https://cdn.aaai.org/ojs/16552/16552-13-20046-1-2-20210518.pdf
AAAI-2021-P0500,Knowledge-Enhanced Top-K Recommendation in Poincaré Ball,https://aaai.org/papers/04285-knowledge-enhanced-top-k-recommendation-in-poincare-ball/,https://cdn.aaai.org/ojs/16553/16553-13-20047-1-2-20210518.pdf
AAAI-2021-P0501,Communicative Message Passing for Inductive Relation Reasoning,https://aaai.org/papers/04294-communicative-message-passing-for-inductive-relation-reasoning/,https://cdn.aaai.org/ojs/16554/16554-13-20048-1-2-20210518.pdf
AAAI-2021-P0502,Learning Accurate and Interpretable Decision Rule Sets from Neural Networks,https://aaai.org/papers/04303-learning-accurate-and-interpretable-decision-rule-sets-from-neural-networks/,https://cdn.aaai.org/ojs/16555/16555-13-20049-1-2-20210518.pdf
AAAI-2021-P0503,Robust Spatio-Temporal Purchase Prediction via Deep Meta Learning,https://aaai.org/papers/04312-robust-spatio-temporal-purchase-prediction-via-deep-meta-learning/,https://cdn.aaai.org/ojs/16556/16556-13-20050-1-2-20210518.pdf
AAAI-2021-P0504,U-BERT: Pre-training User Representations for Improved Recommendation,https://aaai.org/papers/04320-u-bert-pre-training-user-representations-for-improved-recommendation/,https://cdn.aaai.org/ojs/16557/16557-13-20051-1-2-20210518.pdf
AAAI-2021-P0505,DocParser: Hierarchical Document Structure Parsing from Renderings,https://aaai.org/papers/04328-docparser-hierarchical-document-structure-parsing-from-renderings/,https://cdn.aaai.org/ojs/16558/16558-13-20052-1-2-20210518.pdf
AAAI-2021-P0506,Relative and Absolute Location Embedding for Few-Shot Node Classification on Graph,https://aaai.org/papers/04267-relative-and-absolute-location-embedding-for-few-shot-node-classification-on-graph/,https://cdn.aaai.org/ojs/16551/16551-13-20045-1-2-20210518.pdf
AAAI-2021-P0507,Online Learning in Variable Feature Spaces under Incomplete Supervision,https://aaai.org/papers/04106-online-learning-in-variable-feature-spaces-under-incomplete-supervision/,https://cdn.aaai.org/ojs/16532/16532-13-20026-1-2-20210518.pdf
AAAI-2021-P0508,Complete Closed Time Intervals-Related Patterns Mining,https://aaai.org/papers/04098-complete-closed-time-intervals-related-patterns-mining/,https://cdn.aaai.org/ojs/16531/16531-13-20025-1-2-20210518.pdf
AAAI-2021-P0509,GAN Ensemble for Anomaly Detection,https://aaai.org/papers/04090-gan-ensemble-for-anomaly-detection/,https://cdn.aaai.org/ojs/16530/16530-13-20024-1-2-20210518.pdf
AAAI-2021-P0510,Joint Air Quality and Weather Prediction Based on Multi-Adversarial Spatiotemporal Networks,https://aaai.org/papers/04081-joint-air-quality-and-weather-prediction-based-on-multi-adversarial-spatiotemporal-networks/,https://cdn.aaai.org/ojs/16529/16529-13-20023-1-2-20210518.pdf
AAAI-2021-P0511,NeuralAC: Learning Cooperation and Competition Effects for Match Outcome Prediction,https://aaai.org/papers/04072-neuralac-learning-cooperation-and-competition-effects-for-match-outcome-prediction/,https://cdn.aaai.org/ojs/16528/16528-13-20022-1-2-20210518.pdf
AAAI-2021-P0512,Exploiting Behavioral Consistence for Universal User Representation,https://aaai.org/papers/04063-exploiting-behavioral-consistence-for-universal-user-representation/,https://cdn.aaai.org/ojs/16527/16527-13-20021-1-2-20210518.pdf
AAAI-2021-P0513,Neural Latent Space Model for Dynamic Networks and Temporal Knowledge Graphs,https://aaai.org/papers/04054-neural-latent-space-model-for-dynamic-networks-and-temporal-knowledge-graphs/,https://cdn.aaai.org/ojs/16526/16526-13-20020-1-2-20210518.pdf
AAAI-2021-P0514,Estimating the Number of Induced Subgraphs from Incomplete Data and Neighborhood Queries,https://aaai.org/papers/04045-estimating-the-number-of-induced-subgraphs-from-incomplete-data-and-neighborhood-queries/,https://cdn.aaai.org/ojs/16525/16525-13-20019-1-2-20210518.pdf
AAAI-2021-P0515,A Hybrid Bandit Framework for Diversified Recommendation,https://aaai.org/papers/04036-a-hybrid-bandit-framework-for-diversified-recommendation/,https://cdn.aaai.org/ojs/16524/16524-13-20018-1-2-20210518.pdf
AAAI-2021-P0516,Graph Neural Network-Based Anomaly Detection in Multivariate Time Series,https://aaai.org/papers/04027-graph-neural-network-based-anomaly-detection-in-multivariate-time-series/,https://cdn.aaai.org/ojs/16523/16523-13-20017-1-2-20210518.pdf
AAAI-2021-P0517,On Estimating Recommendation Evaluation Metrics under Sampling,https://aaai.org/papers/04147-on-estimating-recommendation-evaluation-metrics-under-sampling/,https://cdn.aaai.org/ojs/16537/16537-13-20031-1-2-20210518.pdf
AAAI-2021-P0518,Graph-Enhanced Multi-Task Learning of Multi-Level Transition Dynamics for Session-based Recommendation,https://aaai.org/papers/04123-graph-enhanced-multi-task-learning-of-multi-level-transition-dynamics-for-session-based-recommendation/,https://cdn.aaai.org/ojs/16534/16534-13-20028-1-2-20210518.pdf
AAAI-2021-P0519,Spatial-Temporal Fusion Graph Neural Networks for Traffic Flow Forecasting,https://aaai.org/papers/04189-spatial-temporal-fusion-graph-neural-networks-for-traffic-flow-forecasting/,https://cdn.aaai.org/ojs/16542/16542-13-20036-1-2-20210518.pdf
AAAI-2021-P0520,Hierarchical Negative Binomial Factorization for Recommender Systems on Implicit Feedback,https://aaai.org/papers/04181-hierarchical-negative-binomial-factorization-for-recommender-systems-on-implicit-feedback/,https://cdn.aaai.org/ojs/16541/16541-13-20035-1-2-20210518.pdf
AAAI-2021-P0521,Disposable Linear Bandits for Online Recommendations,https://aaai.org/papers/04172-disposable-linear-bandits-for-online-recommendations/,https://cdn.aaai.org/ojs/16540/16540-13-20034-1-2-20210518.pdf
AAAI-2021-P0522,PREMERE: Meta-Reweighting via Self-Ensembling for Point-of-Interest Recommendation,https://aaai.org/papers/04164-premere-meta-reweighting-via-self-ensembling-for-point-of-interest-recommendation/,https://cdn.aaai.org/ojs/16539/16539-13-20033-1-2-20210518.pdf
AAAI-2021-P0523,Randomized Generation of Adversary-aware Fake Knowledge Graphs to Combat Intellectual Property Theft,https://aaai.org/papers/04155-randomized-generation-of-adversary-aware-fake-knowledge-graphs-to-combat-intellectual-property-theft/,https://cdn.aaai.org/ojs/16538/16538-13-20032-1-2-20210518.pdf
AAAI-2021-P0524,LREN: Low-Rank Embedded Network for Sample-Free Hyperspectral Anomaly Detection,https://aaai.org/papers/04139-lren-low-rank-embedded-network-for-sample-free-hyperspectral-anomaly-detection/,https://cdn.aaai.org/ojs/16536/16536-13-20030-1-2-20210518.pdf
AAAI-2021-P0525,Anomaly Attribution with Likelihood Compensation,https://aaai.org/papers/04131-anomaly-attribution-with-likelihood-compensation/,https://cdn.aaai.org/ojs/16535/16535-13-20029-1-2-20210518.pdf
AAAI-2021-P0526,Knowledge-aware Coupled Graph Neural Network for Social Recommendation,https://aaai.org/papers/04115-knowledge-aware-coupled-graph-neural-network-for-social-recommendation/,https://cdn.aaai.org/ojs/16533/16533-13-20027-1-2-20210518.pdf
AAAI-2021-P0527,Extreme k-Center Clustering,https://aaai.org/papers/03941-extreme-k-center-clustering/,https://cdn.aaai.org/ojs/16513/16513-13-20007-1-2-20210518.pdf
AAAI-2021-P0528,PASSLEAF: A Pool-bAsed Semi-Supervised LEArning Framework for Uncertain Knowledge Graph Embedding,https://aaai.org/papers/04019-passleaf-a-pool-based-semi-supervised-learning-framework-for-uncertain-knowledge-graph-embedding/,https://cdn.aaai.org/ojs/16522/16522-13-20016-1-2-20210518.pdf
AAAI-2021-P0529,Deep Transfer Tensor Decomposition with Orthogonal Constraint for Recommender Systems,https://aaai.org/papers/04010-deep-transfer-tensor-decomposition-with-orthogonal-constraint-for-recommender-systems/,https://cdn.aaai.org/ojs/16521/16521-13-20015-1-2-20210518.pdf
AAAI-2021-P0530,Towards Faster Deep Collaborative Filtering via Hierarchical Decision Networks,https://aaai.org/papers/04001-towards-faster-deep-collaborative-filtering-via-hierarchical-decision-networks/,https://cdn.aaai.org/ojs/16520/16520-13-20014-1-2-20210518.pdf
AAAI-2021-P0531,Leveraging Table Content for Zero-shot Text-to-SQL with Meta-Learning,https://aaai.org/papers/03992-leveraging-table-content-for-zero-shot-text-to-sql-with-meta-learning/,https://cdn.aaai.org/ojs/16519/16519-13-20013-1-2-20210518.pdf
AAAI-2021-P0532,A User-Adaptive Layer Selection Framework for Very Deep Sequential Recommender Models,https://aaai.org/papers/03984-a-user-adaptive-layer-selection-framework-for-very-deep-sequential-recommender-models/,https://cdn.aaai.org/ojs/16518/16518-13-20012-1-2-20210518.pdf
AAAI-2021-P0533,Revisiting Consistent Hashing with Bounded Loads,https://aaai.org/papers/03976-revisiting-consistent-hashing-with-bounded-loads/,https://cdn.aaai.org/ojs/16517/16517-13-20011-1-2-20210518.pdf
AAAI-2021-P0534,Efficient Optimal Selection for Composited Advertising Creatives with Tree Structure,https://aaai.org/papers/03967-efficient-optimal-selection-for-composited-advertising-creatives-with-tree-structure/,https://cdn.aaai.org/ojs/16516/16516-13-20010-1-2-20210518.pdf
AAAI-2021-P0535,Graph Heterogeneous Multi-Relational Recommendation,https://aaai.org/papers/03958-graph-heterogeneous-multi-relational-recommendation/,https://cdn.aaai.org/ojs/16515/16515-13-20009-1-2-20210518.pdf
AAAI-2021-P0536,Beyond Low-frequency Information in Graph Convolutional Networks,https://aaai.org/papers/03950-beyond-low-frequency-information-in-graph-convolutional-networks/,https://cdn.aaai.org/ojs/16514/16514-13-20008-1-2-20210518.pdf
