paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
NEURIPS-2025-P0587,NEURIPS-2025-A003086,Owen Oertell,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0587.txt,https://openreview.net/pdf?id=uVarpp7fhU
NEURIPS-2025-P0587,NEURIPS-2025-A003087,Gokul Swamy,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0587.txt,https://openreview.net/pdf?id=uVarpp7fhU
NEURIPS-2025-P0587,NEURIPS-2025-A003088,Kianté Brantley,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0587.txt,https://openreview.net/pdf?id=uVarpp7fhU
NEURIPS-2025-P0587,NEURIPS-2025-A003089,Wen Sun,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0587.txt,https://openreview.net/pdf?id=uVarpp7fhU
NEURIPS-2025-P0588,NEURIPS-2025-A003090,Qingqing Yang,shared,complete_shared_variant,"Department of Psychology The Ohio State University Columbus, OH allocated based on reward incentive alone remains under debate—raising open utility. To address this, we conducted behavioral experiments using orientations as a delayed estimate WM task. We found that WM precision, indexed by the variability of memory reports, reflected both natural stimulus priors and utility-based time, indicating their effects in stabilizing memory representations. In contrast, memory bias was largely unaffected by time or reward. To interpret these findings, we extended efficient coding theory by incorporating time and reformulating the allocates WM resource over time to maximize utility. Lastly, we trained recurrent behaviors emerged in RNNs: memory was more stable (lower variability) for stimuli associated with higher probability or rewards, and these effects increased over to different priors and reward policies. Together, these results provide converging information online[Baddeley","Department of Psychology The Ohio State University Columbus, OH allocated based on reward incentive alone remains under debate—raising open utility. To address this, we conducted behavioral experiments using orientations as a delayed estimate WM task. We found that WM precision, indexed by the variability of memory reports, reflected both natural stimulus priors and utility-based time, indicating their effects in stabilizing memory representations. In contrast, memory bias was largely unaffected by time or reward. To interpret these findings, we extended efficient coding theory by incorporating time and reformulating the allocates WM resource over time to maximize utility. Lastly, we trained recurrent behaviors emerged in RNNs: memory was more stable (lower variability) for stimuli associated with higher probability or rewards, and these effects increased over to different priors and reward policies. Together, these results provide converging information online[Baddeley",2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0588.txt,https://openreview.net/pdf?id=eYVFs6TfQ0
NEURIPS-2025-P0588,NEURIPS-2025-A003091,Hsin-Hung Li,shared,complete_shared_variant,"Department of Psychology The Ohio State University Columbus, OH allocated based on reward incentive alone remains under debate—raising open utility. To address this, we conducted behavioral experiments using orientations as a delayed estimate WM task. We found that WM precision, indexed by the variability of memory reports, reflected both natural stimulus priors and utility-based time, indicating their effects in stabilizing memory representations. In contrast, memory bias was largely unaffected by time or reward. To interpret these findings, we extended efficient coding theory by incorporating time and reformulating the allocates WM resource over time to maximize utility. Lastly, we trained recurrent behaviors emerged in RNNs: memory was more stable (lower variability) for stimuli associated with higher probability or rewards, and these effects increased over to different priors and reward policies. Together, these results provide converging information online[Baddeley","Department of Psychology The Ohio State University Columbus, OH allocated based on reward incentive alone remains under debate—raising open utility. To address this, we conducted behavioral experiments using orientations as a delayed estimate WM task. We found that WM precision, indexed by the variability of memory reports, reflected both natural stimulus priors and utility-based time, indicating their effects in stabilizing memory representations. In contrast, memory bias was largely unaffected by time or reward. To interpret these findings, we extended efficient coding theory by incorporating time and reformulating the allocates WM resource over time to maximize utility. Lastly, we trained recurrent behaviors emerged in RNNs: memory was more stable (lower variability) for stimuli associated with higher probability or rewards, and these effects increased over to different priors and reward policies. Together, these results provide converging information online[Baddeley",2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0588.txt,https://openreview.net/pdf?id=eYVFs6TfQ0
NEURIPS-2025-P0589,NEURIPS-2025-A003092,Swadesh Sistla,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0589.txt,https://openreview.net/pdf?id=X9SNL203cV
NEURIPS-2025-P0589,NEURIPS-2025-A003093,Max Kleiman-Weiner,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0589.txt,https://openreview.net/pdf?id=X9SNL203cV
NEURIPS-2025-P0590,NEURIPS-2025-A003094,Michael Cardei,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0590.txt,https://openreview.net/pdf?id=Es4s9dtCjR
NEURIPS-2025-P0590,NEURIPS-2025-A003095,Jacob K Christopher,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0590.txt,https://openreview.net/pdf?id=Es4s9dtCjR
NEURIPS-2025-P0590,NEURIPS-2025-A003096,Bhavya Kailkhura,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0590.txt,https://openreview.net/pdf?id=Es4s9dtCjR
NEURIPS-2025-P0590,NEURIPS-2025-A003097,Thomas Hartvigsen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0590.txt,https://openreview.net/pdf?id=Es4s9dtCjR
NEURIPS-2025-P0590,NEURIPS-2025-A003098,Ferdinando Fioretto,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0590.txt,https://openreview.net/pdf?id=Es4s9dtCjR
NEURIPS-2025-P0591,NEURIPS-2025-A003099,WEI-KAI CHANG,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0591.txt,https://openreview.net/pdf?id=OOQMahom6P
NEURIPS-2025-P0591,NEURIPS-2025-A003100,Rajiv Khanna,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0591.txt,https://openreview.net/pdf?id=OOQMahom6P
NEURIPS-2025-P0592,NEURIPS-2025-A003101,Preston Fu,numbered,complete_numbered_variant,UC Berkeley,UC Berkeley,2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0592.txt,https://openreview.net/pdf?id=9GzyCtlngK
NEURIPS-2025-P0592,NEURIPS-2025-A003102,Oleh Rybkin,numbered,complete_numbered_variant,UC Berkeley,UC Berkeley,2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0592.txt,https://openreview.net/pdf?id=9GzyCtlngK
NEURIPS-2025-P0592,NEURIPS-2025-A003103,Zhiyuan Zhou,numbered,complete_numbered_variant,UC Berkeley,UC Berkeley,2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0592.txt,https://openreview.net/pdf?id=9GzyCtlngK
NEURIPS-2025-P0592,NEURIPS-2025-A003104,Michal Nauman,numbered,complete_numbered_variant,UC Berkeley | University of Warsaw,UC Berkeley | University of Warsaw,5,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0592.txt,https://openreview.net/pdf?id=9GzyCtlngK
NEURIPS-2025-P0592,NEURIPS-2025-A003105,Pieter Abbeel,numbered,complete_numbered_variant,UC Berkeley,UC Berkeley,2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0592.txt,https://openreview.net/pdf?id=9GzyCtlngK
NEURIPS-2025-P0592,NEURIPS-2025-A003106,Sergey Levine,numbered,complete_numbered_variant,UC Berkeley,UC Berkeley,2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0592.txt,https://openreview.net/pdf?id=9GzyCtlngK
NEURIPS-2025-P0592,NEURIPS-2025-A003107,Aviral Kumar,numbered,complete_numbered_variant,Carnegie Mellon University,Carnegie Mellon University,4,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0592.txt,https://openreview.net/pdf?id=9GzyCtlngK
NEURIPS-2025-P0593,NEURIPS-2025-A003108,Andrej Leban,shared,complete_shared_variant,"Department of Statistics, University of Michigan, Ann Arbor, MI, United States The Distributional Principal Autoencoder (DPA) combines distributionally correct reconstruction with principal-component-like interpretability of the encodings. In this work, we provide exact theoretical guarantees on both fronts. First, we derive a of the data, as well as allows the score to be recovered directly from samples. When the data follows the Boltzmann distribution, we demonstrate that this relation yields in a single fit. Second, we prove that if the data lies on a manifold that can be information — and thus reveal the intrinsic dimension. Together, these results show The Distributional Principal Autoencoder (DPA) is an autoencoder variant recently introduced in Shen correct reconstruction for all points mapped to the same code. The encoder, in turn, minimizes a principal–components-like ordering while retaining an expressive nonlinear mapping. Although in unsupervised learning. First, we derive a closed-form score–geometry identity that links the normal components of each optimal level set to the data score ∇ log Pdata (x). Second, we prove that if the intrinsic dimension. Thus, we extend the analogy to PCA made in the original DPA work by proving that, instead of finding principal linear subspaces, DPA learns nonlinear manifolds shaped by the data density, with a clear, testable dimensionality criterion — conditional independence. The results Code available at: /andleb/DistributionalAutoencodersScore","Department of Statistics, University of Michigan, Ann Arbor, MI, United States The Distributional Principal Autoencoder (DPA) combines distributionally correct reconstruction with principal-component-like interpretability of the encodings. In this work, we provide exact theoretical guarantees on both fronts. First, we derive a of the data, as well as allows the score to be recovered directly from samples. When the data follows the Boltzmann distribution, we demonstrate that this relation yields in a single fit. Second, we prove that if the data lies on a manifold that can be information — and thus reveal the intrinsic dimension. Together, these results show The Distributional Principal Autoencoder (DPA) is an autoencoder variant recently introduced in Shen correct reconstruction for all points mapped to the same code. The encoder, in turn, minimizes a principal–components-like ordering while retaining an expressive nonlinear mapping. Although in unsupervised learning. First, we derive a closed-form score–geometry identity that links the normal components of each optimal level set to the data score ∇ log Pdata (x). Second, we prove that if the intrinsic dimension. Thus, we extend the analogy to PCA made in the original DPA work by proving that, instead of finding principal linear subspaces, DPA learns nonlinear manifolds shaped by the data density, with a clear, testable dimensionality criterion — conditional independence. The results Code available at: /andleb/DistributionalAutoencodersScore",4,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0593.txt,https://openreview.net/pdf?id=5RIop1E1ga
NEURIPS-2025-P0594,NEURIPS-2025-A003109,A Erdem Sağtekin,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0594.txt,https://openreview.net/pdf?id=xVI8g50Qfk
NEURIPS-2025-P0594,NEURIPS-2025-A003110,Colin Bredenberg,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0594.txt,https://openreview.net/pdf?id=xVI8g50Qfk
NEURIPS-2025-P0594,NEURIPS-2025-A003111,Cristina Savin,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0594.txt,https://openreview.net/pdf?id=xVI8g50Qfk
NEURIPS-2025-P0595,NEURIPS-2025-A003112,Charles London,shared,complete_shared_variant,"Department of Computer Science University of Oxford Oxford, OX1 3QG Pause tokens, simple filler symbols such as “...”, consistently improve Transformer remains unexplained. We provide the first formal separation result, proving that adding pause tokens to constant-depth, logarithmic-width Transformers strictly increases their computational expressivity. With bounded-precision activations, Transformers without pause tokens compute only a strict subset of AC0 functions, Empirically, we demonstrate that two-layer causally masked Transformers can prior empirical findings, clarify how pause tokens interact with width, depth, and numeric precision, and position them as a distinct mechanism, complementary to chain-of-thought prompting, for enhancing Transformer reasoning. Transformers [","Department of Computer Science University of Oxford Oxford, OX1 3QG Pause tokens, simple filler symbols such as “...”, consistently improve Transformer remains unexplained. We provide the first formal separation result, proving that adding pause tokens to constant-depth, logarithmic-width Transformers strictly increases their computational expressivity. With bounded-precision activations, Transformers without pause tokens compute only a strict subset of AC0 functions, Empirically, we demonstrate that two-layer causally masked Transformers can prior empirical findings, clarify how pause tokens interact with width, depth, and numeric precision, and position them as a distinct mechanism, complementary to chain-of-thought prompting, for enhancing Transformer reasoning. Transformers [",4,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0595.txt,https://openreview.net/pdf?id=eG5oh8l1WZ
NEURIPS-2025-P0595,NEURIPS-2025-A003113,Varun Kanade,shared,complete_shared_variant,"Department of Computer Science University of Oxford Oxford, OX1 3QG Pause tokens, simple filler symbols such as “...”, consistently improve Transformer remains unexplained. We provide the first formal separation result, proving that adding pause tokens to constant-depth, logarithmic-width Transformers strictly increases their computational expressivity. With bounded-precision activations, Transformers without pause tokens compute only a strict subset of AC0 functions, Empirically, we demonstrate that two-layer causally masked Transformers can prior empirical findings, clarify how pause tokens interact with width, depth, and numeric precision, and position them as a distinct mechanism, complementary to chain-of-thought prompting, for enhancing Transformer reasoning. Transformers [","Department of Computer Science University of Oxford Oxford, OX1 3QG Pause tokens, simple filler symbols such as “...”, consistently improve Transformer remains unexplained. We provide the first formal separation result, proving that adding pause tokens to constant-depth, logarithmic-width Transformers strictly increases their computational expressivity. With bounded-precision activations, Transformers without pause tokens compute only a strict subset of AC0 functions, Empirically, we demonstrate that two-layer causally masked Transformers can prior empirical findings, clarify how pause tokens interact with width, depth, and numeric precision, and position them as a distinct mechanism, complementary to chain-of-thought prompting, for enhancing Transformer reasoning. Transformers [",4,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0595.txt,https://openreview.net/pdf?id=eG5oh8l1WZ
NEURIPS-2025-P0596,NEURIPS-2025-A003114,George Ma,stacked,complete_stacked_variant,"University of California, Berkeley","University of California, Berkeley",4,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0596.txt,https://openreview.net/pdf?id=OJAW2mHVND
NEURIPS-2025-P0596,NEURIPS-2025-A003115,Samuel Pfrommer,stacked,complete_stacked_variant,"University of California, Berkeley","University of California, Berkeley",4,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0596.txt,https://openreview.net/pdf?id=OJAW2mHVND
NEURIPS-2025-P0596,NEURIPS-2025-A003116,Somayeh Sojoudi,stacked,complete_stacked_variant,"University of California, Berkeley","University of California, Berkeley",4,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0596.txt,https://openreview.net/pdf?id=OJAW2mHVND
NEURIPS-2025-P0597,NEURIPS-2025-A003117,WEI-KAI CHANG,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0597.txt,https://openreview.net/pdf?id=HdY8CCHife
NEURIPS-2025-P0597,NEURIPS-2025-A003118,Rajiv Khanna,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0597.txt,https://openreview.net/pdf?id=HdY8CCHife
NEURIPS-2025-P0598,NEURIPS-2025-A003119,Ilias Diakonikolas,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0598.txt,https://openreview.net/pdf?id=soYT1bfsPj
NEURIPS-2025-P0598,NEURIPS-2025-A003120,Daniel Kane,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0598.txt,https://openreview.net/pdf?id=soYT1bfsPj
NEURIPS-2025-P0598,NEURIPS-2025-A003121,Mingchen Ma,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0598.txt,https://openreview.net/pdf?id=soYT1bfsPj
NEURIPS-2025-P0599,NEURIPS-2025-A003122,Tong Yang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0599.txt,https://openreview.net/pdf?id=qFC728XyeM
NEURIPS-2025-P0599,NEURIPS-2025-A003123,Yu Huang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0599.txt,https://openreview.net/pdf?id=qFC728XyeM
NEURIPS-2025-P0599,NEURIPS-2025-A003124,Yingbin Liang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0599.txt,https://openreview.net/pdf?id=qFC728XyeM
NEURIPS-2025-P0599,NEURIPS-2025-A003125,Yuejie Chi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0599.txt,https://openreview.net/pdf?id=qFC728XyeM
NEURIPS-2025-P0600,NEURIPS-2025-A003126,Ke Liu,numbered,complete_numbered_variant,Zhejiang University,Zhejiang University,2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0600.txt,https://openreview.net/pdf?id=zVkbsGlKn9
NEURIPS-2025-P0600,NEURIPS-2025-A003127,Shangde Gao,numbered,complete_numbered_variant,Zhejiang University,Zhejiang University,2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0600.txt,https://openreview.net/pdf?id=zVkbsGlKn9
NEURIPS-2025-P0600,NEURIPS-2025-A003128,Yichao Fu,numbered,complete_numbered_variant,Zhejiang University,Zhejiang University,2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0600.txt,https://openreview.net/pdf?id=zVkbsGlKn9
NEURIPS-2025-P0600,NEURIPS-2025-A003129,Shangqi Gao,numbered,complete_numbered_variant,University of Cambridge,University of Cambridge,2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0600.txt,https://openreview.net/pdf?id=zVkbsGlKn9
NEURIPS-2025-P0601,NEURIPS-2025-A003130,Yize CHENG,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0601.txt,https://openreview.net/pdf?id=fYjF9KIJd5
NEURIPS-2025-P0601,NEURIPS-2025-A003131,Vinu Sankar Sadasivan,stacked,best_scoring_candidate,"University of Maryland, College Park","University of Maryland, College Park",6,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0601.txt,https://openreview.net/pdf?id=fYjF9KIJd5
NEURIPS-2025-P0601,NEURIPS-2025-A003132,Mehrdad Saberi,stacked,best_scoring_candidate,"University of Maryland, College Park","University of Maryland, College Park",6,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0601.txt,https://openreview.net/pdf?id=fYjF9KIJd5
NEURIPS-2025-P0601,NEURIPS-2025-A003133,Shoumik Saha,stacked,best_scoring_candidate,"University of Maryland, College Park","University of Maryland, College Park",6,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0601.txt,https://openreview.net/pdf?id=fYjF9KIJd5
NEURIPS-2025-P0601,NEURIPS-2025-A003134,Soheil Feizi,stacked,best_scoring_candidate,"University of Maryland, College Park","University of Maryland, College Park",6,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0601.txt,https://openreview.net/pdf?id=fYjF9KIJd5
NEURIPS-2025-P0602,NEURIPS-2025-A003135,Fivos Kalogiannis,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0602.txt,https://openreview.net/pdf?id=VYY5sG4EMm
NEURIPS-2025-P0602,NEURIPS-2025-A003136,Gabriele Farina,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0602.txt,https://openreview.net/pdf?id=VYY5sG4EMm
NEURIPS-2025-P0603,NEURIPS-2025-A003137,Soumya Suvra Ghosal,numbered,best_scoring_candidate,University of Maryland,University of Maryland,4,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0603.txt,https://openreview.net/pdf?id=tKPqbamNb9
NEURIPS-2025-P0603,NEURIPS-2025-A003138,Souradip Chakraborty,numbered,best_scoring_candidate,University of Maryland,University of Maryland,4,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0603.txt,https://openreview.net/pdf?id=tKPqbamNb9
NEURIPS-2025-P0603,NEURIPS-2025-A003139,Avinash Reddy,numbered,best_scoring_candidate,University of Central Florida,University of Central Florida,2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0603.txt,https://openreview.net/pdf?id=tKPqbamNb9
NEURIPS-2025-P0603,NEURIPS-2025-A003140,Yifu Lu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0603.txt,https://openreview.net/pdf?id=tKPqbamNb9
NEURIPS-2025-P0603,NEURIPS-2025-A003141,Mengdi Wang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0603.txt,https://openreview.net/pdf?id=tKPqbamNb9
NEURIPS-2025-P0603,NEURIPS-2025-A003142,Dinesh Manocha,numbered,best_scoring_candidate,University of Maryland,University of Maryland,4,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0603.txt,https://openreview.net/pdf?id=tKPqbamNb9
NEURIPS-2025-P0603,NEURIPS-2025-A003143,Furong Huang,numbered,best_scoring_candidate,"University of Maryland | Recent trends in test-time scaling for reasoning models (e.g., OpenAI o1, DeepSeek","University of Maryland | Recent trends in test-time scaling for reasoning models (e.g., OpenAI o1, DeepSeek",5,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0603.txt,https://openreview.net/pdf?id=tKPqbamNb9
NEURIPS-2025-P0603,NEURIPS-2025-A003144,Mohammad Ghavamzadeh,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0603.txt,https://openreview.net/pdf?id=tKPqbamNb9
NEURIPS-2025-P0603,NEURIPS-2025-A003145,Amrit Singh Bedi,numbered,best_scoring_candidate,University of Central Florida,University of Central Florida,2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0603.txt,https://openreview.net/pdf?id=tKPqbamNb9
NEURIPS-2025-P0604,NEURIPS-2025-A003146,Botong Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0604.txt,https://openreview.net/pdf?id=VcJTTVoysQ
NEURIPS-2025-P0604,NEURIPS-2025-A003147,Shuo Li,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0604.txt,https://openreview.net/pdf?id=VcJTTVoysQ
NEURIPS-2025-P0604,NEURIPS-2025-A003148,Ignacio Hounie,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0604.txt,https://openreview.net/pdf?id=VcJTTVoysQ
NEURIPS-2025-P0604,NEURIPS-2025-A003149,Osbert Bastani,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0604.txt,https://openreview.net/pdf?id=VcJTTVoysQ
NEURIPS-2025-P0604,NEURIPS-2025-A003150,Dongsheng Ding,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0604.txt,https://openreview.net/pdf?id=VcJTTVoysQ
NEURIPS-2025-P0604,NEURIPS-2025-A003151,Alejandro Ribeiro,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0604.txt,https://openreview.net/pdf?id=VcJTTVoysQ
NEURIPS-2025-P0606,NEURIPS-2025-A003157,Qiaobo Li,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0606.txt,https://openreview.net/pdf?id=AUs0rScwK0
NEURIPS-2025-P0606,NEURIPS-2025-A003158,Zhijie Chen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0606.txt,https://openreview.net/pdf?id=AUs0rScwK0
NEURIPS-2025-P0606,NEURIPS-2025-A003159,Arindam Banerjee,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0606.txt,https://openreview.net/pdf?id=AUs0rScwK0
NEURIPS-2025-P0607,NEURIPS-2025-A003160,Xin Du,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0607.txt,https://openreview.net/pdf?id=iyFH9KRGBo
NEURIPS-2025-P0607,NEURIPS-2025-A003161,Kumiko Tanaka-Ishii,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0607.txt,https://openreview.net/pdf?id=iyFH9KRGBo
NEURIPS-2025-P0608,NEURIPS-2025-A003162,Hugues Van Assel,shared,complete_shared_variant,"Genentech, Brown University, Meta AI, FAIR","Genentech, Brown University, Meta AI, FAIR",2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0608.txt,https://openreview.net/pdf?id=UOaLsgn5wb
NEURIPS-2025-P0608,NEURIPS-2025-A003163,Mark Ibrahim,shared,complete_shared_variant,"Genentech, Brown University, Meta AI, FAIR","Genentech, Brown University, Meta AI, FAIR",2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0608.txt,https://openreview.net/pdf?id=UOaLsgn5wb
NEURIPS-2025-P0608,NEURIPS-2025-A003164,Tommaso Biancalani,shared,complete_shared_variant,"Genentech, Brown University, Meta AI, FAIR","Genentech, Brown University, Meta AI, FAIR",2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0608.txt,https://openreview.net/pdf?id=UOaLsgn5wb
NEURIPS-2025-P0608,NEURIPS-2025-A003165,Aviv Regev,shared,complete_shared_variant,"Genentech, Brown University, Meta AI, FAIR","Genentech, Brown University, Meta AI, FAIR",2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0608.txt,https://openreview.net/pdf?id=UOaLsgn5wb
NEURIPS-2025-P0608,NEURIPS-2025-A003166,Randall Balestriero,shared,complete_shared_variant,"Genentech, Brown University, Meta AI, FAIR","Genentech, Brown University, Meta AI, FAIR",2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0608.txt,https://openreview.net/pdf?id=UOaLsgn5wb
NEURIPS-2025-P0609,NEURIPS-2025-A003167,James A. Michaelov,stacked,best_scoring_candidate,"Department of Brain and Cognitive Sciences, MIT MIT Libraries CREOS Deparmtent of Cognitive Science, UCSD","Department of Brain and Cognitive Sciences, MIT MIT Libraries CREOS Deparmtent of Cognitive Science, UCSD",2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0609.txt,https://openreview.net/pdf?id=HenpVfO3Wp
NEURIPS-2025-P0609,NEURIPS-2025-A003168,Roger P. Levy,stacked,best_scoring_candidate,"Department of Brain and Cognitive Sciences, MIT MIT Libraries CREOS Deparmtent of Cognitive Science, UCSD","Department of Brain and Cognitive Sciences, MIT MIT Libraries CREOS Deparmtent of Cognitive Science, UCSD",2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0609.txt,https://openreview.net/pdf?id=HenpVfO3Wp
NEURIPS-2025-P0609,NEURIPS-2025-A003169,Ben Bergen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0609.txt,https://openreview.net/pdf?id=HenpVfO3Wp
NEURIPS-2025-P0610,NEURIPS-2025-A003170,Woomin Song,shared,complete_shared_variant,"KAIST, Amazon AGI","KAIST, Amazon AGI",2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0610.txt,https://openreview.net/pdf?id=UJSaY7p53L
NEURIPS-2025-P0610,NEURIPS-2025-A003171,Sai Muralidhar Jayanthi,shared,complete_shared_variant,"KAIST, Amazon AGI","KAIST, Amazon AGI",2,data/raw/neurips/2025/first_pages/NEURIPS-2025-P0610.txt,https://openreview.net/pdf?id=UJSaY7p53L
