paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
CVPR-2019-P0211,CVPR-2019-A000955,Donglai Wei,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0211.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Matejek_Biologically-Constrained_Graphs_for_Global_Connectomics_Reconstruction_CVPR_2019_paper.pdf
CVPR-2019-P0211,CVPR-2019-A000956,Toufiq Parag,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0211.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Matejek_Biologically-Constrained_Graphs_for_Global_Connectomics_Reconstruction_CVPR_2019_paper.pdf
CVPR-2019-P0211,CVPR-2019-A000957,Hanspeter Pfister,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0211.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Matejek_Biologically-Constrained_Graphs_for_Global_Connectomics_Reconstruction_CVPR_2019_paper.pdf
CVPR-2019-P0211,CVPR-2019-A000952,Brian Matejek,shared,3,6,6,Harvard University Tsinghua University Comcast Research,-1,data/raw/cvpr/2019/first_pages/CVPR-2019-P0211.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Matejek_Biologically-Constrained_Graphs_for_Global_Connectomics_Reconstruction_CVPR_2019_paper.pdf
CVPR-2019-P0211,CVPR-2019-A000953,Daniel Haehn,shared,3,6,6,Harvard University Tsinghua University Comcast Research,-1,data/raw/cvpr/2019/first_pages/CVPR-2019-P0211.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Matejek_Biologically-Constrained_Graphs_for_Global_Connectomics_Reconstruction_CVPR_2019_paper.pdf
CVPR-2019-P0211,CVPR-2019-A000954,Haidong Zhu,shared,3,6,6,Harvard University Tsinghua University Comcast Research,-1,data/raw/cvpr/2019/first_pages/CVPR-2019-P0211.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Matejek_Biologically-Constrained_Graphs_for_Global_Connectomics_Reconstruction_CVPR_2019_paper.pdf
CVPR-2019-P0211,CVPR-2019-A000955,Donglai Wei,shared,3,6,6,Harvard University Tsinghua University Comcast Research,-1,data/raw/cvpr/2019/first_pages/CVPR-2019-P0211.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Matejek_Biologically-Constrained_Graphs_for_Global_Connectomics_Reconstruction_CVPR_2019_paper.pdf
CVPR-2019-P0211,CVPR-2019-A000956,Toufiq Parag,shared,3,6,6,Harvard University Tsinghua University Comcast Research,-1,data/raw/cvpr/2019/first_pages/CVPR-2019-P0211.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Matejek_Biologically-Constrained_Graphs_for_Global_Connectomics_Reconstruction_CVPR_2019_paper.pdf
CVPR-2019-P0211,CVPR-2019-A000957,Hanspeter Pfister,shared,3,6,6,Harvard University Tsinghua University Comcast Research,-1,data/raw/cvpr/2019/first_pages/CVPR-2019-P0211.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Matejek_Biologically-Constrained_Graphs_for_Global_Connectomics_Reconstruction_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000958,Bingzhe Wu,numbered,0,2,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000959,Shiwan Zhao,numbered,0,2,7,Peking University,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000960,Guangyu Sun,numbered,0,2,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000961,Xiaolu Zhang,numbered,0,2,7,Ant Financial Service Group,0,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000962,Zhong Su,numbered,0,2,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000963,Caihong Zeng,numbered,0,2,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000964,Zhihong Liu,numbered,0,2,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000958,Bingzhe Wu,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000959,Shiwan Zhao,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000960,Guangyu Sun,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000961,Xiaolu Zhang,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000962,Zhong Su,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000963,Caihong Zeng,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000964,Zhihong Liu,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000958,Bingzhe Wu,stacked,2,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000959,Shiwan Zhao,stacked,2,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000960,Guangyu Sun,stacked,2,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000961,Xiaolu Zhang,stacked,2,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000962,Zhong Su,stacked,2,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000963,Caihong Zeng,stacked,2,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000964,Zhihong Liu,stacked,2,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000958,Bingzhe Wu,shared,3,7,7,Peking University IBM Research Ant Financial Service Group,4,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000959,Shiwan Zhao,shared,3,7,7,Peking University IBM Research Ant Financial Service Group,4,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000960,Guangyu Sun,shared,3,7,7,Peking University IBM Research Ant Financial Service Group,4,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000961,Xiaolu Zhang,shared,3,7,7,Peking University IBM Research Ant Financial Service Group,4,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000962,Zhong Su,shared,3,7,7,Peking University IBM Research Ant Financial Service Group,4,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000963,Caihong Zeng,shared,3,7,7,Peking University IBM Research Ant Financial Service Group,4,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0212,CVPR-2019-A000964,Zhihong Liu,shared,3,7,7,Peking University IBM Research Ant Financial Service Group,4,data/raw/cvpr/2019/first_pages/CVPR-2019-P0212.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Wu_P3SGD_Patient_Privacy_Preserving_SGD_for_Regularizing_Deep_CNNs_in_CVPR_2019_paper.pdf
CVPR-2019-P0213,CVPR-2019-A000965,Tianwei Ni,numbered,0,5,5,Peking University,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0213.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ni_Elastic_Boundary_Projection_for_3D_Medical_Image_Segmentation_CVPR_2019_paper.pdf
CVPR-2019-P0213,CVPR-2019-A000966,Lingxi Xie,numbered,0,5,5,"Johns Hopkins University | Noah’s Ark Lab, Huawei Inc.",7,data/raw/cvpr/2019/first_pages/CVPR-2019-P0213.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ni_Elastic_Boundary_Projection_for_3D_Medical_Image_Segmentation_CVPR_2019_paper.pdf
CVPR-2019-P0213,CVPR-2019-A000967,Huangjie Zheng,numbered,0,5,5,Shanghai Jiao Tong University,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0213.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ni_Elastic_Boundary_Projection_for_3D_Medical_Image_Segmentation_CVPR_2019_paper.pdf
CVPR-2019-P0213,CVPR-2019-A000968,Elliot K. Fishman,numbered,0,5,5,Johns Hopkins Medical Institute,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0213.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ni_Elastic_Boundary_Projection_for_3D_Medical_Image_Segmentation_CVPR_2019_paper.pdf
CVPR-2019-P0213,CVPR-2019-A000969,Alan L. Yuille,numbered,0,5,5,Johns Hopkins University,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0213.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ni_Elastic_Boundary_Projection_for_3D_Medical_Image_Segmentation_CVPR_2019_paper.pdf
CVPR-2019-P0213,CVPR-2019-A000965,Tianwei Ni,stacked,2,5,5,"Peking University Johns Hopkins University Noah’s Ark Lab, Huawei Inc. Shanghai Jiao Tong University Johns Hopkins Medical Institute",3,data/raw/cvpr/2019/first_pages/CVPR-2019-P0213.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ni_Elastic_Boundary_Projection_for_3D_Medical_Image_Segmentation_CVPR_2019_paper.pdf
CVPR-2019-P0213,CVPR-2019-A000966,Lingxi Xie,stacked,2,5,5,"Peking University Johns Hopkins University Noah’s Ark Lab, Huawei Inc. Shanghai Jiao Tong University Johns Hopkins Medical Institute",3,data/raw/cvpr/2019/first_pages/CVPR-2019-P0213.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ni_Elastic_Boundary_Projection_for_3D_Medical_Image_Segmentation_CVPR_2019_paper.pdf
CVPR-2019-P0213,CVPR-2019-A000967,Huangjie Zheng,stacked,2,5,5,"Peking University Johns Hopkins University Noah’s Ark Lab, Huawei Inc. Shanghai Jiao Tong University Johns Hopkins Medical Institute",3,data/raw/cvpr/2019/first_pages/CVPR-2019-P0213.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ni_Elastic_Boundary_Projection_for_3D_Medical_Image_Segmentation_CVPR_2019_paper.pdf
CVPR-2019-P0213,CVPR-2019-A000968,Elliot K. Fishman,stacked,2,5,5,"Peking University Johns Hopkins University Noah’s Ark Lab, Huawei Inc. Shanghai Jiao Tong University Johns Hopkins Medical Institute",3,data/raw/cvpr/2019/first_pages/CVPR-2019-P0213.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ni_Elastic_Boundary_Projection_for_3D_Medical_Image_Segmentation_CVPR_2019_paper.pdf
CVPR-2019-P0213,CVPR-2019-A000969,Alan L. Yuille,stacked,2,5,5,"Peking University Johns Hopkins University Noah’s Ark Lab, Huawei Inc. Shanghai Jiao Tong University Johns Hopkins Medical Institute",3,data/raw/cvpr/2019/first_pages/CVPR-2019-P0213.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ni_Elastic_Boundary_Projection_for_3D_Medical_Image_Segmentation_CVPR_2019_paper.pdf
CVPR-2019-P0213,CVPR-2019-A000965,Tianwei Ni,shared,3,5,5,"Peking University Johns Hopkins University Noah’s Ark Lab, Huawei Inc. Shanghai Jiao Tong University Johns Hopkins Medical Institute",3,data/raw/cvpr/2019/first_pages/CVPR-2019-P0213.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ni_Elastic_Boundary_Projection_for_3D_Medical_Image_Segmentation_CVPR_2019_paper.pdf
CVPR-2019-P0213,CVPR-2019-A000966,Lingxi Xie,shared,3,5,5,"Peking University Johns Hopkins University Noah’s Ark Lab, Huawei Inc. Shanghai Jiao Tong University Johns Hopkins Medical Institute",3,data/raw/cvpr/2019/first_pages/CVPR-2019-P0213.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ni_Elastic_Boundary_Projection_for_3D_Medical_Image_Segmentation_CVPR_2019_paper.pdf
CVPR-2019-P0213,CVPR-2019-A000967,Huangjie Zheng,shared,3,5,5,"Peking University Johns Hopkins University Noah’s Ark Lab, Huawei Inc. Shanghai Jiao Tong University Johns Hopkins Medical Institute",3,data/raw/cvpr/2019/first_pages/CVPR-2019-P0213.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ni_Elastic_Boundary_Projection_for_3D_Medical_Image_Segmentation_CVPR_2019_paper.pdf
CVPR-2019-P0213,CVPR-2019-A000968,Elliot K. Fishman,shared,3,5,5,"Peking University Johns Hopkins University Noah’s Ark Lab, Huawei Inc. Shanghai Jiao Tong University Johns Hopkins Medical Institute",3,data/raw/cvpr/2019/first_pages/CVPR-2019-P0213.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ni_Elastic_Boundary_Projection_for_3D_Medical_Image_Segmentation_CVPR_2019_paper.pdf
CVPR-2019-P0213,CVPR-2019-A000969,Alan L. Yuille,shared,3,5,5,"Peking University Johns Hopkins University Noah’s Ark Lab, Huawei Inc. Shanghai Jiao Tong University Johns Hopkins Medical Institute",3,data/raw/cvpr/2019/first_pages/CVPR-2019-P0213.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ni_Elastic_Boundary_Projection_for_3D_Medical_Image_Segmentation_CVPR_2019_paper.pdf
CVPR-2019-P0214,CVPR-2019-A000970,Caijing Miao,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0214.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Miao_SIXray_A_Large-Scale_Security_Inspection_X-Ray_Benchmark_for_Prohibited_Item_CVPR_2019_paper.pdf
CVPR-2019-P0214,CVPR-2019-A000971,Lingxi Xie,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0214.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Miao_SIXray_A_Large-Scale_Security_Inspection_X-Ray_Benchmark_for_Prohibited_Item_CVPR_2019_paper.pdf
CVPR-2019-P0214,CVPR-2019-A000972,Fang Wan,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0214.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Miao_SIXray_A_Large-Scale_Security_Inspection_X-Ray_Benchmark_for_Prohibited_Item_CVPR_2019_paper.pdf
CVPR-2019-P0214,CVPR-2019-A000973,Chi Su,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0214.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Miao_SIXray_A_Large-Scale_Security_Inspection_X-Ray_Benchmark_for_Prohibited_Item_CVPR_2019_paper.pdf
CVPR-2019-P0214,CVPR-2019-A000974,Hongye Liu,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0214.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Miao_SIXray_A_Large-Scale_Security_Inspection_X-Ray_Benchmark_for_Prohibited_Item_CVPR_2019_paper.pdf
CVPR-2019-P0214,CVPR-2019-A000975,Jianbin Jiao,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0214.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Miao_SIXray_A_Large-Scale_Security_Inspection_X-Ray_Benchmark_for_Prohibited_Item_CVPR_2019_paper.pdf
CVPR-2019-P0214,CVPR-2019-A000976,Qixiang Ye,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0214.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Miao_SIXray_A_Large-Scale_Security_Inspection_X-Ray_Benchmark_for_Prohibited_Item_CVPR_2019_paper.pdf
CVPR-2019-P0214,CVPR-2019-A000970,Caijing Miao,stacked,2,7,7,"University of Chinese Academy of Sciences The Johns Hopkins University ♯ Kingsoft Cloud ♮ Noah’s Ark Lab, Huawei Inc. Peng Cheng Laboratory",7,data/raw/cvpr/2019/first_pages/CVPR-2019-P0214.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Miao_SIXray_A_Large-Scale_Security_Inspection_X-Ray_Benchmark_for_Prohibited_Item_CVPR_2019_paper.pdf
CVPR-2019-P0214,CVPR-2019-A000971,Lingxi Xie,stacked,2,7,7,"University of Chinese Academy of Sciences The Johns Hopkins University ♯ Kingsoft Cloud ♮ Noah’s Ark Lab, Huawei Inc. Peng Cheng Laboratory",7,data/raw/cvpr/2019/first_pages/CVPR-2019-P0214.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Miao_SIXray_A_Large-Scale_Security_Inspection_X-Ray_Benchmark_for_Prohibited_Item_CVPR_2019_paper.pdf
CVPR-2019-P0214,CVPR-2019-A000972,Fang Wan,stacked,2,7,7,"University of Chinese Academy of Sciences The Johns Hopkins University ♯ Kingsoft Cloud ♮ Noah’s Ark Lab, Huawei Inc. Peng Cheng Laboratory",7,data/raw/cvpr/2019/first_pages/CVPR-2019-P0214.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Miao_SIXray_A_Large-Scale_Security_Inspection_X-Ray_Benchmark_for_Prohibited_Item_CVPR_2019_paper.pdf
CVPR-2019-P0214,CVPR-2019-A000973,Chi Su,stacked,2,7,7,"University of Chinese Academy of Sciences The Johns Hopkins University ♯ Kingsoft Cloud ♮ Noah’s Ark Lab, Huawei Inc. Peng Cheng Laboratory",7,data/raw/cvpr/2019/first_pages/CVPR-2019-P0214.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Miao_SIXray_A_Large-Scale_Security_Inspection_X-Ray_Benchmark_for_Prohibited_Item_CVPR_2019_paper.pdf
CVPR-2019-P0214,CVPR-2019-A000974,Hongye Liu,stacked,2,7,7,"University of Chinese Academy of Sciences The Johns Hopkins University ♯ Kingsoft Cloud ♮ Noah’s Ark Lab, Huawei Inc. Peng Cheng Laboratory",7,data/raw/cvpr/2019/first_pages/CVPR-2019-P0214.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Miao_SIXray_A_Large-Scale_Security_Inspection_X-Ray_Benchmark_for_Prohibited_Item_CVPR_2019_paper.pdf
CVPR-2019-P0214,CVPR-2019-A000975,Jianbin Jiao,stacked,2,7,7,"University of Chinese Academy of Sciences The Johns Hopkins University ♯ Kingsoft Cloud ♮ Noah’s Ark Lab, Huawei Inc. Peng Cheng Laboratory",7,data/raw/cvpr/2019/first_pages/CVPR-2019-P0214.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Miao_SIXray_A_Large-Scale_Security_Inspection_X-Ray_Benchmark_for_Prohibited_Item_CVPR_2019_paper.pdf
CVPR-2019-P0214,CVPR-2019-A000976,Qixiang Ye,stacked,2,7,7,"University of Chinese Academy of Sciences The Johns Hopkins University ♯ Kingsoft Cloud ♮ Noah’s Ark Lab, Huawei Inc. Peng Cheng Laboratory",7,data/raw/cvpr/2019/first_pages/CVPR-2019-P0214.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Miao_SIXray_A_Large-Scale_Security_Inspection_X-Ray_Benchmark_for_Prohibited_Item_CVPR_2019_paper.pdf
CVPR-2019-P0214,CVPR-2019-A000970,Caijing Miao,shared,3,7,7,"University of Chinese Academy of Sciences The Johns Hopkins University ♯ Kingsoft Cloud ♮ Noah’s Ark Lab, Huawei Inc. Peng Cheng Laboratory",7,data/raw/cvpr/2019/first_pages/CVPR-2019-P0214.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Miao_SIXray_A_Large-Scale_Security_Inspection_X-Ray_Benchmark_for_Prohibited_Item_CVPR_2019_paper.pdf
CVPR-2019-P0214,CVPR-2019-A000971,Lingxi Xie,shared,3,7,7,"University of Chinese Academy of Sciences The Johns Hopkins University ♯ Kingsoft Cloud ♮ Noah’s Ark Lab, Huawei Inc. Peng Cheng Laboratory",7,data/raw/cvpr/2019/first_pages/CVPR-2019-P0214.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Miao_SIXray_A_Large-Scale_Security_Inspection_X-Ray_Benchmark_for_Prohibited_Item_CVPR_2019_paper.pdf
CVPR-2019-P0214,CVPR-2019-A000972,Fang Wan,shared,3,7,7,"University of Chinese Academy of Sciences The Johns Hopkins University ♯ Kingsoft Cloud ♮ Noah’s Ark Lab, Huawei Inc. Peng Cheng Laboratory",7,data/raw/cvpr/2019/first_pages/CVPR-2019-P0214.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Miao_SIXray_A_Large-Scale_Security_Inspection_X-Ray_Benchmark_for_Prohibited_Item_CVPR_2019_paper.pdf
CVPR-2019-P0214,CVPR-2019-A000973,Chi Su,shared,3,7,7,"University of Chinese Academy of Sciences The Johns Hopkins University ♯ Kingsoft Cloud ♮ Noah’s Ark Lab, Huawei Inc. Peng Cheng Laboratory",7,data/raw/cvpr/2019/first_pages/CVPR-2019-P0214.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Miao_SIXray_A_Large-Scale_Security_Inspection_X-Ray_Benchmark_for_Prohibited_Item_CVPR_2019_paper.pdf
CVPR-2019-P0214,CVPR-2019-A000974,Hongye Liu,shared,3,7,7,"University of Chinese Academy of Sciences The Johns Hopkins University ♯ Kingsoft Cloud ♮ Noah’s Ark Lab, Huawei Inc. Peng Cheng Laboratory",7,data/raw/cvpr/2019/first_pages/CVPR-2019-P0214.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Miao_SIXray_A_Large-Scale_Security_Inspection_X-Ray_Benchmark_for_Prohibited_Item_CVPR_2019_paper.pdf
