paper_id,author_id,author_name,institution,existing_country,llm_country,llm_confidence,llm_reason,applied,first_page_text_path
AAAI-2015-P0110,AAAI-2015-A000337,Sherry Ruan,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about Sherry Ruan's country is provided in the first-page text.,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0110.txt
AAAI-2015-P0112,AAAI-2015-A000343,Mahboobeh Parsapoor,UNKNOWN,UNKNOWN,United Kingdom | Sweden,high,"Affiliations list shows The University of Manchester, Manchester, UK and Halmstad University, Halmstad, Sweden.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0112.txt
AAAI-2015-P0112,AAAI-2015-A000344,John Brooke,UNKNOWN,UNKNOWN,United Kingdom,high,"Affiliation list shows The University of Manchester, Manchester, UK.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0112.txt
AAAI-2015-P0112,AAAI-2015-A000345,Bertil Svensson,UNKNOWN,UNKNOWN,Sweden,high,"Affiliation list shows Halmstad University, Halmstad, Sweden.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0112.txt
AAAI-2015-P0115,AAAI-2015-A000354,Hankz Zhuo,UNKNOWN,UNKNOWN,UNKNOWN,low,,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0115.txt
AAAI-2015-P0117,AAAI-2015-A000359,Robert Goldman,UNKNOWN,UNKNOWN,United States,high,"The first-page text lists the affiliation as 'SIFT, LLC, Minneapolis, MN USA', which clearly indicates the United States.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0117.txt
AAAI-2015-P0117,AAAI-2015-A000360,Ugur Kuter,UNKNOWN,UNKNOWN,United States,high,"The first-page text lists the affiliation as 'SIFT, LLC, Minneapolis, MN USA', which clearly indicates the United States.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0117.txt
AAAI-2015-P0121,AAAI-2015-A000374,David Thompson,UNKNOWN,UNKNOWN,UNKNOWN,low,No affiliation or country information is provided for David Thompson in the first-page text.,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0121.txt
AAAI-2015-P0121,AAAI-2015-A000377,Michael Furlong,UNKNOWN,UNKNOWN,UNKNOWN,low,No affiliation or country information is provided for Michael Furlong in the first-page text.,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0121.txt
AAAI-2015-P0121,AAAI-2015-A000378,Anatha Kiran,UNKNOWN,UNKNOWN,UNKNOWN,low,,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0121.txt
AAAI-2015-P0122,AAAI-2015-A000379,Mathew Monfort,UNKNOWN,UNKNOWN,United States,high,The affiliation 'University of Illinois at Chicago' is located in the United States.,yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0122.txt
AAAI-2015-P0122,AAAI-2015-A000380,Anqi Liu,UNKNOWN,UNKNOWN,United States,high,The affiliation 'University of Illinois at Chicago' is located in the United States.,yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0122.txt
AAAI-2015-P0122,AAAI-2015-A000381,Brian Ziebart,UNKNOWN,UNKNOWN,UNKNOWN,low,,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0122.txt
AAAI-2015-P0124,AAAI-2015-A000384,Deepak Venugopal,UNKNOWN,UNKNOWN,United States,high,"The author is affiliated with The University of Texas at Dallas, which is located in the United States.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0124.txt
AAAI-2015-P0124,AAAI-2015-A000385,Somdeb Sarkhel,UNKNOWN,UNKNOWN,United States,high,"The author is affiliated with The University of Texas at Dallas, which is located in the United States.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0124.txt
AAAI-2015-P0124,AAAI-2015-A000386,Vibhav Gogate,UNKNOWN,UNKNOWN,United States,high,"The author is affiliated with The University of Texas at Dallas, which is located in the United States.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0124.txt
AAAI-2015-P0126,AAAI-2015-A000389,Guy Van den Broeck,Department of Computer Science,UNKNOWN,Belgium,high,"The first-page text explicitly lists 'KU Leuven, Belgium' as the affiliation for Guy Van den Broeck.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0126.txt
AAAI-2015-P0126,AAAI-2015-A000390,Mathias Niepert,Department of Computer Science,UNKNOWN,United States,high,"The first-page text explicitly lists 'University of Washington, Seattle' as the affiliation for Mathias Niepert, which is located in the United States.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0126.txt
AAAI-2015-P0129,AAAI-2015-A000396,Fabio Cozman,UNKNOWN,UNKNOWN,Brazil,high,"The full first-page text explicitly lists 'Escola Politecnica, Universidade de Sao Paulo, Brazil' as the affiliation for Fabio Gagliardi Cozman.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0129.txt
AAAI-2015-P0129,AAAI-2015-A000397,Denis Maua,UNKNOWN,UNKNOWN,Brazil,high,"The full first-page text explicitly lists 'Escola Politecnica, Universidade de Sao Paulo, Brazil' as the affiliation for Denis Deratani Maua.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0129.txt
AAAI-2015-P0130,AAAI-2015-A000398,Hadi Afshar,UNKNOWN,UNKNOWN,Australia,high,"The email address (hadi.afshar@anu.edu.au) and affiliation (ANU & NICTA, Canberra, Australia) clearly indicate the author's country as Australia.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0130.txt
AAAI-2015-P0130,AAAI-2015-A000399,Scott Sanner,UNKNOWN,UNKNOWN,Australia,high,"The email address (ssanner@nicta.com.au) and affiliation (NICTA & ANU, Canberra, Australia) clearly indicate the author's country as Australia.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0130.txt
AAAI-2015-P0130,AAAI-2015-A000400,Ehsan Abbasnejad,UNKNOWN,UNKNOWN,Australia,high,"The email address (ehsan.abbasnejad@anu.edu.au) and affiliation (ANU & NICTA, Canberra, Australia) clearly indicate the author's country as Australia.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0130.txt
AAAI-2015-P0131,AAAI-2015-A000401,Krishnendu Chatterjee,UNKNOWN,UNKNOWN,Austria,high,"The affiliation 'IST Austria' and location 'Klosterneuburg, Austria' are explicitly mentioned in the first-page text.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0131.txt
AAAI-2015-P0131,AAAI-2015-A000402,Martin Chmelik,UNKNOWN,UNKNOWN,Austria,high,"The affiliation 'IST Austria' and location 'Klosterneuburg, Austria' are explicitly mentioned in the first-page text.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0131.txt
AAAI-2015-P0131,AAAI-2015-A000403,Raghav Gupta,UNKNOWN,UNKNOWN,India,high,The affiliation 'IIT Bombay' and location 'India' are explicitly mentioned in the first-page text.,yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0131.txt
AAAI-2015-P0131,AAAI-2015-A000404,Ayush Kanodia,UNKNOWN,UNKNOWN,India,high,The affiliation 'IIT Bombay' and location 'India' are explicitly mentioned in the first-page text.,yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0131.txt
AAAI-2015-P0133,AAAI-2015-A000408,Ehsan Abbasnejad,UNKNOWN,UNKNOWN,Australia,high,"The email address ehsan.abbasnejad@anu.edu.au indicates affiliation with the Australian National University (ANU), which is located in Australia.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0133.txt
AAAI-2015-P0133,AAAI-2015-A000409,Justin Domke,UNKNOWN,UNKNOWN,Australia,high,"The email address justin.domke@nicta.com.au indicates affiliation with NICTA, which is a research organization based in Australia.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0133.txt
AAAI-2015-P0133,AAAI-2015-A000410,Scott Sanner,UNKNOWN,UNKNOWN,Australia,high,"The email address scott.sanner@nicta.com.au indicates affiliation with NICTA, which is a research organization based in Australia.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0133.txt
AAAI-2015-P0135,AAAI-2015-A000413,Daniel Bryce,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text.,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0135.txt
AAAI-2015-P0135,AAAI-2015-A000414,Sicun Gao,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text.,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0135.txt
AAAI-2015-P0135,AAAI-2015-A000415,David Musliner,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text.,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0135.txt
AAAI-2015-P0135,AAAI-2015-A000416,Robert Goldman,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text.,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0135.txt
AAAI-2015-P0136,AAAI-2015-A000417,Kyle Wray,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about Kyle Wray's country is provided in the first-page text.,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0136.txt
AAAI-2015-P0136,AAAI-2015-A000419,Abdel-Illah Mouaddib,UNKNOWN,UNKNOWN,France,medium,"The first-page text mentions that Abdel-Illah Mouaddib is affiliated with the GREYC Laboratory, University of Caen, Basse-Normandie, France. However, no explicit country is mentioned for the author, so 'UNKNOWN' is included as a fallback.",no,data/raw/aaai/2015/first_pages/AAAI-2015-P0136.txt
AAAI-2015-P0138,AAAI-2015-A000425,Meysam Aghighi,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text for this author.,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0138.txt
AAAI-2015-P0138,AAAI-2015-A000426,Peter Jonsson,UNKNOWN,UNKNOWN,Sweden,high,"The first-page text lists the affiliation as 'Linköping University, Linköping, Sweden', which is associated with Peter Jonsson.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0138.txt
AAAI-2015-P0138,AAAI-2015-A000427,Simon Ståhlberg,UNKNOWN,UNKNOWN,Sweden,high,"The first-page text lists the affiliation as 'Linköping University, Linköping, Sweden', which is associated with Simon Ståhlberg.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0138.txt
AAAI-2015-P0139,AAAI-2015-A000428,Luis Vianna,UNKNOWN,UNKNOWN,Brazil,high,"The affiliation 'IME - USP, São Paulo, Brazil' is listed for Luis Vianna in the first-page text.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0139.txt
AAAI-2015-P0139,AAAI-2015-A000429,Leliane de Barros,UNKNOWN,UNKNOWN,Brazil,high,"The affiliation 'IME - USP, São Paulo, Brazil' is listed for Leliane de Barros in the first-page text.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0139.txt
AAAI-2015-P0139,AAAI-2015-A000430,Scott Sanner,UNKNOWN,UNKNOWN,Australia,high,"The affiliation 'NICTA & ANU, Canberra, Australia' is listed for Scott Sanner in the first-page text.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0139.txt
AAAI-2015-P0143,AAAI-2015-A000441,Pascal Poupart,UNKNOWN,UNKNOWN,Canada,high,"The affiliation 'David R. Cheriton School of Computer Science, University of Waterloo, Canada' is explicitly mentioned in the first-page text.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0143.txt
AAAI-2015-P0143,AAAI-2015-A000442,Aarti Malhotra,UNKNOWN,UNKNOWN,Canada,high,"The affiliation 'David R. Cheriton School of Computer Science, University of Waterloo, Canada' is explicitly mentioned in the first-page text.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0143.txt
AAAI-2015-P0143,AAAI-2015-A000443,Pei Pei,UNKNOWN,UNKNOWN,Canada,high,"The affiliation 'David R. Cheriton School of Computer Science, University of Waterloo, Canada' is explicitly mentioned in the first-page text.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0143.txt
AAAI-2015-P0143,AAAI-2015-A000444,Kee-Eung Kim,UNKNOWN,UNKNOWN,South Korea,high,"The affiliation 'Department of Computer Science, Korean Advanced Institute of Science and Technology, Korea' is explicitly mentioned in the first-page text.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0143.txt
AAAI-2015-P0143,AAAI-2015-A000445,Bongseok Goh,UNKNOWN,UNKNOWN,South Korea,high,"The affiliation 'Department of Computer Science, Korean Advanced Institute of Science and Technology, Korea' is explicitly mentioned in the first-page text.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0143.txt
AAAI-2015-P0143,AAAI-2015-A000446,Michael Bowling,UNKNOWN,UNKNOWN,Canada,high,"The affiliation 'Department of Computing Science, University of Alberta, Canada' is explicitly mentioned in the first-page text.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0143.txt
AAAI-2015-P0145,AAAI-2015-A000451,Zhixing Luo,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about Zhixing Luo's institution or country.,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0145.txt
AAAI-2015-P0152,AAAI-2015-A000475,Nina Ghooshchi,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0152.txt
AAAI-2015-P0152,AAAI-2015-A000477,M A Hakim Newton,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0152.txt
AAAI-2015-P0154,AAAI-2015-A000482,Christian Muise,UNKNOWN,UNKNOWN,Australia,high,"Affiliation: Department of Computing and Information Systems, University of Melbourne. Email domain: unimelb.edu.au.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0154.txt
AAAI-2015-P0154,AAAI-2015-A000483,Vaishak Belle,UNKNOWN,UNKNOWN,Canada,high,"Affiliation: Department of Computer Science, University of Toronto. Email domain: cs.toronto.edu.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0154.txt
AAAI-2015-P0154,AAAI-2015-A000484,Paolo Felli,UNKNOWN,UNKNOWN,Australia,high,"Affiliation: Department of Computing and Information Systems, University of Melbourne. Email domain: unimelb.edu.au.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0154.txt
AAAI-2015-P0154,AAAI-2015-A000485,Sheila McIlraith,UNKNOWN,UNKNOWN,Canada,high,"Affiliation: Department of Computer Science, University of Toronto. Email domain: cs.toronto.edu.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0154.txt
AAAI-2015-P0154,AAAI-2015-A000486,Tim Miller,UNKNOWN,UNKNOWN,Australia,high,"Affiliation: Department of Computing and Information Systems, University of Melbourne. Email domain: unimelb.edu.au.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0154.txt
AAAI-2015-P0154,AAAI-2015-A000487,Adrian Pearce,UNKNOWN,UNKNOWN,Australia,high,"Affiliation: Department of Computing and Information Systems, University of Melbourne. Email domain: unimelb.edu.au.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0154.txt
AAAI-2015-P0154,AAAI-2015-A000488,Liz Sonenberg,UNKNOWN,UNKNOWN,Australia,high,"Affiliation: Department of Computing and Information Systems, University of Melbourne. Email domain: unimelb.edu.au.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0154.txt
AAAI-2015-P0156,AAAI-2015-A000493,Anna Harutyunyan,UNKNOWN,UNKNOWN,Belgium,high,"The email address 'aharutyu@vub.ac.be' is associated with Vrije Universiteit Brussel, which is located in Belgium.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0156.txt
AAAI-2015-P0156,AAAI-2015-A000494,Sam Devlin,UNKNOWN,UNKNOWN,United Kingdom,high,"The email address 'sam.devlin@york.ac.uk' is associated with the University of York, which is located in the United Kingdom.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0156.txt
AAAI-2015-P0156,AAAI-2015-A000495,Peter Vrancx,UNKNOWN,UNKNOWN,Belgium,high,"The email address 'pvrancx@vub.ac.be' is associated with Vrije Universiteit Brussel, which is located in Belgium.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0156.txt
AAAI-2015-P0156,AAAI-2015-A000496,Ann Nowe,UNKNOWN,UNKNOWN,Belgium,high,"The email address 'anowe@vub.ac.be' is associated with Vrije Universiteit Brussel, which is located in Belgium.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0156.txt
AAAI-2015-P0157,AAAI-2015-A000497,Kazuo Hara,UNKNOWN,UNKNOWN,Japan,high,"Affiliation: National Institute of Genetics, Mishima, Shizuoka, Japan",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0157.txt
AAAI-2015-P0157,AAAI-2015-A000498,Ikumi Suzuki,UNKNOWN,UNKNOWN,Japan,high,"Affiliation: National Institute of Genetics, Mishima, Shizuoka, Japan",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0157.txt
AAAI-2015-P0157,AAAI-2015-A000499,Masashi Shimbo,UNKNOWN,UNKNOWN,Japan,high,"Affiliation: Nara Institute of Science and Technology, Ikoma, Nara, Japan",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0157.txt
AAAI-2015-P0157,AAAI-2015-A000500,Kei Kobayashi,UNKNOWN,UNKNOWN,Japan,high,"Affiliation: The Institute of Statistical Mathematics, Tachikawa, Tokyo, Japan",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0157.txt
AAAI-2015-P0157,AAAI-2015-A000501,Kenji Fukumizu,UNKNOWN,UNKNOWN,Japan,high,"Affiliation: The Institute of Statistical Mathematics, Tachikawa, Tokyo, Japan",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0157.txt
AAAI-2015-P0157,AAAI-2015-A000502,Miloš Radovanović,UNKNOWN,UNKNOWN,Serbia,high,"Affiliation: University of Novi Sad, Novi Sad, Serbia",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0157.txt
AAAI-2015-P0158,AAAI-2015-A000503,Haitham Bou Ammar,UNKNOWN,UNKNOWN,United States,high,Affiliation: Univ. of Pennsylvania (United States),yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0158.txt
AAAI-2015-P0158,AAAI-2015-A000504,Eric Eaton,UNKNOWN,UNKNOWN,United States,high,Affiliation: Univ. of Pennsylvania (United States),yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0158.txt
AAAI-2015-P0158,AAAI-2015-A000505,Paul Ruvolo,UNKNOWN,UNKNOWN,United States,high,Affiliation: Olin College of Engineering (United States),yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0158.txt
AAAI-2015-P0158,AAAI-2015-A000506,Matthew Taylor,UNKNOWN,UNKNOWN,UNKNOWN,low,,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0158.txt
AAAI-2015-P0161,AAAI-2015-A000511,Jaesik Choi,UNKNOWN,UNKNOWN,South Korea,high,"Affiliation listed as 'Ulsan National Institute of Science and Technology, Ulsan, Korea'.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0161.txt
AAAI-2015-P0161,AAAI-2015-A000512,Eyal Amir,UNKNOWN,UNKNOWN,United States,high,"Affiliation listed as 'University of Illinois at Urbana-Champaign, Urbana, IL, USA'.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0161.txt
AAAI-2015-P0161,AAAI-2015-A000513,Tianfang Xu,UNKNOWN,UNKNOWN,United States,high,"Affiliation listed as 'University of Illinois at Urbana-Champaign, Urbana, IL, USA'.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0161.txt
AAAI-2015-P0161,AAAI-2015-A000514,Albert Valocchi,UNKNOWN,UNKNOWN,United States,high,"Affiliation listed as 'University of Illinois at Urbana-Champaign, Urbana, IL, USA'.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0161.txt
AAAI-2015-P0166,AAAI-2015-A000527,Thomas Boucher,UNKNOWN,UNKNOWN,United States,high,"The paper includes an affiliation for 'Mount Holyoke College, South Hadley, MA 01075' and 'University of Massachusetts, Amherst, MA 01003', both in the United States.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0166.txt
AAAI-2015-P0166,AAAI-2015-A000528,CJ Carey,UNKNOWN,UNKNOWN,United States,high,"The paper includes an affiliation for 'Mount Holyoke College, South Hadley, MA 01075' and 'University of Massachusetts, Amherst, MA 01003', both in the United States.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0166.txt
AAAI-2015-P0166,AAAI-2015-A000529,Sridhar Mahadevan,UNKNOWN,UNKNOWN,United States,high,"The paper includes an affiliation for 'Mount Holyoke College, South Hadley, MA 01075' and 'University of Massachusetts, Amherst, MA 01003', both in the United States.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0166.txt
AAAI-2015-P0166,AAAI-2015-A000530,Melinda Dyar,UNKNOWN,UNKNOWN,United States,high,"The paper includes an affiliation for 'Mount Holyoke College, South Hadley, MA 01075', which is in the United States.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0166.txt
AAAI-2015-P0167,AAAI-2015-A000531,Wei Liu,UNKNOWN,UNKNOWN,United States,high,"Email address {weiliu,jsmith}@us.ibm.com indicates affiliation with IBM T. J. Watson Research Center in the United States.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0167.txt
AAAI-2015-P0167,AAAI-2015-A000532,Cun Mu,UNKNOWN,UNKNOWN,United States,high,Email address cm3052@columbia.edu indicates affiliation with Columbia University in the United States.,yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0167.txt
AAAI-2015-P0167,AAAI-2015-A000533,Rongrong Ji,UNKNOWN,UNKNOWN,China,high,Email address rrji@xmu.edu.cn indicates affiliation with Xiamen University in China.,yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0167.txt
AAAI-2015-P0167,AAAI-2015-A000534,Shiqian Ma,UNKNOWN,UNKNOWN,Hong Kong,high,Email address sqma@se.cuhk.edu.hk indicates affiliation with The Chinese University of Hong Kong.,yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0167.txt
AAAI-2015-P0167,AAAI-2015-A000535,John Smith,UNKNOWN,UNKNOWN,United States,high,"Email address {weiliu,jsmith}@us.ibm.com indicates affiliation with IBM T. J. Watson Research Center in the United States.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0167.txt
AAAI-2015-P0167,AAAI-2015-A000536,Shih-Fu Chang,UNKNOWN,UNKNOWN,United States,high,Email address sfchang@ee.columbia.edu indicates affiliation with Columbia University in the United States.,yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0167.txt
AAAI-2015-P0169,AAAI-2015-A000541,Silvan Sievers,UNKNOWN,UNKNOWN,Switzerland,high,"The first-page text explicitly lists 'University of Basel, Switzerland' as the affiliation for Silvan Sievers and Martin Wehrle and Malte Helmert.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0169.txt
AAAI-2015-P0169,AAAI-2015-A000542,Martin Wehrle,UNKNOWN,UNKNOWN,Switzerland,high,"The first-page text explicitly lists 'University of Basel, Switzerland' as the affiliation for Silvan Sievers and Martin Wehrle and Malte Helmert.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0169.txt
AAAI-2015-P0169,AAAI-2015-A000543,Malte Helmert,UNKNOWN,UNKNOWN,Switzerland,high,"The first-page text explicitly lists 'University of Basel, Switzerland' as the affiliation for Silvan Sievers and Martin Wehrle and Malte Helmert.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0169.txt
AAAI-2015-P0169,AAAI-2015-A000544,Alexander Shleyfman,UNKNOWN,UNKNOWN,Israel,high,"The first-page text explicitly lists 'Technion, Haifa, Israel' as the affiliation for Alexander Shleyfman.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0169.txt
AAAI-2015-P0169,AAAI-2015-A000545,Michael Katz,UNKNOWN,UNKNOWN,Israel,high,"The first-page text explicitly lists 'IBM Haifa Research Lab, Israel' as the affiliation for Michael Katz.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0169.txt
AAAI-2015-P0171,AAAI-2015-A000549,Eric Hansen,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about the country of Eric Hansen.,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0171.txt
AAAI-2015-P0171,AAAI-2015-A000550,Ibrahim Abdoulahi,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about the country of Ibrahim Abdoulahi.,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0171.txt
AAAI-2015-P0173,AAAI-2015-A000552,Sarah Keren,UNKNOWN,UNKNOWN,Israel,high,"The email address 'sarahn@tx.technion.ac.il' is associated with the Technion — Israel Institute of Technology, which is located in Israel.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0173.txt
AAAI-2015-P0173,AAAI-2015-A000553,Avigdor Gal,UNKNOWN,UNKNOWN,Israel,high,"The email address 'avigal@ie.technion.ac.il' is associated with the Technion — Israel Institute of Technology, which is located in Israel.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0173.txt
AAAI-2015-P0173,AAAI-2015-A000554,Erez Karpas,UNKNOWN,UNKNOWN,Israel | United States,high,"The email address 'karpase@csail.mit.edu' is associated with the Massachusetts Institute of Technology (MIT), located in the United States, and the author's name 'Erez Karpas' is also associated with the Technion — Israel Institute of Technology in the paper's author list.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0173.txt
AAAI-2015-P0176,AAAI-2015-A000562,Alexander Hauptmann,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text lists 'UNKNOWN' as the current institution and 'UNKNOWN' as the current country for Alexander Hauptmann. There is no additional information in the text to infer the country.,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0176.txt
AAAI-2015-P0177,AAAI-2015-A000563,Anqi Liu,UNKNOWN,UNKNOWN,United States,high,The affiliation 'University of Illinois at Chicago' is located in the United States.,yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0177.txt
AAAI-2015-P0177,AAAI-2015-A000564,Lev Reyzin,UNKNOWN,UNKNOWN,United States,high,The affiliation 'University of Illinois at Chicago' is located in the United States.,yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0177.txt
AAAI-2015-P0177,AAAI-2015-A000565,Brian Ziebart,UNKNOWN,UNKNOWN,United States,high,The affiliation 'University of Illinois at Chicago' is located in the United States.,yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0177.txt
AAAI-2015-P0178,AAAI-2015-A000566,Weiwei Liu,UNKNOWN,UNKNOWN,Australia,high,"The affiliation 'University of Technology, Sydney, Australia' is explicitly mentioned in the first-page text.",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0178.txt
AAAI-2015-P0178,AAAI-2015-A000567,Ivor Tsang,UNKNOWN,UNKNOWN,UNKNOWN,low,,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0178.txt
AAAI-2015-P0179,AAAI-2015-A000568,Bin Shen,UNKNOWN,UNKNOWN,United States,high,"Affiliation: Department of Computer Science, Purdue University, West Lafayette, IN. 47907, USA",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0179.txt
AAAI-2015-P0179,AAAI-2015-A000569,Bao-Di Liu,UNKNOWN,UNKNOWN,China,high,"Affiliation: College of Information and Control Engineering, China University of Petroleum, Qingdao 266580, China",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0179.txt
AAAI-2015-P0179,AAAI-2015-A000570,Qifan Wang,UNKNOWN,UNKNOWN,United States,high,"Affiliation: Department of Computer Science, Purdue University, West Lafayette, IN. 47907, USA",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0179.txt
AAAI-2015-P0179,AAAI-2015-A000571,Yi Fang,UNKNOWN,UNKNOWN,United States,high,"Affiliation: Department of Computer Engineering, Santa Clara University, Santa Clara, CA. 95053, USA",yes,data/raw/aaai/2015/first_pages/AAAI-2015-P0179.txt
AAAI-2015-P0179,AAAI-2015-A000572,Jan Allebach,UNKNOWN,UNKNOWN,UNKNOWN,low,,no,data/raw/aaai/2015/first_pages/AAAI-2015-P0179.txt
