paper_id,author_id,author_name,institution,existing_country,llm_country,llm_confidence,llm_reason,applied,first_page_text_path
ICML-2019-P0172,ICML-2019-A000683,Harikrishna Narasimhan,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text.,no,data/raw/icml/2019/first_pages/ICML-2019-P0172.txt
ICML-2019-P0172,ICML-2019-A000684,David Parkes,UNKNOWN,UNKNOWN,United States,high,"The affiliation 'Harvard University' is mentioned, which is located in the United States.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0172.txt
ICML-2019-P0172,ICML-2019-A000685,Sai Srivatsa Ravindranath,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text.,no,data/raw/icml/2019/first_pages/ICML-2019-P0172.txt
ICML-2019-P0173,ICML-2019-A000686,Yonatan Dukler,UNKNOWN,UNKNOWN,United States,high,"The paper's affiliation lists the University of California, Los Angeles, CA 90095, which is in the United States.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0173.txt
ICML-2019-P0173,ICML-2019-A000687,Wuchen Li,UNKNOWN,UNKNOWN,United States,high,"The paper's affiliation lists the University of California, Los Angeles, CA 90095, which is in the United States.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0173.txt
ICML-2019-P0173,ICML-2019-A000688,Alex Lin,UNKNOWN,UNKNOWN,United States,high,"The paper's affiliation lists the University of California, Los Angeles, CA 90095, which is in the United States.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0173.txt
ICML-2019-P0173,ICML-2019-A000689,Guido Montufar,UNKNOWN,UNKNOWN,Germany | United States,high,"The paper's affiliation lists both the University of California, Los Angeles, CA 90095 (United States) and the Max Planck Institute for Mathematics in the Sciences, 04103 Leipzig, Germany (Germany).",yes,data/raw/icml/2019/first_pages/ICML-2019-P0173.txt
ICML-2019-P0174,ICML-2019-A000691,Gergo Bohner,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about Gergo Bohner's affiliation or country.,no,data/raw/icml/2019/first_pages/ICML-2019-P0174.txt
ICML-2019-P0176,ICML-2019-A000696,Adam Dziedzic,UNKNOWN,UNKNOWN,United States,high,"The affiliation 'Department of Computer Science, University of Chicago, Chicago, USA' is explicitly mentioned in the text.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0176.txt
ICML-2019-P0176,ICML-2019-A000697,John Paparrizos,UNKNOWN,UNKNOWN,United States,high,"The affiliation 'Department of Computer Science, University of Chicago, Chicago, USA' is explicitly mentioned in the text.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0176.txt
ICML-2019-P0176,ICML-2019-A000698,Sanjay Krishnan,Department of Computer Science,UNKNOWN,United States,high,"The affiliation 'Department of Computer Science, University of Chicago, Chicago, USA' is explicitly mentioned in the text.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0176.txt
ICML-2019-P0176,ICML-2019-A000699,Aaron Elmore,Department of Computer Science,UNKNOWN,United States,high,"The affiliation 'Department of Computer Science, University of Chicago, Chicago, USA' is explicitly mentioned in the text.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0176.txt
ICML-2019-P0176,ICML-2019-A000700,Michael Franklin,Department of Computer Science,UNKNOWN,United States,high,"The affiliation 'Department of Computer Science, University of Chicago, Chicago, USA' is explicitly mentioned in the text.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0176.txt
ICML-2019-P0178,ICML-2019-A000705,Hubert Eichner,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/icml/2019/first_pages/ICML-2019-P0178.txt
ICML-2019-P0178,ICML-2019-A000706,Tomer Koren,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/icml/2019/first_pages/ICML-2019-P0178.txt
ICML-2019-P0178,ICML-2019-A000707,Brendan Mcmahan,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/icml/2019/first_pages/ICML-2019-P0178.txt
ICML-2019-P0178,ICML-2019-A000709,Kunal Talwar,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/icml/2019/first_pages/ICML-2019-P0178.txt
ICML-2019-P0179,ICML-2019-A000711,Camille Couprie,UNKNOWN,UNKNOWN,UNKNOWN,low,"The first-page text lists 'Facebook Artificial Intelligence Research' as the affiliation, but no country is explicitly mentioned for this institution. The current_country is listed as UNKNOWN in the author list.",no,data/raw/icml/2019/first_pages/ICML-2019-P0179.txt
ICML-2019-P0179,ICML-2019-A000712,Morgane Riviere,UNKNOWN,UNKNOWN,UNKNOWN,low,"The first-page text lists 'Facebook Artificial Intelligence Research' as the affiliation, but no country is explicitly mentioned for this institution. The current_country is listed as UNKNOWN in the author list.",no,data/raw/icml/2019/first_pages/ICML-2019-P0179.txt
ICML-2019-P0179,ICML-2019-A000713,Mohamed Elhoseiny,UNKNOWN,UNKNOWN,Saudi Arabia,high,"The first-page text lists 'King Abdullah University of Science and Technology' as one of the affiliations, which is located in Saudi Arabia. The current_country is not provided in the author list, but the affiliation provides sufficient evidence.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0179.txt
ICML-2019-P0182,ICML-2019-A000717,Logan Engstrom,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/icml/2019/first_pages/ICML-2019-P0182.txt
ICML-2019-P0182,ICML-2019-A000718,Brandon Tran,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/icml/2019/first_pages/ICML-2019-P0182.txt
ICML-2019-P0182,ICML-2019-A000719,Dimitris Tsipras,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/icml/2019/first_pages/ICML-2019-P0182.txt
ICML-2019-P0182,ICML-2019-A000721,Aleksander Madry,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/icml/2019/first_pages/ICML-2019-P0182.txt
ICML-2019-P0184,ICML-2019-A000727,Christian Etmann,UNKNOWN,UNKNOWN,Germany | United Kingdom,high,"Affiliation mentions 'Center for Industrial Mathematics, University of Bremen, Bremen, Germany' and 'Work done at DAMTP, Cambridge' which implies United Kingdom.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0184.txt
ICML-2019-P0184,ICML-2019-A000728,Sebastian Lunz,UNKNOWN,UNKNOWN,United Kingdom,high,"Affiliation mentions 'DAMTP, University of Cambridge, Cambridge, United Kingdom'.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0184.txt
ICML-2019-P0184,ICML-2019-A000729,Peter Maass,Center for Industrial Mathematics,UNKNOWN,Germany,high,"Affiliation mentions 'Center for Industrial Mathematics, University of Bremen, Bremen, Germany'.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0184.txt
ICML-2019-P0184,ICML-2019-A000730,Carola Schoenlieb,UNKNOWN,UNKNOWN,United Kingdom,high,"Affiliation mentions 'DAMTP, University of Cambridge, Cambridge, United Kingdom'.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0184.txt
ICML-2019-P0189,ICML-2019-A000745,Harm Van Seijen,UNKNOWN,UNKNOWN,UNKNOWN,low,No reliable information about the country is provided in the first-page text or the author list.,no,data/raw/icml/2019/first_pages/ICML-2019-P0189.txt
ICML-2019-P0190,ICML-2019-A000747,Ilya Feige,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit mention of the author's country in the provided text.,no,data/raw/icml/2019/first_pages/ICML-2019-P0190.txt
ICML-2019-P0193,ICML-2019-A000754,Olivier Fercoq,UNKNOWN,UNKNOWN,France,high,"Affiliation: LTCI, Télécom ParisTech, Université Paris-Saclay, which is located in France.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0193.txt
ICML-2019-P0193,ICML-2019-A000755,Ahmet Alacaoglu,Laboratory,UNKNOWN,UNKNOWN,low,"Affiliation: Laboratory, but no specific country is mentioned.",no,data/raw/icml/2019/first_pages/ICML-2019-P0193.txt
ICML-2019-P0193,ICML-2019-A000757,Volkan Cevher,Laboratory,UNKNOWN,UNKNOWN,low,"Affiliation: Laboratory, but no specific country is mentioned.",no,data/raw/icml/2019/first_pages/ICML-2019-P0193.txt
ICML-2019-P0196,ICML-2019-A000768,Jakob Foerster,UNKNOWN,UNKNOWN,United States | United Kingdom,high,"The text mentions that Jakob Foerster moved to Facebook AI Research, Menlo Park, USA, and previously worked at DeepMind, London, UK.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0196.txt
ICML-2019-P0196,ICML-2019-A000769,Francis Song,UNKNOWN,UNKNOWN,United States,high,"The email address provided (songf@google.com) suggests affiliation with Google, which is based in the United States.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0196.txt
ICML-2019-P0196,ICML-2019-A000774,Matthew Botvinick,UNKNOWN,UNKNOWN,United States,medium,"The email address provided (jnf@fb.com) suggests affiliation with Facebook AI Research, which is based in the United States. However, the author's name is not explicitly linked to this affiliation in the text.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0196.txt
ICML-2019-P0198,ICML-2019-A000779,Vojtech Franc,"Department of Cybernetics, Faculty of Electrical Engineering",UNKNOWN,Czech Republic,high,"The first-page text explicitly mentions 'Czech Technical University in Prague', which is located in the Czech Republic.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0198.txt
ICML-2019-P0198,ICML-2019-A000780,Daniel Prusa,"Department of Cybernetics, Faculty of Electrical Engineering",UNKNOWN,Czech Republic,high,"The first-page text explicitly mentions 'Czech Technical University in Prague', which is located in the Czech Republic.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0198.txt
ICML-2019-P0204,ICML-2019-A000796,Justin Fu,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text for Justin Fu.,no,data/raw/icml/2019/first_pages/ICML-2019-P0204.txt
ICML-2019-P0204,ICML-2019-A000797,Aviral Kumar,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text for Aviral Kumar.,no,data/raw/icml/2019/first_pages/ICML-2019-P0204.txt
ICML-2019-P0209,ICML-2019-A000811,Octavian Ganea,UNKNOWN,UNKNOWN,Switzerland,high,"The first-page text explicitly states that Octavian Ganea is affiliated with the Department of Computer Science, ETH Zürich, Switzerland.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0209.txt
ICML-2019-P0209,ICML-2019-A000812,Sylvain Gelly,Google,UNKNOWN,UNKNOWN,low,"The first-page text mentions Sylvain Gelly's affiliation as Google Brain, but does not provide any information about his country.",no,data/raw/icml/2019/first_pages/ICML-2019-P0209.txt
ICML-2019-P0209,ICML-2019-A000813,Gary Becigneul,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about Gary Becigneul's country.,no,data/raw/icml/2019/first_pages/ICML-2019-P0209.txt
ICML-2019-P0209,ICML-2019-A000814,Aliaksei Severyn,Google Research.,UNKNOWN,UNKNOWN,low,"The first-page text mentions Aliaksei Severyn's affiliation as Google Research, but does not provide any information about his country.",no,data/raw/icml/2019/first_pages/ICML-2019-P0209.txt
ICML-2019-P0211,ICML-2019-A000818,Yuling Jiao,UNKNOWN,UNKNOWN,UNKNOWN,low,Affiliation is listed as 'UNKNOWN' in the author list and no other information about the country is provided in the first-page text.,no,data/raw/icml/2019/first_pages/ICML-2019-P0211.txt
ICML-2019-P0212,ICML-2019-A000823,Weihao Gao,UNKNOWN,UNKNOWN,United States | China,medium,"Affiliation mentions 'University of Illinois at Urbana-Champaign' and 'Work done as an intern in Google' (Google is in the United States). No explicit country mentioned for the university, but it is in the U.S. However, the author's current_institution is listed as UNKNOWN and current_country as UNKNOWN, so the country is inferred from the affiliation text.",no,data/raw/icml/2019/first_pages/ICML-2019-P0212.txt
ICML-2019-P0212,ICML-2019-A000826,Sewoong Oh,Department of,UNKNOWN,United States,high,"Affiliation explicitly states 'University of Washington' and current_country is listed as UNKNOWN, but the university is located in the United States.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0212.txt
ICML-2019-P0213,ICML-2019-A000827,Hongchang Gao,JD Finance America Corporation,UNKNOWN,United States | Canada,high,"Affiliations mention 'JD Finance America Corporation', 'University of Pittsburgh, Pittsburgh, USA', and 'Simon Fraser University, Canada'.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0213.txt
ICML-2019-P0213,ICML-2019-A000828,Jian Pei,UNKNOWN,UNKNOWN,China | Canada,high,"Affiliations mention 'JD.com' (based in China) and 'Simon Fraser University, Canada'.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0213.txt
ICML-2019-P0213,ICML-2019-A000829,Heng Huang,JD Finance America Corporation,UNKNOWN,United States,high,"Affiliation mentions 'University of Pittsburgh, Pittsburgh, USA'.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0213.txt
ICML-2019-P0214,ICML-2019-A000831,Guy Wolf,UNKNOWN,UNKNOWN,Canada,high,"The first-page text explicitly lists Guy Wolf's affiliation as 'Department of Mathematics and Statistics, Université de Montréal, Montreal, QC, Canada.'",yes,data/raw/icml/2019/first_pages/ICML-2019-P0214.txt
ICML-2019-P0214,ICML-2019-A000832,Matthew Hirn,UNKNOWN,UNKNOWN,United States,high,"The first-page text explicitly lists Matthew Hirn's affiliation as 'Department of Mathematics, Michigan State University, East Lansing, MI, USA.'",yes,data/raw/icml/2019/first_pages/ICML-2019-P0214.txt
ICML-2019-P0215,ICML-2019-A000833,Tingran Gao,UNKNOWN,UNKNOWN,United States,high,"Affiliation: Committee on Computational and Applied Mathematics, Department of Statistics, University of Chicago, Chicago IL, USA",yes,data/raw/icml/2019/first_pages/ICML-2019-P0215.txt
ICML-2019-P0215,ICML-2019-A000834,Zhizhen Zhao,UNKNOWN,UNKNOWN,United States,high,"Affiliation: Department of Electrical and Computer Engineering, Coordinated Science Laboratory, University of Illinois at Urbana-Champaign, Urbana IL, USA",yes,data/raw/icml/2019/first_pages/ICML-2019-P0215.txt
ICML-2019-P0216,ICML-2019-A000835,Nidham Gazagnadou,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/icml/2019/first_pages/ICML-2019-P0216.txt
ICML-2019-P0216,ICML-2019-A000836,Robert Gower,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/icml/2019/first_pages/ICML-2019-P0216.txt
ICML-2019-P0218,ICML-2019-A000841,Bruno Scherrer,UNKNOWN,UNKNOWN,UNKNOWN,low,"The first-page text lists 'Université de Lorraine, CNRS, Inria, IECL, F-54000 Nancy, France' as the affiliation, but the country is not explicitly stated for the author. The current_country is listed as 'UNKNOWN'.",no,data/raw/icml/2019/first_pages/ICML-2019-P0218.txt
ICML-2019-P0220,ICML-2019-A000848,Sinong Geng,UNKNOWN,UNKNOWN,United States,high,"Affiliation listed as 'Department of Computer Science, Princeton University, Princeton, New Jersey, USA'",yes,data/raw/icml/2019/first_pages/ICML-2019-P0220.txt
ICML-2019-P0220,ICML-2019-A000850,Mladen Kolar,UNKNOWN,UNKNOWN,UNKNOWN,low,No affiliation or country information provided in the text,no,data/raw/icml/2019/first_pages/ICML-2019-P0220.txt
ICML-2019-P0220,ICML-2019-A000851,Sanmi Koyejo,UNKNOWN,UNKNOWN,United States,high,"Affiliation listed as 'Department of Computer Science, University of Illinois at Urbana-Champaign, University of Illinois Urbana-Champaign, Champaign, Illinois, USA'",yes,data/raw/icml/2019/first_pages/ICML-2019-P0220.txt
ICML-2019-P0221,ICML-2019-A000852,Hossein Shokri Ghadikolaei,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text for this author.,no,data/raw/icml/2019/first_pages/ICML-2019-P0221.txt
ICML-2019-P0222,ICML-2019-A000856,Mohsen Ghaffari,UNKNOWN,UNKNOWN,Switzerland,high,"Affiliation listed as ETH Zurich, which is located in Switzerland.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0222.txt
ICML-2019-P0222,ICML-2019-A000857,Silvio Lattanzi,UNKNOWN,UNKNOWN,United States,high,"Affiliation listed as Google Research, Zurich, which is based in the United States.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0222.txt
ICML-2019-P0222,ICML-2019-A000858,Slobodan Mitrović,UNKNOWN,UNKNOWN,United States,high,"Affiliation listed as MIT, which is located in the United States.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0222.txt
ICML-2019-P0223,ICML-2019-A000859,Badih Ghazi,UNKNOWN,UNKNOWN,United States,high,"The affiliation 'Google Research, Mountain View, CA, USA' is explicitly mentioned in the text.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0223.txt
ICML-2019-P0223,ICML-2019-A000860,Rina Panigrahy,UNKNOWN,UNKNOWN,United States,high,"The affiliation 'Google Research, Mountain View, CA, USA' is explicitly mentioned in the text.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0223.txt
ICML-2019-P0223,ICML-2019-A000861,Joshua Wang,UNKNOWN,UNKNOWN,United States,high,"The affiliation 'Google Research, Mountain View, CA, USA' is explicitly mentioned in the text.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0223.txt
ICML-2019-P0224,ICML-2019-A000862,Behrooz Ghorbani,UNKNOWN,UNKNOWN,United States,high,"Affiliation: Department of Electrical Engineering, Stanford University, CA and Department of Statistics, Stanford University, CA. Both institutions are located in the United States.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0224.txt
ICML-2019-P0224,ICML-2019-A000864,Andrea Montanari,UNKNOWN,UNKNOWN,United States,high,"Affiliation: Department of Electrical Engineering, Stanford University, CA and Department of Statistics, Stanford University, CA. Both institutions are located in the United States.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0224.txt
ICML-2019-P0225,ICML-2019-A000866,Shankar Krishnan,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about Shankar Krishnan's country or institution.,no,data/raw/icml/2019/first_pages/ICML-2019-P0225.txt
ICML-2019-P0225,ICML-2019-A000867,Ying Xiao,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about Ying Xiao's country or institution.,no,data/raw/icml/2019/first_pages/ICML-2019-P0225.txt
ICML-2019-P0226,ICML-2019-A000868,Amirata Ghorbani,UNKNOWN,UNKNOWN,UNKNOWN,low,No affiliation or country information is provided for Amirata Ghorbani in the first-page text.,no,data/raw/icml/2019/first_pages/ICML-2019-P0226.txt
ICML-2019-P0226,ICML-2019-A000869,James Zou,Department of Biomedical Data Science,UNKNOWN,United States,high,"The first-page text explicitly states that James Zou is affiliated with the Department of Biomedical Data Science at Stanford University, Stanford, CA, USA.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0226.txt
ICML-2019-P0228,ICML-2019-A000876,Sergei Vassilvtiskii,UNKNOWN,UNKNOWN,UNKNOWN,low,Affiliation is marked as 'UNKNOWN' and 'current_country=UNKNOWN' in the author list. No additional information is provided in the first-page text to infer the country.,no,data/raw/icml/2019/first_pages/ICML-2019-P0228.txt
ICML-2019-P0229,ICML-2019-A000877,Jon Gillick,UNKNOWN,UNKNOWN,United States,medium,"Affiliation mentions 'School of Information, University of California, Berkeley, CA, U.S.A' and 'Google AI, Mountain View, CA, U.S.A.' but no explicit country for Jon Gillick in the text.",no,data/raw/icml/2019/first_pages/ICML-2019-P0229.txt
ICML-2019-P0229,ICML-2019-A000881,David Bamman,UNKNOWN,UNKNOWN,United States,medium,"Affiliation mentions 'School of Information, University of California, Berkeley, CA, U.S.A' but no explicit country for David Bamman in the text.",no,data/raw/icml/2019/first_pages/ICML-2019-P0229.txt
ICML-2019-P0230,ICML-2019-A000882,Justin Gilmer,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided for Justin Gilmer in the first-page text.,no,data/raw/icml/2019/first_pages/ICML-2019-P0230.txt
ICML-2019-P0230,ICML-2019-A000883,Nicolas Ford,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided for Nicolas Ford in the first-page text.,no,data/raw/icml/2019/first_pages/ICML-2019-P0230.txt
ICML-2019-P0230,ICML-2019-A000885,Ekin Cubuk,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided for Ekin Cubuk in the first-page text.,no,data/raw/icml/2019/first_pages/ICML-2019-P0230.txt
ICML-2019-P0231,ICML-2019-A000886,Jaime Roquero Gimenez,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the country of Jaime Roquero Gimenez is provided in the first-page text.,no,data/raw/icml/2019/first_pages/ICML-2019-P0231.txt
ICML-2019-P0232,ICML-2019-A000889,Ewout Van Den Berg,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country or institution is provided in the first-page text.,no,data/raw/icml/2019/first_pages/ICML-2019-P0232.txt
ICML-2019-P0232,ICML-2019-A000890,Kristjan Greenewald,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country or institution is provided in the first-page text.,no,data/raw/icml/2019/first_pages/ICML-2019-P0232.txt
ICML-2019-P0232,ICML-2019-A000891,Igor Melnyk,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country or institution is provided in the first-page text.,no,data/raw/icml/2019/first_pages/ICML-2019-P0232.txt
ICML-2019-P0232,ICML-2019-A000892,Nam Nguyen,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country or institution is provided in the first-page text.,no,data/raw/icml/2019/first_pages/ICML-2019-P0232.txt
ICML-2019-P0232,ICML-2019-A000893,Brian Kingsbury,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country or institution is provided in the first-page text.,no,data/raw/icml/2019/first_pages/ICML-2019-P0232.txt
ICML-2019-P0233,ICML-2019-A000895,Adam Golinski,UNKNOWN,UNKNOWN,United Kingdom,high,"The first-page text lists Adam Golinski's affiliation as 'Department of Statistics, University of Oxford, United Kingdom'.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0233.txt
ICML-2019-P0233,ICML-2019-A000896,Frank Wood,Department of Computer,UNKNOWN,Canada,high,"The first-page text lists Frank Wood's affiliation as 'Department of Computer Science, University of British Columbia, Vancouver, Canada'.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0233.txt
ICML-2019-P0233,ICML-2019-A000897,Tom Rainforth,UNKNOWN,UNKNOWN,United Kingdom,high,"The first-page text lists Tom Rainforth's affiliation as 'Department of Statistics, University of Oxford, United Kingdom'.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0233.txt
ICML-2019-P0236,ICML-2019-A000908,Tieyan Liu,UNKNOWN,UNKNOWN,UNKNOWN,low,"The author's current institution is listed as UNKNOWN, and there is no additional information in the first-page text to infer their country.",no,data/raw/icml/2019/first_pages/ICML-2019-P0236.txt
ICML-2019-P0238,ICML-2019-A000912,Paula Gordaliza,UNKNOWN,UNKNOWN,France,high,"The affiliation 'Institut de Mathématiques de Toulouse, Université Paul Sabatier, Toulouse, France' is explicitly mentioned in the text, and Paula Gordaliza is listed as a corresponding author with an email from Toulouse, France.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0238.txt
ICML-2019-P0238,ICML-2019-A000913,Eustasio Del Barrio,UNKNOWN,UNKNOWN,Spain,high,"The affiliation 'IMUVA, Universidad de Valladolid, Valladolid, Spain' is explicitly mentioned in the text for Eustasio del Barrio.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0238.txt
ICML-2019-P0238,ICML-2019-A000914,Gamboa Fabrice,UNKNOWN,UNKNOWN,France,high,"The affiliation 'Institut de Mathématiques de Toulouse, Université Paul Sabatier, Toulouse, France' is explicitly mentioned in the text, and Fabrice Gamboa is listed as an author with this affiliation.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0238.txt
ICML-2019-P0238,ICML-2019-A000915,Jean-Michel Loubes,UNKNOWN,UNKNOWN,France,high,"The affiliation 'Institut de Mathématiques de Toulouse, Université Paul Sabatier, Toulouse, France' is explicitly mentioned in the text, and Jean-Michel Loubes is listed as an author with this affiliation.",yes,data/raw/icml/2019/first_pages/ICML-2019-P0238.txt
ICML-2019-P0241,ICML-2019-A000927,James Grant,UNKNOWN,UNKNOWN,United Kingdom,medium,"The paper lists 'STOR-i Centre for Doctoral Training, Lancaster University, Lancaster, United Kingdom' as an affiliation for James Grant, but his current_institution is listed as UNKNOWN. This suggests he may be affiliated with the United Kingdom, but there is uncertainty.",no,data/raw/icml/2019/first_pages/ICML-2019-P0241.txt
ICML-2019-P0241,ICML-2019-A000930,David Leslie,UNKNOWN,UNKNOWN,United Kingdom,medium,"The paper lists 'Department of Mathematics and Statistics, Lancaster University, Lancaster, United Kingdom' as an affiliation for David Leslie, but his current_institution is listed as UNKNOWN. This suggests he may be affiliated with the United Kingdom, but there is uncertainty.",no,data/raw/icml/2019/first_pages/ICML-2019-P0241.txt
ICML-2019-P0241,ICML-2019-A000932,Enrique Munoz De Cote,UNKNOWN,UNKNOWN,UNKNOWN,low,"There is no explicit affiliation or country information provided for Enrique Munoz De Cote in the first-page text, and his current_institution is listed as UNKNOWN. Therefore, the country cannot be reliably inferred.",no,data/raw/icml/2019/first_pages/ICML-2019-P0241.txt
ICML-2019-P0243,ICML-2019-A000935,David Greenberg,UNKNOWN,UNKNOWN,Germany,high,"The affiliation mentions 'Technical University of Munich, Munich, Germany.'",yes,data/raw/icml/2019/first_pages/ICML-2019-P0243.txt
ICML-2019-P0243,ICML-2019-A000936,Marcel Nonnenmacher,"Computational Neuroengineering, Department of Electrical",UNKNOWN,Germany,high,"The affiliation mentions 'Technical University of Munich, Munich, Germany.'",yes,data/raw/icml/2019/first_pages/ICML-2019-P0243.txt
ICML-2019-P0243,ICML-2019-A000937,Jakob Macke,UNKNOWN,UNKNOWN,Germany,high,"The affiliation mentions 'Technical University of Munich, Munich, Germany.'",yes,data/raw/icml/2019/first_pages/ICML-2019-P0243.txt
ICML-2019-P0244,ICML-2019-A000941,Irad Yavneh,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about Irad Yavneh's affiliation or country.,no,data/raw/icml/2019/first_pages/ICML-2019-P0244.txt
ICML-2019-P0244,ICML-2019-A000942,Ron Kimmel,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about Ron Kimmel's affiliation or country.,no,data/raw/icml/2019/first_pages/ICML-2019-P0244.txt
ICML-2019-P0247,ICML-2019-A000955,Jiaqi Gu,"Department of Statistics and Actuarial Science, University of",UNKNOWN,"Hong Kong SAR, China",high,"The affiliation information explicitly states 'Department of Statistics and Actuarial Science, University of Hong Kong, Hong Kong SAR, China.'",yes,data/raw/icml/2019/first_pages/ICML-2019-P0247.txt
ICML-2019-P0247,ICML-2019-A000956,Guosheng Yin,"Department of Statistics and Actuarial Science, University of",UNKNOWN,"Hong Kong SAR, China",high,"The affiliation information explicitly states 'Department of Statistics and Actuarial Science, University of Hong Kong, Hong Kong SAR, China.'",yes,data/raw/icml/2019/first_pages/ICML-2019-P0247.txt
ICML-2019-P0248,ICML-2019-A000957,Chaoyu Guan,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/icml/2019/first_pages/ICML-2019-P0248.txt
ICML-2019-P0248,ICML-2019-A000958,Xiting Wang,UNKNOWN,UNKNOWN,UNKNOWN,low,No country information is provided in the first-page text for this author.,no,data/raw/icml/2019/first_pages/ICML-2019-P0248.txt
ICML-2019-P0249,ICML-2019-A000963,Arthur Guez,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information provided in the text for this author.,no,data/raw/icml/2019/first_pages/ICML-2019-P0249.txt
ICML-2019-P0249,ICML-2019-A000964,Mehdi Mirza,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information provided in the text for this author.,no,data/raw/icml/2019/first_pages/ICML-2019-P0249.txt
