paper_id,title,paper_page_url,pdf_url
AAAI-2020-P0214,A Multi-Unit Profit Competitive Mechanism for Cellular Traffic Offloading,https://aaai.org/papers/02294-a-multi-unit-profit-competitive-mechanism-for-cellular-traffic-offloading/,https://cdn.aaai.org/ojs/5607/5607-13-8832-1-10-20200512.pdf
AAAI-2020-P0215,Deep Learning—Powered Iterative Combinatorial Auctions,https://aaai.org/papers/02284-deep-learning-powered-iterative-combinatorial-auctions/,https://cdn.aaai.org/ojs/5606/5606-13-8831-1-10-20200512.pdf
AAAI-2020-P0216,Bounded Incentives in Manipulating the Probabilistic Serial Rule,https://aaai.org/papers/02276-bounded-incentives-in-manipulating-the-probabilistic-serial-rule/,https://cdn.aaai.org/ojs/5605/5605-13-8830-1-10-20200512.pdf
AAAI-2020-P0217,Can We Predict the Election Outcome from Sampled Votes?,https://aaai.org/papers/02176-can-we-predict-the-election-outcome-from-sampled-votes/,https://cdn.aaai.org/ojs/5593/5593-13-8818-1-10-20200512.pdf
AAAI-2020-P0218,Defending with Shared Resources on a Network,https://aaai.org/papers/02111-defending-with-shared-resources-on-a-network/,https://cdn.aaai.org/ojs/5585/5585-13-8810-1-10-20200512.pdf
AAAI-2020-P0219,Structure Learning for Approximate Solution of Many-Player Games,https://aaai.org/papers/02119-structure-learning-for-approximate-solution-of-many-player-games/,https://cdn.aaai.org/ojs/5586/5586-13-8811-1-10-20200512.pdf
AAAI-2020-P0220,Adaptive Quantitative Trading: An Imitative Deep Reinforcement Learning Approach,https://aaai.org/papers/02128-adaptive-quantitative-trading-an-imitative-deep-reinforcement-learning-approach/,https://cdn.aaai.org/ojs/5587/5587-13-8812-1-10-20200512.pdf
AAAI-2020-P0221,Limitations of Incentive Compatibility on Discrete Type Spaces,https://aaai.org/papers/02136-limitations-of-incentive-compatibility-on-discrete-type-spaces/,https://cdn.aaai.org/ojs/5588/5588-13-8813-1-10-20200512.pdf
AAAI-2020-P0222,Mechanism Design with Predicted Task Revenue for Bike Sharing Systems,https://aaai.org/papers/02144-mechanism-design-with-predicted-task-revenue-for-bike-sharing-systems/,https://cdn.aaai.org/ojs/5589/5589-13-8814-1-10-20200512.pdf
AAAI-2020-P0223,Lifting Preferences over Alternatives to Preferences over Sets of Alternatives: The Complexity of Recognizing Desirable Families of Sets,https://aaai.org/papers/02152-lifting-preferences-over-alternatives-to-preferences-over-sets-of-alternatives-the-complexity-of-recognizing-desirable-families-of-sets/,https://cdn.aaai.org/ojs/5590/5590-13-8815-1-10-20200512.pdf
AAAI-2020-P0224,The Effectiveness of Peer Prediction in Long-Term Forecasting,https://aaai.org/papers/02160-the-effectiveness-of-peer-prediction-in-long-term-forecasting/,https://cdn.aaai.org/ojs/5591/5591-13-8816-1-10-20200512.pdf
AAAI-2020-P0225,The Surprising Power of Hiding Information in Facility Location,https://aaai.org/papers/02168-the-surprising-power-of-hiding-information-in-facility-location/,https://cdn.aaai.org/ojs/5592/5592-13-8817-1-10-20200512.pdf
AAAI-2020-P0226,Price of Fairness in Budget Division and Probabilistic Social Choice,https://aaai.org/papers/02184-price-of-fairness-in-budget-division-and-probabilistic-social-choice/,https://cdn.aaai.org/ojs/5594/5594-13-8819-1-10-20200512.pdf
AAAI-2020-P0227,Practical Frank–Wolfe Method with Decision Diagrams for Computing Wardrop Equilibrium of Combinatorial Congestion Games,https://aaai.org/papers/02200-practical-frank-wolfe-method-with-decision-diagrams-for-computing-wardrop-equilibrium-of-combinatorial-congestion-games/,https://cdn.aaai.org/ojs/5596/5596-13-8821-1-10-20200512.pdf
AAAI-2020-P0228,Nice Invincible Strategy for the Average-Payoff IPD,https://aaai.org/papers/02268-nice-invincible-strategy-for-the-average-payoff-ipd/,https://cdn.aaai.org/ojs/5604/5604-13-8829-1-10-20200512.pdf
AAAI-2020-P0229,Multi-Type Resource Allocation with Partial Preferences,https://aaai.org/papers/02260-multi-type-resource-allocation-with-partial-preferences/,https://cdn.aaai.org/ojs/5603/5603-13-8828-1-10-20200512.pdf
AAAI-2020-P0230,Path Planning Problems with Side Observations—When Colonels Play Hide-and-Seek,https://aaai.org/papers/02252-path-planning-problems-with-side-observations-when-colonels-play-hide-and-seek/,https://cdn.aaai.org/ojs/5602/5602-13-8827-1-10-20200512.pdf
AAAI-2020-P0231,Complexity of Computing the Shapley Value in Games with Externalities,https://aaai.org/papers/02244-complexity-of-computing-the-shapley-value-in-games-with-externalities/,https://cdn.aaai.org/ojs/5601/5601-13-8826-1-10-20200512.pdf
AAAI-2020-P0232,Reinforcement Mechanism Design: With Applications to Dynamic Pricing in Sponsored Search Auctions,https://aaai.org/papers/02236-reinforcement-mechanism-design-with-applications-to-dynamic-pricing-in-sponsored-search-auctions/,https://cdn.aaai.org/ojs/5600/5600-13-8825-1-10-20200512.pdf
AAAI-2020-P0233,Solving Online Threat Screening Games using Constrained Action Space Reinforcement Learning,https://aaai.org/papers/02226-solving-online-threat-screening-games-using-constrained-action-space-reinforcement-learning/,https://cdn.aaai.org/ojs/5599/5599-13-8824-1-10-20200512.pdf
AAAI-2020-P0234,Comparing Election Methods Where Each Voter Ranks Only Few Candidates,https://aaai.org/papers/02218-comparing-election-methods-where-each-voter-ranks-only-few-candidates/,https://cdn.aaai.org/ojs/5598/5598-13-8823-1-10-20200512.pdf
AAAI-2020-P0235,Balancing the Tradeoff between Profit and Fairness in Rideshare Platforms during High-Demand Hours,https://aaai.org/papers/02210-balancing-the-tradeoff-between-profit-and-fairness-in-rideshare-platforms-during-high-demand-hours/,https://cdn.aaai.org/ojs/5597/5597-13-8822-1-10-20200512.pdf
AAAI-2020-P0236,Robust Market Equilibria with Uncertain Preferences,https://aaai.org/papers/02192-robust-market-equilibria-with-uncertain-preferences/,https://cdn.aaai.org/ojs/5595/5595-13-8820-1-10-20200512.pdf
AAAI-2020-P0237,"A Simple, Fast, and Safe Mediator for Congestion Management",https://aaai.org/papers/02030-a-simple-fast-and-safe-mediator-for-congestion-management/,https://cdn.aaai.org/ojs/5575/5575-13-8800-1-10-20200512.pdf
AAAI-2020-P0238,Perpetual Voting: Fairness in Long-Term Decision Making,https://aaai.org/papers/02103-perpetual-voting-fairness-in-long-term-decision-making/,https://cdn.aaai.org/ojs/5584/5584-13-8809-1-10-20200512.pdf
AAAI-2020-P0239,Information Elicitation Mechanisms for Statistical Estimation,https://aaai.org/papers/02095-information-elicitation-mechanisms-for-statistical-estimation/,https://cdn.aaai.org/ojs/5583/5583-13-8808-1-10-20200512.pdf
AAAI-2020-P0240,"Communication, Distortion, and Randomness in Metric Voting",https://aaai.org/papers/02087-communication-distortion-and-randomness-in-metric-voting/,https://cdn.aaai.org/ojs/5582/5582-13-8807-1-10-20200512.pdf
AAAI-2020-P0241,An Analysis Framework for Metric Voting based on LP Duality,https://aaai.org/papers/02079-an-analysis-framework-for-metric-voting-based-on-lp-duality/,https://cdn.aaai.org/ojs/5581/5581-13-8806-1-10-20200512.pdf
AAAI-2020-P0242,On the Max-Min Fair Stochastic Allocation of Indivisible Goods,https://aaai.org/papers/02070-on-the-max-min-fair-stochastic-allocation-of-indivisible-goods/,https://cdn.aaai.org/ojs/5580/5580-13-8805-1-10-20200512.pdf
AAAI-2020-P0243,Strategy-Proof and Non-Wasteful Multi-Unit Auction via Social Network,https://aaai.org/papers/02062-strategy-proof-and-non-wasteful-multi-unit-auction-via-social-network/,https://cdn.aaai.org/ojs/5579/5579-13-8804-1-10-20200512.pdf
AAAI-2020-P0244,Double-Oracle Sampling Method for Stackelberg Equilibrium Approximation in General-Sum Extensive-Form Games,https://aaai.org/papers/02054-double-oracle-sampling-method-for-stackelberg-equilibrium-approximation-in-general-sum-extensive-form-games/,https://cdn.aaai.org/ojs/5578/5578-13-8803-1-10-20200512.pdf
AAAI-2020-P0245,A Multiarmed Bandit Based Incentive Mechanism for a Subset Selection of Customers for Demand Response in Smart Grids,https://aaai.org/papers/02046-a-multiarmed-bandit-based-incentive-mechanism-for-a-subset-selection-of-customers-for-demand-response-in-smart-grids/,https://cdn.aaai.org/ojs/5577/5577-13-8802-1-10-20200512.pdf
AAAI-2020-P0246,Repeated Multimarket Contact with Private Monitoring: A Belief-Free Approach,https://aaai.org/papers/02038-repeated-multimarket-contact-with-private-monitoring-a-belief-free-approach/,https://cdn.aaai.org/ojs/5576/5576-13-8801-1-10-20200512.pdf
AAAI-2020-P0247,Model and Reinforcement Learning for Markov Games with Risk Preferences,https://aaai.org/papers/02022-model-and-reinforcement-learning-for-markov-games-with-risk-preferences/,https://cdn.aaai.org/ojs/5574/5574-13-8799-1-10-20200512.pdf
AAAI-2020-P0248,Strategyproof Mechanisms for Friends and Enemies Games,https://aaai.org/papers/01950-strategyproof-mechanisms-for-friends-and-enemies-games/,https://cdn.aaai.org/ojs/5565/5565-13-8790-1-10-20200512.pdf
AAAI-2020-P0249,Preventing Arbitrage from Collusion When Eliciting Probabilities,https://aaai.org/papers/01958-preventing-arbitrage-from-collusion-when-eliciting-probabilities/,https://cdn.aaai.org/ojs/5566/5566-13-8791-1-10-20200512.pdf
AAAI-2020-P0250,VCG under Sybil (False-Name) Attacks – A Bayesian Analysis,https://aaai.org/papers/01966-vcg-under-sybil-false-name-attacks-a-bayesian-analysis/,https://cdn.aaai.org/ojs/5567/5567-13-8792-1-10-20200512.pdf
AAAI-2020-P0251,"Bidding in Smart Grid PDAs: Theory, Analysis and Strategy",https://aaai.org/papers/01974-bidding-in-smart-grid-pdas-theory-analysis-and-strategy/,https://cdn.aaai.org/ojs/5568/5568-13-8793-1-10-20200512.pdf
AAAI-2020-P0252,Beyond Pairwise Comparisons in Social Choice: A Setwise Kemeny Aggregation Problem,https://aaai.org/papers/01982-beyond-pairwise-comparisons-in-social-choice-a-setwise-kemeny-aggregation-problem/,https://cdn.aaai.org/ojs/5569/5569-13-8794-1-10-20200512.pdf
AAAI-2020-P0253,Contiguous Cake Cutting: Hardness Results and Approximation Algorithms,https://aaai.org/papers/01990-contiguous-cake-cutting-hardness-results-and-approximation-algorithms/,https://cdn.aaai.org/ojs/5570/5570-13-8795-1-10-20200512.pdf
AAAI-2020-P0254,Strongly Budget Balanced Auctions for Multi-Sided Markets,https://aaai.org/papers/01998-strongly-budget-balanced-auctions-for-multi-sided-markets/,https://cdn.aaai.org/ojs/5571/5571-13-8796-1-10-20200512.pdf
AAAI-2020-P0255,The Complexity of Computing Maximin Share Allocations on Graphs,https://aaai.org/papers/02006-the-complexity-of-computing-maximin-share-allocations-on-graphs/,https://cdn.aaai.org/ojs/5572/5572-13-8797-1-10-20200512.pdf
AAAI-2020-P0256,Fair Division Through Information Withholding,https://aaai.org/papers/02014-fair-division-through-information-withholding/,https://cdn.aaai.org/ojs/5573/5573-13-8798-1-10-20200512.pdf
AAAI-2020-P0257,Favorite-Candidate Voting for Eliminating the Least Popular Candidate in a Metric Space,https://aaai.org/papers/01894-favorite-candidate-voting-for-eliminating-the-least-popular-candidate-in-a-metric-space/,https://cdn.aaai.org/ojs/5558/5558-13-8783-1-10-20200512.pdf
AAAI-2020-P0258,Multiple Birds with One Stone: Beating 1/2 for EFX and GMMS via Envy Cycle Elimination,https://aaai.org/papers/01790-multiple-birds-with-one-stone-beating-1-2-for-efx-and-gmms-via-envy-cycle-elimination/,https://cdn.aaai.org/ojs/5545/5545-13-8770-1-10-20200512.pdf
AAAI-2020-P0259,All-Pay Bidding Games on Graphs,https://aaai.org/papers/01798-all-pay-bidding-games-on-graphs/,https://cdn.aaai.org/ojs/5546/5546-13-8771-1-10-20200512.pdf
AAAI-2020-P0260,Facility Location Problem with Capacity Constraints: Algorithmic and Mechanism Design Perspectives,https://aaai.org/papers/01806-facility-location-problem-with-capacity-constraints-algorithmic-and-mechanism-design-perspectives/,https://cdn.aaai.org/ojs/5547/5547-13-8772-1-10-20200512.pdf
AAAI-2020-P0261,Fair Division of Mixed Divisible and Indivisible Goods,https://aaai.org/papers/01814-fair-division-of-mixed-divisible-and-indivisible-goods/,https://cdn.aaai.org/ojs/5548/5548-13-8773-1-10-20200512.pdf
AAAI-2020-P0262,Individual-Based Stability in Hedonic Diversity Games,https://aaai.org/papers/01822-individual-based-stability-in-hedonic-diversity-games/,https://cdn.aaai.org/ojs/5549/5549-13-8774-1-10-20200512.pdf
AAAI-2020-P0263,Adapting Stable Matchings to Evolving Preferences,https://aaai.org/papers/01830-adapting-stable-matchings-to-evolving-preferences/,https://cdn.aaai.org/ojs/5550/5550-13-8775-1-10-20200512.pdf
AAAI-2020-P0264,Parameterized Algorithms for Finding a Collective Set of Items,https://aaai.org/papers/01838-parameterized-algorithms-for-finding-a-collective-set-of-items/,https://cdn.aaai.org/ojs/5551/5551-13-8776-1-10-20200512.pdf
AAAI-2020-P0265,Electing Successive Committees: Complexity and Algorithms,https://aaai.org/papers/01846-electing-successive-committees-complexity-and-algorithms/,https://cdn.aaai.org/ojs/5552/5552-13-8777-1-10-20200512.pdf
AAAI-2020-P0266,Approval-Based Apportionment,https://aaai.org/papers/01854-approval-based-apportionment/,https://cdn.aaai.org/ojs/5553/5553-13-8778-1-10-20200512.pdf
AAAI-2020-P0267,Refining Tournament Solutions via Margin of Victory,https://aaai.org/papers/01862-refining-tournament-solutions-via-margin-of-victory/,https://cdn.aaai.org/ojs/5554/5554-13-8779-1-10-20200512.pdf
AAAI-2020-P0268,"Persuading Voters: It’s Easy to Whisper, It’s Hard to Speak Loud",https://aaai.org/papers/01870-persuading-voters-it-s-easy-to-whisper-it-s-hard-to-speak-loud/,https://cdn.aaai.org/ojs/5555/5555-13-8780-1-10-20200512.pdf
AAAI-2020-P0269,Election Control in Social Networks via Edge Addition or Removal,https://aaai.org/papers/01878-election-control-in-social-networks-via-edge-addition-or-removal/,https://cdn.aaai.org/ojs/5556/5556-13-8781-1-10-20200512.pdf
AAAI-2020-P0270,Private Bayesian Persuasion with Sequential Games,https://aaai.org/papers/01886-private-bayesian-persuasion-with-sequential-games/,https://cdn.aaai.org/ojs/5557/5557-13-8782-1-10-20200512.pdf
AAAI-2020-P0271,Manipulating Districts to Win Elections: Fine-Grained Complexity,https://aaai.org/papers/01902-manipulating-districts-to-win-elections-fine-grained-complexity/,https://cdn.aaai.org/ojs/5559/5559-13-8784-1-10-20200512.pdf
AAAI-2020-P0272,On Swap Convexity of Voting Rules,https://aaai.org/papers/01910-on-swap-convexity-of-voting-rules/,https://cdn.aaai.org/ojs/5560/5560-13-8785-1-10-20200512.pdf
AAAI-2020-P0273,Analysis of One-to-One Matching Mechanisms via SAT Solving: Impossibilities for Universal Axioms,https://aaai.org/papers/01918-analysis-of-one-to-one-matching-mechanisms-via-sat-solving-impossibilities-for-universal-axioms/,https://cdn.aaai.org/ojs/5561/5561-13-8786-1-10-20200512.pdf
AAAI-2020-P0274,Iterative Delegations in Liquid Democracy with Restricted Preferences,https://aaai.org/papers/01926-iterative-delegations-in-liquid-democracy-with-restricted-preferences/,https://cdn.aaai.org/ojs/5562/5562-13-8787-1-10-20200512.pdf
AAAI-2020-P0275,Coarse Correlation in Extensive-Form Games,https://aaai.org/papers/01934-coarse-correlation-in-extensive-form-games/,https://cdn.aaai.org/ojs/5563/5563-13-8788-1-10-20200512.pdf
AAAI-2020-P0276,Designing Committees for Mitigating Biases,https://aaai.org/papers/01942-designing-committees-for-mitigating-biases/,https://cdn.aaai.org/ojs/5564/5564-13-8789-1-10-20200512.pdf
AAAI-2020-P0277,Distance-Based Equilibria in Normal-Form Games,https://aaai.org/papers/01750-distance-based-equilibria-in-normal-form-games/,https://cdn.aaai.org/ojs/5540/5540-13-8765-1-10-20200512.pdf
AAAI-2020-P0278,Peeking Behind the Ordinal Curtain: Improving Distortion via Cardinal Queries,https://aaai.org/papers/01782-peeking-behind-the-ordinal-curtain-improving-distortion-via-cardinal-queries/,https://cdn.aaai.org/ojs/5544/5544-13-8769-1-10-20200512.pdf
AAAI-2020-P0279,Multiagent Evaluation Mechanisms,https://aaai.org/papers/01774-multiagent-evaluation-mechanisms/,https://cdn.aaai.org/ojs/5543/5543-13-8768-1-10-20200512.pdf
AAAI-2020-P0280,The Impact of Selfishness in Hypergraph Hedonic Games,https://aaai.org/papers/01766-the-impact-of-selfishness-in-hypergraph-hedonic-games/,https://cdn.aaai.org/ojs/5542/5542-13-8767-1-10-20200512.pdf
AAAI-2020-P0281,Swap Stability in Schelling Games on Graphs,https://aaai.org/papers/01758-swap-stability-in-schelling-games-on-graphs/,https://cdn.aaai.org/ojs/5541/5541-13-8766-1-10-20200512.pdf
AAAI-2020-P0282,Enumerating Maximal <em>k</em>-Plexes with Worst-Case Time Guarantee,https://aaai.org/papers/02442-enumerating-maximal-em-k-em-plexes-with-worst-case-time-guarantee/,https://cdn.aaai.org/ojs/5625/5625-13-8850-1-10-20200512.pdf
AAAI-2020-P0283,A Unifying View on Individual Bounds and Heuristic Inaccuracies in Bidirectional Search,https://aaai.org/papers/02327-a-unifying-view-on-individual-bounds-and-heuristic-inaccuracies-in-bidirectional-search/,https://cdn.aaai.org/ojs/5611/5611-13-8836-1-10-20200512.pdf
AAAI-2020-P0284,An Interactive Regret-Based Genetic Algorithm for Solving Multi-Objective Combinatorial Optimization Problems,https://aaai.org/papers/02335-an-interactive-regret-based-genetic-algorithm-for-solving-multi-objective-combinatorial-optimization-problems/,https://cdn.aaai.org/ojs/5612/5612-13-8837-1-10-20200512.pdf
AAAI-2020-P0285,Local Search with Dynamic-Threshold Configuration Checking and Incremental Neighborhood Updating for Maximum k-plex Problem,https://aaai.org/papers/02343-local-search-with-dynamic-threshold-configuration-checking-and-incremental-neighborhood-updating-for-maximum-k-plex-problem/,https://cdn.aaai.org/ojs/5613/5613-13-8838-1-10-20200512.pdf
AAAI-2020-P0286,Envelope-Based Approaches to Real-Time Heuristic Search,https://aaai.org/papers/02351-envelope-based-approaches-to-real-time-heuristic-search/,https://cdn.aaai.org/ojs/5614/5614-13-8839-1-10-20200512.pdf
AAAI-2020-P0287,Runtime Analysis of Somatic Contiguous Hypermutation Operators in MOEA/D Framework,https://aaai.org/papers/02359-runtime-analysis-of-somatic-contiguous-hypermutation-operators-in-moea-d-framework/,https://cdn.aaai.org/ojs/5615/5615-13-8840-1-10-20200512.pdf
AAAI-2020-P0288,Learning to Optimize Variational Quantum Circuits to Solve Combinatorial Problems,https://aaai.org/papers/02367-learning-to-optimize-variational-quantum-circuits-to-solve-combinatorial-problems/,https://cdn.aaai.org/ojs/5616/5616-13-8841-1-10-20200512.pdf
AAAI-2020-P0289,How the Duration of the Learning Period Affects the Performance of Random Gradient Selection Hyper-Heuristics,https://aaai.org/papers/02376-how-the-duration-of-the-learning-period-affects-the-performance-of-random-gradient-selection-hyper-heuristics/,https://cdn.aaai.org/ojs/5617/5617-13-8842-1-10-20200512.pdf
AAAI-2020-P0290,On Performance Estimation in Automatic Algorithm Configuration,https://aaai.org/papers/02384-on-performance-estimation-in-automatic-algorithm-configuration/,https://cdn.aaai.org/ojs/5618/5618-13-8843-1-10-20200512.pdf
AAAI-2020-P0291,A Learning Based Branch and Bound for Maximum Common Subgraph Related Problems,https://aaai.org/papers/02392-a-learning-based-branch-and-bound-for-maximum-common-subgraph-related-problems/,https://cdn.aaai.org/ojs/5619/5619-13-8844-1-10-20200512.pdf
AAAI-2020-P0292,Cakewalk Sampling,https://aaai.org/papers/02400-cakewalk-sampling/,https://cdn.aaai.org/ojs/5620/5620-13-8845-1-10-20200512.pdf
AAAI-2020-P0293,Subset Selection by Pareto Optimization with Recombination,https://aaai.org/papers/02408-subset-selection-by-pareto-optimization-with-recombination/,https://cdn.aaai.org/ojs/5621/5621-13-8846-1-10-20200512.pdf
AAAI-2020-P0294,Asymptotic Risk of Bézier Simplex Fitting,https://aaai.org/papers/02416-asymptotic-risk-of-bezier-simplex-fitting/,https://cdn.aaai.org/ojs/5622/5622-13-8847-1-10-20200512.pdf
AAAI-2020-P0295,Trading Convergence Rate with Computational Budget in High Dimensional Bayesian Optimization,https://aaai.org/papers/02425-trading-convergence-rate-with-computational-budget-in-high-dimensional-bayesian-optimization/,https://cdn.aaai.org/ojs/5623/5623-13-8848-1-10-20200512.pdf
AAAI-2020-P0296,Reduction and Local Search for Weighted Graph Coloring Problem,https://aaai.org/papers/02433-reduction-and-local-search-for-weighted-graph-coloring-problem/,https://cdn.aaai.org/ojs/5624/5624-13-8849-1-10-20200512.pdf
AAAI-2020-P0297,A Human-AI Loop Approach for Joint Keyword Discovery and Expectation Estimation in Micropost Event Detection,https://aaai.org/papers/02451-a-human-ai-loop-approach-for-joint-keyword-discovery-and-expectation-estimation-in-micropost-event-detection/,https://cdn.aaai.org/ojs/5626/5626-13-8851-1-10-20200512.pdf
AAAI-2020-P0298,Just Ask: An Interactive Learning Framework for Vision and Language Navigation,https://aaai.org/papers/02459-just-ask-an-interactive-learning-framework-for-vision-and-language-navigation/,https://cdn.aaai.org/ojs/5627/5627-13-8852-1-10-20200512.pdf
AAAI-2020-P0299,Asymptotically Unambitious Artificial General Intelligence,https://aaai.org/papers/02467-asymptotically-unambitious-artificial-general-intelligence/,https://cdn.aaai.org/ojs/5628/5628-13-8853-1-10-20200512.pdf
AAAI-2020-P0300,A Framework for Engineering Human/Agent Teaming Systems,https://aaai.org/papers/02477-a-framework-for-engineering-human-agent-teaming-systems/,https://cdn.aaai.org/ojs/5629/5629-13-8854-1-10-20200512.pdf
AAAI-2020-P0301,What Is It You Really Want of Me? Generalized Reward Learning with Biased Beliefs about Domain Dynamics,https://aaai.org/papers/02485-what-is-it-you-really-want-of-me-generalized-reward-learning-with-biased-beliefs-about-domain-dynamics/,https://cdn.aaai.org/ojs/5630/5630-13-8855-1-10-20200512.pdf
AAAI-2020-P0302,Explainable Reinforcement Learning through a Causal Lens,https://aaai.org/papers/02493-explainable-reinforcement-learning-through-a-causal-lens/,https://cdn.aaai.org/ojs/5631/5631-13-8856-1-10-20200512.pdf
AAAI-2020-P0303,Relative Attributing Propagation: Interpreting the Comparative Contributions of Individual Units in Deep Neural Networks,https://aaai.org/papers/02501-relative-attributing-propagation-interpreting-the-comparative-contributions-of-individual-units-in-deep-neural-networks/,https://cdn.aaai.org/ojs/5632/5632-13-8857-1-10-20200512.pdf
AAAI-2020-P0304,Human-Machine Collaboration for Fast Land Cover Mapping,https://aaai.org/papers/02509-human-machine-collaboration-for-fast-land-cover-mapping/,https://cdn.aaai.org/ojs/5633/5633-13-8858-1-10-20200512.pdf
AAAI-2020-P0305,Expectation-Aware Planning: A Unifying Framework for Synthesizing and Executing Self-Explaining Plans for Human-Aware Planning,https://aaai.org/papers/02518-expectation-aware-planning-a-unifying-framework-for-synthesizing-and-executing-self-explaining-plans-for-human-aware-planning/,https://cdn.aaai.org/ojs/5634/5634-13-8859-1-10-20200512.pdf
AAAI-2020-P0306,Corpus-Level End-to-End Exploration for Interactive Systems,https://aaai.org/papers/02527-corpus-level-end-to-end-exploration-for-interactive-systems/,https://cdn.aaai.org/ojs/5635/5635-13-8860-1-10-20200512.pdf
AAAI-2020-P0307,Learning to Interactively Learn and Assist,https://aaai.org/papers/02535-learning-to-interactively-learn-and-assist/,https://cdn.aaai.org/ojs/5636/5636-13-8861-1-10-20200512.pdf
AAAI-2020-P0308,CG-GAN: An Interactive Evolutionary GAN-Based Approach for Facial Composite Generation,https://aaai.org/papers/02544-cg-gan-an-interactive-evolutionary-gan-based-approach-for-facial-composite-generation/,https://cdn.aaai.org/ojs/5637/5637-13-8862-1-10-20200512.pdf
AAAI-2020-P0309,Querying to Find a Safe Policy under Uncertain Safety Constraints in Markov Decision Processes,https://aaai.org/papers/02552-querying-to-find-a-safe-policy-under-uncertain-safety-constraints-in-markov-decision-processes/,https://cdn.aaai.org/ojs/5638/5638-13-8863-1-10-20200512.pdf
AAAI-2020-P0310,BAR — A Reinforcement Learning Agent for Bounding-Box Automated Refinement,https://aaai.org/papers/02561-bar-a-reinforcement-learning-agent-for-bounding-box-automated-refinement/,https://cdn.aaai.org/ojs/5639/5639-13-8864-1-10-20200512.pdf
AAAI-2020-P0311,Cost-Accuracy Aware Adaptive Labeling for Active Learning,https://aaai.org/papers/02569-cost-accuracy-aware-adaptive-labeling-for-active-learning/,https://cdn.aaai.org/ojs/5640/5640-13-8865-1-10-20200512.pdf
AAAI-2020-P0312,HirePeer: Impartial Peer-Assessed Hiring at Scale in Expert Crowdsourcing Markets,https://aaai.org/papers/02577-hirepeer-impartial-peer-assessed-hiring-at-scale-in-expert-crowdsourcing-markets/,https://cdn.aaai.org/ojs/5641/5641-13-8866-1-10-20200512.pdf
AAAI-2020-P0313,Fine-Grained Machine Teaching with Attention Modeling,https://aaai.org/papers/02585-fine-grained-machine-teaching-with-attention-modeling/,https://cdn.aaai.org/ojs/5642/5642-13-8867-1-10-20200512.pdf
AAAI-2020-P0314,Regression under Human Assistance,https://aaai.org/papers/02611-regression-under-human-assistance/,https://cdn.aaai.org/ojs/5645/5645-13-8870-1-10-20200513.pdf
AAAI-2020-P0315,MIMAMO Net: Integrating Micro- and Macro-Motion for Video Emotion Recognition,https://aaai.org/papers/02621-mimamo-net-integrating-micro-and-macro-motion-for-video-emotion-recognition/,https://cdn.aaai.org/ojs/5646/5646-13-8871-1-10-20200513.pdf
AAAI-2020-P0316,Conditional Generative Neural Decoding with Structured CNN Feature Prediction,https://aaai.org/papers/02629-conditional-generative-neural-decoding-with-structured-cnn-feature-prediction/,https://cdn.aaai.org/ojs/5647/5647-13-8872-1-10-20200513.pdf
AAAI-2020-P0317,GaSPing for Utility,https://aaai.org/papers/02637-gasping-for-utility/,https://cdn.aaai.org/ojs/5648/5648-13-8873-1-10-20200513.pdf
AAAI-2020-P0318,Harnessing GANs for Zero-Shot Learning of New Classes in Visual Speech Recognition,https://aaai.org/papers/02645-harnessing-gans-for-zero-shot-learning-of-new-classes-in-visual-speech-recognition/,https://cdn.aaai.org/ojs/5649/5649-13-8874-1-10-20200513.pdf
AAAI-2020-P0319,Graph-Based Decoding Model for Functional Alignment of Unaligned fMRI Data,https://aaai.org/papers/02653-graph-based-decoding-model-for-functional-alignment-of-unaligned-fmri-data/,https://cdn.aaai.org/ojs/5650/5650-13-8875-1-10-20200513.pdf
AAAI-2020-P0320,Multi-Source Domain Adaptation for Visual Sentiment Classification,https://aaai.org/papers/02661-multi-source-domain-adaptation-for-visual-sentiment-classification/,https://cdn.aaai.org/ojs/5651/5651-13-8876-1-10-20200513.pdf
AAAI-2020-P0321,Learning Graph Convolutional Network for Skeleton-Based Human Action Recognition by Neural Searching,https://aaai.org/papers/02669-learning-graph-convolutional-network-for-skeleton-based-human-action-recognition-by-neural-searching/,https://cdn.aaai.org/ojs/5652/5652-13-8877-1-10-20200513.pdf
AAAI-2020-P0322,UCF-STAR: A Large Scale Still Image Dataset for Understanding Human Actions,https://aaai.org/papers/02677-ucf-star-a-large-scale-still-image-dataset-for-understanding-human-actions/,https://cdn.aaai.org/ojs/5653/5653-13-8878-1-10-20200513.pdf
AAAI-2020-P0323,Towards Socially Responsible AI: Cognitive Bias-Aware Multi-Objective Learning,https://aaai.org/papers/02685-towards-socially-responsible-ai-cognitive-bias-aware-multi-objective-learning/,https://cdn.aaai.org/ojs/5654/5654-13-8879-1-10-20200513.pdf
AAAI-2020-P0324,Reinforcing an Image Caption Generator Using Off-Line Human Feedback,https://aaai.org/papers/02693-reinforcing-an-image-caption-generator-using-off-line-human-feedback/,https://cdn.aaai.org/ojs/5655/5655-13-8880-1-10-20200513.pdf
AAAI-2020-P0325,Instance-Adaptive Graph for EEG Emotion Recognition,https://aaai.org/papers/02701-instance-adaptive-graph-for-eeg-emotion-recognition/,https://cdn.aaai.org/ojs/5656/5656-13-8881-1-10-20200513.pdf
