paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ECCV-2024-P0023,ECCV-2024-A000115,Huaizu Jiang,shared,complete_shared_variant,"Northeastern University, Boston, USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0023.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0024,ECCV-2024-A000116,Viraj Shah,shared,complete_shared_variant,"Google Research, Boston, USA",6,data/raw/eccv/2024/first_pages/ECCV-2024-P0024.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0024,ECCV-2024-A000117,Nataniel Ruiz,shared,complete_shared_variant,"Google Research, Boston, USA",6,data/raw/eccv/2024/first_pages/ECCV-2024-P0024.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0024,ECCV-2024-A000118,Forrester Cole,shared,complete_shared_variant,"Google Research, Boston, USA",6,data/raw/eccv/2024/first_pages/ECCV-2024-P0024.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0024,ECCV-2024-A000119,Erika Lu,shared,complete_shared_variant,"Google Research, Boston, USA",6,data/raw/eccv/2024/first_pages/ECCV-2024-P0024.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0024,ECCV-2024-A000120,Svetlana Lazebnik,shared,complete_shared_variant,"Google Research, Boston, USA",6,data/raw/eccv/2024/first_pages/ECCV-2024-P0024.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0024,ECCV-2024-A000121,Yuanzhen Li et al.,shared,complete_shared_variant,"Google Research, Boston, USA",6,data/raw/eccv/2024/first_pages/ECCV-2024-P0024.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0025,ECCV-2024-A000122,Vikram Voleti,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0025.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0025,ECCV-2024-A000123,Chun-Han Yao,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0025.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0025,ECCV-2024-A000124,Mark Boss,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0025.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0025,ECCV-2024-A000125,Adam Letts,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0025.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0025,ECCV-2024-A000126,David Pankratz,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0025.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0025,ECCV-2024-A000127,Dmitry Tochilkin et al.,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0025.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0026,ECCV-2024-A000128,Astitva Srivastava,numbered,no_viable_candidate,UNKNOWN,0,data/raw/eccv/2024/first_pages/ECCV-2024-P0026.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0026,ECCV-2024-A000129,Pranav Manu,numbered,no_viable_candidate,UNKNOWN,0,data/raw/eccv/2024/first_pages/ECCV-2024-P0026.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0026,ECCV-2024-A000130,Amit Raj,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0026.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0026,ECCV-2024-A000131,Varun Jampani,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0026.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0026,ECCV-2024-A000132,Avinash Sharma,numbered,no_viable_candidate,UNKNOWN,0,data/raw/eccv/2024/first_pages/ECCV-2024-P0026.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0027,ECCV-2024-A000133,Taekyung Ki,stacked,complete_stacked_variant,"DeepBrainAI Inc., Seoul, South Korea",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0027.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0027,ECCV-2024-A000134,Dongchan Min,stacked,complete_stacked_variant,"DeepBrainAI Inc., Seoul, South Korea",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0027.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0027,ECCV-2024-A000135,Gyeongsu Chae,stacked,complete_stacked_variant,"DeepBrainAI Inc., Seoul, South Korea",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0027.txt,https://link.springer.com/book/9783031732317
ECCV-2024-P0028,ECCV-2024-A000136,Yingqi Tang,stacked,complete_stacked_variant,"Nullmax, Shanghai, China",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0028.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0028,ECCV-2024-A000137,Zhaotie Meng,stacked,complete_stacked_variant,"Nullmax, Shanghai, China",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0028.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0028,ECCV-2024-A000138,Guoliang Chen,stacked,complete_stacked_variant,"Nullmax, Shanghai, China",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0028.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0028,ECCV-2024-A000139,Erkang Cheng,stacked,complete_stacked_variant,"Nullmax, Shanghai, China",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0028.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0029,ECCV-2024-A000140,Wenyang Zhou,numbered,best_scoring_candidate,"University of Cambridge, Cambridge, England",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0029.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0029,ECCV-2024-A000141,Zhiyang Dou,numbered,best_scoring_candidate,"The University of Hong Kong, Hong Kong, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0029.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0029,ECCV-2024-A000142,Zeyu Cao,numbered,best_scoring_candidate,"University of Cambridge, Cambridge, England",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0029.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0029,ECCV-2024-A000143,Zhouyingcheng Liao,numbered,best_scoring_candidate,"The University of Hong Kong, Hong Kong, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0029.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0029,ECCV-2024-A000144,Jingbo Wang,stacked,best_scoring_candidate,"Taku Komura2 , Wenping Wang6 , and Lingjie Liu3 University of Cambridge, Cambridge, England The University of Hong Kong, Hong Kong, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0029.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0029,ECCV-2024-A000145,Wenjia Wang et al.,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0029.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0030,ECCV-2024-A000146,Jiteng Mu,shared,complete_shared_variant,"University of California, San Diego, USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0030.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0030,ECCV-2024-A000147,Michaël Gharbi,shared,complete_shared_variant,"University of California, San Diego, USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0030.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0030,ECCV-2024-A000148,Richard Zhang,shared,complete_shared_variant,"University of California, San Diego, USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0030.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0030,ECCV-2024-A000149,Eli Shechtman,shared,complete_shared_variant,"University of California, San Diego, USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0030.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0030,ECCV-2024-A000150,Nuno Vasconcelos,shared,complete_shared_variant,"University of California, San Diego, USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0030.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0030,ECCV-2024-A000151,Xiaolong Wang et al.,shared,complete_shared_variant,"University of California, San Diego, USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0030.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0031,ECCV-2024-A000152,Yuanwen Yue,shared,complete_shared_variant,"ETH Zurich, Zurich, Switzerland",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0031.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0031,ECCV-2024-A000153,Anurag Das,shared,complete_shared_variant,"ETH Zurich, Zurich, Switzerland",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0031.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0031,ECCV-2024-A000154,Francis Engelmann,shared,complete_shared_variant,"ETH Zurich, Zurich, Switzerland",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0031.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0031,ECCV-2024-A000155,Siyu Tang,shared,complete_shared_variant,"ETH Zurich, Zurich, Switzerland",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0031.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0031,ECCV-2024-A000156,Jan Eric Lenssen,shared,complete_shared_variant,"ETH Zurich, Zurich, Switzerland",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0031.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0032,ECCV-2024-A000157,Yuanpeng Tu,shared,complete_shared_variant,"Tongji University, Shanghai, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0032.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0032,ECCV-2024-A000158,Boshen Zhang,shared,complete_shared_variant,"Tongji University, Shanghai, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0032.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0032,ECCV-2024-A000159,Liang Liu,shared,complete_shared_variant,"Tongji University, Shanghai, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0032.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0032,ECCV-2024-A000160,Yuxi Li,shared,complete_shared_variant,"Tongji University, Shanghai, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0032.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0032,ECCV-2024-A000161,Jiangning Zhang,shared,complete_shared_variant,"Tongji University, Shanghai, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0032.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0032,ECCV-2024-A000162,Yabiao Wang et al.,shared,complete_shared_variant,"Tongji University, Shanghai, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0032.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0033,ECCV-2024-A000163,Runsong Zhu,shared,complete_shared_variant,"The Chinese University of Hong Kong, Hong Kong, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0033.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0033,ECCV-2024-A000164,Shi Qiu,shared,complete_shared_variant,"The Chinese University of Hong Kong, Hong Kong, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0033.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0033,ECCV-2024-A000165,Qianyi Wu,shared,complete_shared_variant,"The Chinese University of Hong Kong, Hong Kong, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0033.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0033,ECCV-2024-A000166,Ka-Hei Hui,shared,complete_shared_variant,"The Chinese University of Hong Kong, Hong Kong, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0033.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0033,ECCV-2024-A000167,Pheng-Ann Heng,shared,complete_shared_variant,"The Chinese University of Hong Kong, Hong Kong, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0033.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0033,ECCV-2024-A000168,Chi-Wing Fu,shared,complete_shared_variant,"The Chinese University of Hong Kong, Hong Kong, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0033.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0034,ECCV-2024-A000169,Kailin Li,shared,complete_shared_variant,"Shanghai Jiao Tong University, Shanghai, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0034.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0034,ECCV-2024-A000170,Jingbo Wang,shared,complete_shared_variant,"Shanghai Jiao Tong University, Shanghai, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0034.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0034,ECCV-2024-A000171,Lixin Yang,shared,complete_shared_variant,"Shanghai Jiao Tong University, Shanghai, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0034.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0034,ECCV-2024-A000172,Cewu Lu,shared,complete_shared_variant,"Shanghai Jiao Tong University, Shanghai, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0034.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0034,ECCV-2024-A000173,Bo Dai,shared,complete_shared_variant,"Shanghai Jiao Tong University, Shanghai, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0034.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0035,ECCV-2024-A000174,Jiaxi Jiang,shared,complete_shared_variant,"Department of Computer Science, ETH Zürich, Zürich, Switzerland",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0035.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0035,ECCV-2024-A000175,Paul Streli,shared,complete_shared_variant,"Department of Computer Science, ETH Zürich, Zürich, Switzerland",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0035.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0035,ECCV-2024-A000176,Xuejing Luo,shared,complete_shared_variant,"Department of Computer Science, ETH Zürich, Zürich, Switzerland",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0035.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0035,ECCV-2024-A000177,Christoph Gebhardt,shared,complete_shared_variant,"Department of Computer Science, ETH Zürich, Zürich, Switzerland",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0035.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0035,ECCV-2024-A000178,Christian Holz,shared,complete_shared_variant,"Department of Computer Science, ETH Zürich, Zürich, Switzerland",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0035.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0036,ECCV-2024-A000179,Aditya Singh,shared,complete_shared_variant,"School of Information Sciences, University of Illinois Urbana-Champaign",6,data/raw/eccv/2024/first_pages/ECCV-2024-P0036.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0036,ECCV-2024-A000180,Haohan Wang,shared,complete_shared_variant,"School of Information Sciences, University of Illinois Urbana-Champaign",6,data/raw/eccv/2024/first_pages/ECCV-2024-P0036.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0037,ECCV-2024-A000181,Ruining Li,stacked,complete_stacked_variant,"Visual Geometry Group, University of Oxford, Oxford, UK",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0037.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0037,ECCV-2024-A000182,Chuanxia Zheng,stacked,complete_stacked_variant,"Visual Geometry Group, University of Oxford, Oxford, UK",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0037.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0037,ECCV-2024-A000183,Christian Rupprecht,stacked,complete_stacked_variant,"Visual Geometry Group, University of Oxford, Oxford, UK",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0037.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0037,ECCV-2024-A000184,Andrea Vedaldi,stacked,complete_stacked_variant,"Visual Geometry Group, University of Oxford, Oxford, UK",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0037.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0038,ECCV-2024-A000185,Mathias Vogel,shared,complete_shared_variant,"Google, Mountain View, USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0038.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0038,ECCV-2024-A000186,Keisuke Tateno,shared,complete_shared_variant,"Google, Mountain View, USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0038.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0038,ECCV-2024-A000187,Marc Pollefeys,shared,complete_shared_variant,"Google, Mountain View, USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0038.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0038,ECCV-2024-A000188,Federico Tombari,shared,complete_shared_variant,"Google, Mountain View, USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0038.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0038,ECCV-2024-A000189,Marie-Julie Rakotosaona,shared,complete_shared_variant,"Google, Mountain View, USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0038.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0038,ECCV-2024-A000190,Francis Engelmann,shared,complete_shared_variant,"Google, Mountain View, USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0038.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0039,ECCV-2024-A000191,Mahmoud Afifi,shared,complete_shared_variant,"Google, Mountain View, CA, USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0039.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0039,ECCV-2024-A000192,Zhenhua Hu,shared,complete_shared_variant,"Google, Mountain View, CA, USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0039.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0039,ECCV-2024-A000193,Liang Liang,shared,complete_shared_variant,"Google, Mountain View, CA, USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0039.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0040,ECCV-2024-A000194,Pilhyeon Lee,shared,complete_shared_variant,"Department of Artiﬁcial Intelligence, Inha University, Incheon, South Korea",8,data/raw/eccv/2024/first_pages/ECCV-2024-P0040.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
ECCV-2024-P0040,ECCV-2024-A000195,Hyeran Byun,shared,complete_shared_variant,"Department of Artiﬁcial Intelligence, Inha University, Incheon, South Korea",8,data/raw/eccv/2024/first_pages/ECCV-2024-P0040.txt,https://link.springer.com/book/10.1007/978-3-031-72627-9
