paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
CVPR-2022-P0277,CVPR-2022-A001375,Shuochen Su,numbered,complete_numbered_variant,Meta Reality Labs,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0277.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Wu_Toward_Practical_Monocular_Indoor_Depth_Estimation_CVPR_2022_paper.pdf
CVPR-2022-P0278,CVPR-2022-A001376,Jiahao Fan,numbered,complete_numbered_variant,"Shanghai Jiao Tong University, China",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0278.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Fan_Speed_Up_Object_Detection_on_Gigapixel-Level_Images_With_Patch_Arrangement_CVPR_2022_paper.pdf
CVPR-2022-P0278,CVPR-2022-A001377,Huabin Liu,numbered,complete_numbered_variant,"Shanghai Jiao Tong University, China",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0278.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Fan_Speed_Up_Object_Detection_on_Gigapixel-Level_Images_With_Patch_Arrangement_CVPR_2022_paper.pdf
CVPR-2022-P0278,CVPR-2022-A001378,Wenjie Yang,numbered,complete_numbered_variant,"Shanghai Jiao Tong University, China",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0278.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Fan_Speed_Up_Object_Detection_on_Gigapixel-Level_Images_With_Patch_Arrangement_CVPR_2022_paper.pdf
CVPR-2022-P0278,CVPR-2022-A001379,John See,numbered,complete_numbered_variant,"Heriot-Watt University, Malaysia",2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0278.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Fan_Speed_Up_Object_Detection_on_Gigapixel-Level_Images_With_Patch_Arrangement_CVPR_2022_paper.pdf
CVPR-2022-P0278,CVPR-2022-A001380,Aixin Zhang,numbered,complete_numbered_variant,"Shanghai Jiao Tong University, China",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0278.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Fan_Speed_Up_Object_Detection_on_Gigapixel-Level_Images_With_Patch_Arrangement_CVPR_2022_paper.pdf
CVPR-2022-P0278,CVPR-2022-A001381,Weiyao Lin,numbered,complete_numbered_variant,"Shanghai Jiao Tong University, China",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0278.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Fan_Speed_Up_Object_Detection_on_Gigapixel-Level_Images_With_Patch_Arrangement_CVPR_2022_paper.pdf
CVPR-2022-P0279,CVPR-2022-A001382,Hanyuan Liu,numbered,complete_numbered_variant,The Chinese University of Hong Kong,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0279.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Liu_Neural_Recognition_of_Dashed_Curves_With_Gestalt_Law_of_Continuity_CVPR_2022_paper.pdf
CVPR-2022-P0279,CVPR-2022-A001383,Chengze Li,numbered,complete_numbered_variant,Caritas Institute of Higher Education,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0279.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Liu_Neural_Recognition_of_Dashed_Curves_With_Gestalt_Law_of_Continuity_CVPR_2022_paper.pdf
CVPR-2022-P0279,CVPR-2022-A001384,Xueting Liu,numbered,complete_numbered_variant,Caritas Institute of Higher Education,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0279.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Liu_Neural_Recognition_of_Dashed_Curves_With_Gestalt_Law_of_Continuity_CVPR_2022_paper.pdf
CVPR-2022-P0279,CVPR-2022-A001385,Tien-Tsin Wong,numbered,complete_numbered_variant,The Chinese University of Hong Kong,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0279.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Liu_Neural_Recognition_of_Dashed_Curves_With_Gestalt_Law_of_Continuity_CVPR_2022_paper.pdf
CVPR-2022-P0280,CVPR-2022-A001386,Ali Athar,numbered,complete_numbered_variant,"RWTH Aachen University, Germany",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0280.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Athar_HODOR_High-Level_Object_Descriptors_for_Object_Re-Segmentation_in_Video_Learned_CVPR_2022_paper.pdf
CVPR-2022-P0280,CVPR-2022-A001387,Jonathon Luiten,numbered,complete_numbered_variant,"RWTH Aachen University, Germany | Carnegie Mellon University, USA",5,data/raw/cvpr/2022/first_pages/CVPR-2022-P0280.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Athar_HODOR_High-Level_Object_Descriptors_for_Object_Re-Segmentation_in_Video_Learned_CVPR_2022_paper.pdf
CVPR-2022-P0280,CVPR-2022-A001388,Alexander Hermans,numbered,complete_numbered_variant,"RWTH Aachen University, Germany",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0280.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Athar_HODOR_High-Level_Object_Descriptors_for_Object_Re-Segmentation_in_Video_Learned_CVPR_2022_paper.pdf
CVPR-2022-P0280,CVPR-2022-A001389,Deva Ramanan,numbered,complete_numbered_variant,"Carnegie Mellon University, USA",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0280.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Athar_HODOR_High-Level_Object_Descriptors_for_Object_Re-Segmentation_in_Video_Learned_CVPR_2022_paper.pdf
CVPR-2022-P0280,CVPR-2022-A001390,Bastian Leibe,numbered,complete_numbered_variant,"RWTH Aachen University, Germany",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0280.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Athar_HODOR_High-Level_Object_Descriptors_for_Object_Re-Segmentation_in_Video_Learned_CVPR_2022_paper.pdf
CVPR-2022-P0281,CVPR-2022-A001391,Aoxiong Yin,stacked,complete_stacked_variant,"Zhejiang University , Huawei Noah’s Ark Lab",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0281.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Yin_MLSLT_Towards_Multilingual_Sign_Language_Translation_CVPR_2022_paper.pdf
CVPR-2022-P0281,CVPR-2022-A001392,Zhou Zhao,stacked,complete_stacked_variant,"Zhejiang University , Huawei Noah’s Ark Lab",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0281.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Yin_MLSLT_Towards_Multilingual_Sign_Language_Translation_CVPR_2022_paper.pdf
CVPR-2022-P0281,CVPR-2022-A001393,Weike Jin,stacked,complete_stacked_variant,"Zhejiang University , Huawei Noah’s Ark Lab",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0281.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Yin_MLSLT_Towards_Multilingual_Sign_Language_Translation_CVPR_2022_paper.pdf
CVPR-2022-P0281,CVPR-2022-A001394,Meng Zhang,stacked,complete_stacked_variant,"Zhejiang University , Huawei Noah’s Ark Lab",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0281.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Yin_MLSLT_Towards_Multilingual_Sign_Language_Translation_CVPR_2022_paper.pdf
CVPR-2022-P0281,CVPR-2022-A001395,Xingshan Zeng,stacked,complete_stacked_variant,"Zhejiang University , Huawei Noah’s Ark Lab",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0281.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Yin_MLSLT_Towards_Multilingual_Sign_Language_Translation_CVPR_2022_paper.pdf
CVPR-2022-P0281,CVPR-2022-A001396,Xiaofei He,stacked,complete_stacked_variant,"Zhejiang University , Huawei Noah’s Ark Lab",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0281.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Yin_MLSLT_Towards_Multilingual_Sign_Language_Translation_CVPR_2022_paper.pdf
CVPR-2022-P0282,CVPR-2022-A001397,Dian Chen,shared,complete_shared_variant,Toyota Research Institute,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0282.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Chen_Contrastive_Test-Time_Adaptation_CVPR_2022_paper.pdf
CVPR-2022-P0282,CVPR-2022-A001398,Dequan Wang,shared,complete_shared_variant,Toyota Research Institute,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0282.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Chen_Contrastive_Test-Time_Adaptation_CVPR_2022_paper.pdf
CVPR-2022-P0282,CVPR-2022-A001399,Trevor Darrell,shared,complete_shared_variant,Toyota Research Institute,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0282.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Chen_Contrastive_Test-Time_Adaptation_CVPR_2022_paper.pdf
CVPR-2022-P0282,CVPR-2022-A001400,Sayna Ebrahimi,shared,complete_shared_variant,Toyota Research Institute,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0282.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Chen_Contrastive_Test-Time_Adaptation_CVPR_2022_paper.pdf
CVPR-2022-P0283,CVPR-2022-A001401,Tze Ho Elden Tse,numbered,complete_numbered_variant,University of Birmingham,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0283.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Tse_Collaborative_Learning_for_Hand_and_Object_Reconstruction_With_Attention-Guided_Graph_CVPR_2022_paper.pdf
CVPR-2022-P0283,CVPR-2022-A001402,Kwang In Kim,numbered,complete_numbered_variant,UNIST,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0283.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Tse_Collaborative_Learning_for_Hand_and_Object_Reconstruction_With_Attention-Guided_Graph_CVPR_2022_paper.pdf
CVPR-2022-P0283,CVPR-2022-A001403,Ales̆ Leonardis,numbered,complete_numbered_variant,University of Birmingham,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0283.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Tse_Collaborative_Learning_for_Hand_and_Object_Reconstruction_With_Attention-Guided_Graph_CVPR_2022_paper.pdf
CVPR-2022-P0283,CVPR-2022-A001404,Hyung Jin Chang,numbered,complete_numbered_variant,University of Birmingham,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0283.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Tse_Collaborative_Learning_for_Hand_and_Object_Reconstruction_With_Attention-Guided_Graph_CVPR_2022_paper.pdf
CVPR-2022-P0284,CVPR-2022-A001405,Tianfei Zhou,numbered,complete_numbered_variant,"Computer Vision Lab, ETH Zurich",2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0284.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhou_Regional_Semantic_Contrast_and_Aggregation_for_Weakly_Supervised_Semantic_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0284,CVPR-2022-A001406,Meijie Zhang,numbered,complete_numbered_variant,Beijing Institute of Technology,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0284.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhou_Regional_Semantic_Contrast_and_Aggregation_for_Weakly_Supervised_Semantic_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0284,CVPR-2022-A001407,Fang Zhao,numbered,complete_numbered_variant,Inception Institute of AI,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0284.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhou_Regional_Semantic_Contrast_and_Aggregation_for_Weakly_Supervised_Semantic_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0284,CVPR-2022-A001408,Jianwu Li,numbered,complete_numbered_variant,Beijing Institute of Technology,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0284.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhou_Regional_Semantic_Contrast_and_Aggregation_for_Weakly_Supervised_Semantic_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0285,CVPR-2022-A001409,Zhaozheng Chen,shared,complete_shared_variant,Singapore Management University Nanyang Technological University,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0285.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Chen_Class_Re-Activation_Maps_for_Weakly-Supervised_Semantic_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0285,CVPR-2022-A001410,Tan Wang,shared,complete_shared_variant,Singapore Management University Nanyang Technological University,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0285.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Chen_Class_Re-Activation_Maps_for_Weakly-Supervised_Semantic_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0285,CVPR-2022-A001411,Xiongwei Wu,shared,complete_shared_variant,Singapore Management University Nanyang Technological University,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0285.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Chen_Class_Re-Activation_Maps_for_Weakly-Supervised_Semantic_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0285,CVPR-2022-A001412,Xian-Sheng Hua,shared,complete_shared_variant,Singapore Management University Nanyang Technological University,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0285.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Chen_Class_Re-Activation_Maps_for_Weakly-Supervised_Semantic_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0285,CVPR-2022-A001413,Hanwang Zhang,shared,complete_shared_variant,Singapore Management University Nanyang Technological University,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0285.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Chen_Class_Re-Activation_Maps_for_Weakly-Supervised_Semantic_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0285,CVPR-2022-A001414,Qianru Sun,shared,complete_shared_variant,Singapore Management University Nanyang Technological University,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0285.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Chen_Class_Re-Activation_Maps_for_Weakly-Supervised_Semantic_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0286,CVPR-2022-A001415,Jeya Maria Jose Valanarasu,stacked,complete_stacked_variant,Johns Hopkins University,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0286.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Valanarasu_TransWeather_Transformer-Based_Restoration_of_Images_Degraded_by_Adverse_Weather_Conditions_CVPR_2022_paper.pdf
CVPR-2022-P0286,CVPR-2022-A001416,Rajeev Yasarla,stacked,complete_stacked_variant,Johns Hopkins University,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0286.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Valanarasu_TransWeather_Transformer-Based_Restoration_of_Images_Degraded_by_Adverse_Weather_Conditions_CVPR_2022_paper.pdf
CVPR-2022-P0286,CVPR-2022-A001417,Vishal M. Patel,stacked,complete_stacked_variant,Johns Hopkins University,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0286.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Valanarasu_TransWeather_Transformer-Based_Restoration_of_Images_Degraded_by_Adverse_Weather_Conditions_CVPR_2022_paper.pdf
CVPR-2022-P0287,CVPR-2022-A001418,Vaishakh Patil,numbered,complete_numbered_variant,"Computer Vision Lab, ETH Zürich",2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0287.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Patil_P3Depth_Monocular_Depth_Estimation_With_a_Piecewise_Planarity_Prior_CVPR_2022_paper.pdf
CVPR-2022-P0287,CVPR-2022-A001419,Christos Sakaridis,numbered,complete_numbered_variant,"Computer Vision Lab, ETH Zürich",2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0287.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Patil_P3Depth_Monocular_Depth_Estimation_With_a_Piecewise_Planarity_Prior_CVPR_2022_paper.pdf
CVPR-2022-P0287,CVPR-2022-A001420,Alexander Liniger,numbered,complete_numbered_variant,"Computer Vision Lab, ETH Zürich",2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0287.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Patil_P3Depth_Monocular_Depth_Estimation_With_a_Piecewise_Planarity_Prior_CVPR_2022_paper.pdf
CVPR-2022-P0287,CVPR-2022-A001421,Luc Van Gool,numbered,complete_numbered_variant,"Computer Vision Lab, ETH Zürich | PSI, KU Leuven",3,data/raw/cvpr/2022/first_pages/CVPR-2022-P0287.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Patil_P3Depth_Monocular_Depth_Estimation_With_a_Piecewise_Planarity_Prior_CVPR_2022_paper.pdf
CVPR-2022-P0288,CVPR-2022-A001422,Zhaofan Qiu,stacked,complete_stacked_variant,"JD Explore Academy, Beijing, China Singapore Management University, Singapore",6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0288.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Qiu_MLP-3D_A_MLP-Like_3D_Architecture_With_Grouped_Time_Mixing_CVPR_2022_paper.pdf
CVPR-2022-P0288,CVPR-2022-A001423,Ting Yao,stacked,complete_stacked_variant,"JD Explore Academy, Beijing, China Singapore Management University, Singapore",6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0288.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Qiu_MLP-3D_A_MLP-Like_3D_Architecture_With_Grouped_Time_Mixing_CVPR_2022_paper.pdf
CVPR-2022-P0288,CVPR-2022-A001424,Chong-Wah Ngo,stacked,complete_stacked_variant,"JD Explore Academy, Beijing, China Singapore Management University, Singapore",6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0288.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Qiu_MLP-3D_A_MLP-Like_3D_Architecture_With_Grouped_Time_Mixing_CVPR_2022_paper.pdf
CVPR-2022-P0288,CVPR-2022-A001425,Tao Mei,stacked,complete_stacked_variant,"JD Explore Academy, Beijing, China Singapore Management University, Singapore",6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0288.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Qiu_MLP-3D_A_MLP-Like_3D_Architecture_With_Grouped_Time_Mixing_CVPR_2022_paper.pdf
CVPR-2022-P0289,CVPR-2022-A001426,Gengshan Yang,shared,complete_shared_variant,Meta AI Carnegie Mellon University Meta Reality Labs,6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0289.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Yang_BANMo_Building_Animatable_3D_Neural_Models_From_Many_Casual_Videos_CVPR_2022_paper.pdf
CVPR-2022-P0289,CVPR-2022-A001427,Minh Vo,shared,complete_shared_variant,Meta AI Carnegie Mellon University Meta Reality Labs,6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0289.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Yang_BANMo_Building_Animatable_3D_Neural_Models_From_Many_Casual_Videos_CVPR_2022_paper.pdf
CVPR-2022-P0289,CVPR-2022-A001428,Natalia Neverova,shared,complete_shared_variant,Meta AI Carnegie Mellon University Meta Reality Labs,6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0289.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Yang_BANMo_Building_Animatable_3D_Neural_Models_From_Many_Casual_Videos_CVPR_2022_paper.pdf
CVPR-2022-P0289,CVPR-2022-A001429,Deva Ramanan,shared,complete_shared_variant,Meta AI Carnegie Mellon University Meta Reality Labs,6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0289.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Yang_BANMo_Building_Animatable_3D_Neural_Models_From_Many_Casual_Videos_CVPR_2022_paper.pdf
CVPR-2022-P0289,CVPR-2022-A001430,Andrea Vedaldi,shared,complete_shared_variant,Meta AI Carnegie Mellon University Meta Reality Labs,6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0289.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Yang_BANMo_Building_Animatable_3D_Neural_Models_From_Many_Casual_Videos_CVPR_2022_paper.pdf
CVPR-2022-P0289,CVPR-2022-A001431,Hanbyul Joo,shared,complete_shared_variant,Meta AI Carnegie Mellon University Meta Reality Labs,6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0289.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Yang_BANMo_Building_Animatable_3D_Neural_Models_From_Many_Casual_Videos_CVPR_2022_paper.pdf
CVPR-2022-P0290,CVPR-2022-A001432,Jiannan Wu,shared,complete_shared_variant,The University of Hong Kong ByteDance HKU-TCL Joint Research Centre for Artificial Intelligence,6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0290.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Wu_Language_As_Queries_for_Referring_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0290,CVPR-2022-A001433,Yi Jiang,shared,complete_shared_variant,The University of Hong Kong ByteDance HKU-TCL Joint Research Centre for Artificial Intelligence,6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0290.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Wu_Language_As_Queries_for_Referring_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0290,CVPR-2022-A001434,Peize Sun,shared,complete_shared_variant,The University of Hong Kong ByteDance HKU-TCL Joint Research Centre for Artificial Intelligence,6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0290.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Wu_Language_As_Queries_for_Referring_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0290,CVPR-2022-A001435,Zehuan Yuan,shared,complete_shared_variant,The University of Hong Kong ByteDance HKU-TCL Joint Research Centre for Artificial Intelligence,6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0290.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Wu_Language_As_Queries_for_Referring_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0290,CVPR-2022-A001436,Ping Luo,shared,complete_shared_variant,The University of Hong Kong ByteDance HKU-TCL Joint Research Centre for Artificial Intelligence,6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0290.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Wu_Language_As_Queries_for_Referring_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0291,CVPR-2022-A001437,Hanjiang Hu,stacked,complete_stacked_variant,Carnegie Mellon University Amazon University of Southern California,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0291.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Hu_Investigating_the_Impact_of_Multi-LiDAR_Placement_on_Object_Detection_for_CVPR_2022_paper.pdf
CVPR-2022-P0291,CVPR-2022-A001438,Zuxin Liu,stacked,complete_stacked_variant,Carnegie Mellon University Amazon University of Southern California,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0291.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Hu_Investigating_the_Impact_of_Multi-LiDAR_Placement_on_Object_Detection_for_CVPR_2022_paper.pdf
CVPR-2022-P0291,CVPR-2022-A001439,Sharad Chitlangia,stacked,complete_stacked_variant,Carnegie Mellon University Amazon University of Southern California,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0291.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Hu_Investigating_the_Impact_of_Multi-LiDAR_Placement_on_Object_Detection_for_CVPR_2022_paper.pdf
CVPR-2022-P0291,CVPR-2022-A001440,Akhil Agnihotri,stacked,complete_stacked_variant,Carnegie Mellon University Amazon University of Southern California,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0291.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Hu_Investigating_the_Impact_of_Multi-LiDAR_Placement_on_Object_Detection_for_CVPR_2022_paper.pdf
CVPR-2022-P0291,CVPR-2022-A001441,Ding Zhao,stacked,complete_stacked_variant,Carnegie Mellon University Amazon University of Southern California,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0291.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Hu_Investigating_the_Impact_of_Multi-LiDAR_Placement_on_Object_Detection_for_CVPR_2022_paper.pdf
CVPR-2022-P0292,CVPR-2022-A001442,Yanghao Li,shared,complete_shared_variant,Facebook AI Research,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0292.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_MViTv2_Improved_Multiscale_Vision_Transformers_for_Classification_and_Detection_CVPR_2022_paper.pdf
CVPR-2022-P0292,CVPR-2022-A001443,Chao-Yuan Wu,shared,complete_shared_variant,Facebook AI Research,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0292.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_MViTv2_Improved_Multiscale_Vision_Transformers_for_Classification_and_Detection_CVPR_2022_paper.pdf
CVPR-2022-P0292,CVPR-2022-A001444,Haoqi Fan,shared,complete_shared_variant,Facebook AI Research,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0292.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_MViTv2_Improved_Multiscale_Vision_Transformers_for_Classification_and_Detection_CVPR_2022_paper.pdf
CVPR-2022-P0292,CVPR-2022-A001445,Karttikeya Mangalam,shared,complete_shared_variant,Facebook AI Research,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0292.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_MViTv2_Improved_Multiscale_Vision_Transformers_for_Classification_and_Detection_CVPR_2022_paper.pdf
CVPR-2022-P0292,CVPR-2022-A001446,Bo Xiong,shared,complete_shared_variant,Facebook AI Research,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0292.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_MViTv2_Improved_Multiscale_Vision_Transformers_for_Classification_and_Detection_CVPR_2022_paper.pdf
CVPR-2022-P0292,CVPR-2022-A001447,Jitendra Malik,shared,complete_shared_variant,Facebook AI Research,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0292.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_MViTv2_Improved_Multiscale_Vision_Transformers_for_Classification_and_Detection_CVPR_2022_paper.pdf
CVPR-2022-P0292,CVPR-2022-A001448,Christoph Feichtenhofer,shared,complete_shared_variant,Facebook AI Research,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0292.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_MViTv2_Improved_Multiscale_Vision_Transformers_for_Classification_and_Detection_CVPR_2022_paper.pdf
CVPR-2022-P0293,CVPR-2022-A001449,Wenbo Zhao,numbered,complete_numbered_variant,Harbin Institute of Technology | Peng Cheng Laboratory,7,data/raw/cvpr/2022/first_pages/CVPR-2022-P0293.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhao_Self-Supervised_Arbitrary-Scale_Point_Clouds_Upsampling_via_Implicit_Neural_Representation_CVPR_2022_paper.pdf
CVPR-2022-P0293,CVPR-2022-A001450,Xianming Liu,numbered,complete_numbered_variant,Harbin Institute of Technology | Peng Cheng Laboratory,7,data/raw/cvpr/2022/first_pages/CVPR-2022-P0293.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhao_Self-Supervised_Arbitrary-Scale_Point_Clouds_Upsampling_via_Implicit_Neural_Representation_CVPR_2022_paper.pdf
