paper_id,title,paper_page_url,pdf_url
AAAI-2025-P0531,A²RNet: Adversarial Attack Resilient Network for Robust Infrared and Visible Image Fusion,https://ojs.aaai.org/index.php/AAAI/article/view/32504,https://ojs.aaai.org/index.php/AAAI/article/view/32504/34659
AAAI-2025-P0532,Lightweight Contrastive Distilled Hashing for Online Cross-modal Retrieval,https://ojs.aaai.org/index.php/AAAI/article/view/32505,https://ojs.aaai.org/index.php/AAAI/article/view/32505/34660
AAAI-2025-P0533,Rethinking Transformer-Based Blind-Spot Network for Self-Supervised Image Denoising,https://ojs.aaai.org/index.php/AAAI/article/view/32506,https://ojs.aaai.org/index.php/AAAI/article/view/32506/34661
AAAI-2025-P0534,FD2-Net: Frequency-Driven Feature Decomposition Network for Infrared-Visible Object Detection,https://ojs.aaai.org/index.php/AAAI/article/view/32507,https://ojs.aaai.org/index.php/AAAI/article/view/32507/34662
AAAI-2025-P0535,Know Where You Are From: Event-Based Segmentation via Spatio-Temporal Propagation,https://ojs.aaai.org/index.php/AAAI/article/view/32508,https://ojs.aaai.org/index.php/AAAI/article/view/32508/34663
AAAI-2025-P0536,Prototypical Calibrating Ambiguous Samples for Micro-Action Recognition,https://ojs.aaai.org/index.php/AAAI/article/view/32509,https://ojs.aaai.org/index.php/AAAI/article/view/32509/34664
AAAI-2025-P0537,"MergeNet: Knowledge Migration Across Heterogeneous Models, Tasks, and Modalities",https://ojs.aaai.org/index.php/AAAI/article/view/32510,https://ojs.aaai.org/index.php/AAAI/article/view/32510/34665
AAAI-2025-P0538,Multi-View 3D Human Pose Estimation with Weakly Synchronized Images,https://ojs.aaai.org/index.php/AAAI/article/view/32511,https://ojs.aaai.org/index.php/AAAI/article/view/32511/34666
AAAI-2025-P0539,Similar Modality Enhancement and Action Consistency Learning for Weakly Supervised Temporal Action Localization,https://ojs.aaai.org/index.php/AAAI/article/view/32512,https://ojs.aaai.org/index.php/AAAI/article/view/32512/34667
AAAI-2025-P0540,Multimodal Hypothetical Summary for Retrieval-based Multi-image Question Answering,https://ojs.aaai.org/index.php/AAAI/article/view/32513,https://ojs.aaai.org/index.php/AAAI/article/view/32513/34668
AAAI-2025-P0541,REGNav: Room Expert Guided Image-Goal Navigation,https://ojs.aaai.org/index.php/AAAI/article/view/32514,https://ojs.aaai.org/index.php/AAAI/article/view/32514/34669
AAAI-2025-P0542,Revisiting CAD Model Generation by Learning Raster Sketch,https://ojs.aaai.org/index.php/AAAI/article/view/32515,https://ojs.aaai.org/index.php/AAAI/article/view/32515/34670
AAAI-2025-P0543,Temporal Action Localization with Cross Layer Task Decoupling and Refinement,https://ojs.aaai.org/index.php/AAAI/article/view/32516,https://ojs.aaai.org/index.php/AAAI/article/view/32516/34671
AAAI-2025-P0544,Region-aware Difference Distilling with Attribute-guided Contrastive Regularization for Change Captioning,https://ojs.aaai.org/index.php/AAAI/article/view/32517,https://ojs.aaai.org/index.php/AAAI/article/view/32517/34672
AAAI-2025-P0545,Enhancing Generalizability via Utilization of Unlabeled Data for Occupancy Perception,https://ojs.aaai.org/index.php/AAAI/article/view/32518,https://ojs.aaai.org/index.php/AAAI/article/view/32518/34673
AAAI-2025-P0546,SyncNoise: Geometrically Consistent Noise Prediction for Instruction-based 3D Editing,https://ojs.aaai.org/index.php/AAAI/article/view/32519,https://ojs.aaai.org/index.php/AAAI/article/view/32519/34674
AAAI-2025-P0547,A Compact Implicit Neural Representation for Efficient Storage of Massive 4D Functional Magnetic Resonance Imaging,https://ojs.aaai.org/index.php/AAAI/article/view/32520,https://ojs.aaai.org/index.php/AAAI/article/view/32520/34675
AAAI-2025-P0548,Unsupervised Photometric-Consistent Depth Estimation from Endoscopic Monocular Video,https://ojs.aaai.org/index.php/AAAI/article/view/32521,https://ojs.aaai.org/index.php/AAAI/article/view/32521/34676
AAAI-2025-P0549,DigitalLLaVA: Incorporating Digital Cognition Capability for Physical World Comprehension in Multimodal LLMs,https://ojs.aaai.org/index.php/AAAI/article/view/32522,https://ojs.aaai.org/index.php/AAAI/article/view/32522/34677
AAAI-2025-P0550,AIM: Additional Image Guided Generation of Transferable Adversarial Attacks,https://ojs.aaai.org/index.php/AAAI/article/view/32523,https://ojs.aaai.org/index.php/AAAI/article/view/32523/34678
AAAI-2025-P0551,Generative Planning with 3D-Vision Language Pre-training for End-to-End Autonomous Driving,https://ojs.aaai.org/index.php/AAAI/article/view/32524,https://ojs.aaai.org/index.php/AAAI/article/view/32524/34679
AAAI-2025-P0552,Hyperbolic-Constraint Point Cloud Reconstruction from Single RGB-D Images,https://ojs.aaai.org/index.php/AAAI/article/view/32525,https://ojs.aaai.org/index.php/AAAI/article/view/32525/34680
AAAI-2025-P0553,Towards Realistic Semi-supervised Medical Image Classification,https://ojs.aaai.org/index.php/AAAI/article/view/32526,https://ojs.aaai.org/index.php/AAAI/article/view/32526/34681
AAAI-2025-P0554,Transferable Adversarial Face Attack with Text Controlled Attribute,https://ojs.aaai.org/index.php/AAAI/article/view/32527,https://ojs.aaai.org/index.php/AAAI/article/view/32527/34682
AAAI-2025-P0555,MambaLCT: Boosting Tracking via Long-term Context State Space Model,https://ojs.aaai.org/index.php/AAAI/article/view/32528,https://ojs.aaai.org/index.php/AAAI/article/view/32528/34683
AAAI-2025-P0556,PersonaMagic: Stage-Regulated High-Fidelity Face Customization with Tandem Equilibrium,https://ojs.aaai.org/index.php/AAAI/article/view/32529,https://ojs.aaai.org/index.php/AAAI/article/view/32529/34684
AAAI-2025-P0557,Feature Denoising Diffusion Model for Blind Image Quality Assessment,https://ojs.aaai.org/index.php/AAAI/article/view/32530,https://ojs.aaai.org/index.php/AAAI/article/view/32530/34685
AAAI-2025-P0558,Mamba-CAD: State Space Model for 3D Computer-Aided Design Generative Modeling,https://ojs.aaai.org/index.php/AAAI/article/view/32531,https://ojs.aaai.org/index.php/AAAI/article/view/32531/34686
AAAI-2025-P0559,StructSR: Refuse Spurious Details in Real-World Image Super-Resolution,https://ojs.aaai.org/index.php/AAAI/article/view/32532,https://ojs.aaai.org/index.php/AAAI/article/view/32532/34687
AAAI-2025-P0560,Image Conductor: Precision Control for Interactive Video Synthesis,https://ojs.aaai.org/index.php/AAAI/article/view/32533,https://ojs.aaai.org/index.php/AAAI/article/view/32533/34688
AAAI-2025-P0561,Text and Image Are Mutually Beneficial: Enhancing Training-Free Few-Shot Classification with CLIP,https://ojs.aaai.org/index.php/AAAI/article/view/32534,https://ojs.aaai.org/index.php/AAAI/article/view/32534/34689
AAAI-2025-P0562,RCTrans: Radar-Camera Transformer via Radar Densifier and Sequential Decoder for 3D Object Detection,https://ojs.aaai.org/index.php/AAAI/article/view/32535,https://ojs.aaai.org/index.php/AAAI/article/view/32535/34690
AAAI-2025-P0563,Micro-macro Wavelet-based Gaussian Splatting for 3D Reconstruction from Unconstrained Images,https://ojs.aaai.org/index.php/AAAI/article/view/32536,https://ojs.aaai.org/index.php/AAAI/article/view/32536/34691
AAAI-2025-P0564,DAPoinTr: Domain Adaptive Point Transformer for Point Cloud Completion,https://ojs.aaai.org/index.php/AAAI/article/view/32537,https://ojs.aaai.org/index.php/AAAI/article/view/32537/34692
AAAI-2025-P0565,Patch-level Sounding Object Tracking for Audio-Visual Question Answering,https://ojs.aaai.org/index.php/AAAI/article/view/32538,https://ojs.aaai.org/index.php/AAAI/article/view/32538/34693
AAAI-2025-P0566,Sparse Transfer Learning Accelerates and Enhances Certified Robustness: A Comprehensive Study,https://ojs.aaai.org/index.php/AAAI/article/view/32539,https://ojs.aaai.org/index.php/AAAI/article/view/32539/34694
AAAI-2025-P0567,Pamba: Enhancing Global Interaction in Point Clouds via State Space Model,https://ojs.aaai.org/index.php/AAAI/article/view/32540,https://ojs.aaai.org/index.php/AAAI/article/view/32540/34695
AAAI-2025-P0568,ENCODER: Entity Mining and Modification Relation Binding for Composed Image Retrieval,https://ojs.aaai.org/index.php/AAAI/article/view/32541,https://ojs.aaai.org/index.php/AAAI/article/view/32541/34696
AAAI-2025-P0569,ProsodyTalker: 3D Visual Speech Animation via Prosody Decomposition,https://ojs.aaai.org/index.php/AAAI/article/view/32542,https://ojs.aaai.org/index.php/AAAI/article/view/32542/34697
AAAI-2025-P0570,Exploring the Potential of Large Vision-Language Models for Unsupervised Text-Based Person Retrieval,https://ojs.aaai.org/index.php/AAAI/article/view/32543,https://ojs.aaai.org/index.php/AAAI/article/view/32543/34698
AAAI-2025-P0571,VidEvent: A Large Dataset for Understanding Dynamic Evolution of Events in Videos,https://ojs.aaai.org/index.php/AAAI/article/view/32544,https://ojs.aaai.org/index.php/AAAI/article/view/32544/34699
AAAI-2025-P0572,Semantic-guided Masked Mutual Learning for Multi-modal Brain Tumor Segmentation with Arbitrary Missing Modalities,https://ojs.aaai.org/index.php/AAAI/article/view/32545,https://ojs.aaai.org/index.php/AAAI/article/view/32545/34700
AAAI-2025-P0573,Look Inside for More: Internal Spatial Modality Perception for 3D Anomaly Detection,https://ojs.aaai.org/index.php/AAAI/article/view/32546,https://ojs.aaai.org/index.php/AAAI/article/view/32546/34701
AAAI-2025-P0574,Skip Mamba Diffusion for Monocular 3D Semantic Scene Completion,https://ojs.aaai.org/index.php/AAAI/article/view/32547,https://ojs.aaai.org/index.php/AAAI/article/view/32547/34702
AAAI-2025-P0575,DriveEditor: A Unified 3D Information-Guided Framework for Controllable Object Editing in Driving Scenes,https://ojs.aaai.org/index.php/AAAI/article/view/32548,https://ojs.aaai.org/index.php/AAAI/article/view/32548/34703
AAAI-2025-P0576,S-INF: Towards Realistic Indoor Scene Synthesis via Scene Implicit Neural Field,https://ojs.aaai.org/index.php/AAAI/article/view/32549,https://ojs.aaai.org/index.php/AAAI/article/view/32549/34704
AAAI-2025-P0577,ViG: Linear-complexity Visual Sequence Learning with Gated Linear Attention,https://ojs.aaai.org/index.php/AAAI/article/view/32550,https://ojs.aaai.org/index.php/AAAI/article/view/32550/34705
AAAI-2025-P0578,Progressive Distribution Matching for Federated Semi-Supervised Learning,https://ojs.aaai.org/index.php/AAAI/article/view/32551,https://ojs.aaai.org/index.php/AAAI/article/view/32551/34706
AAAI-2025-P0579,Multi-Granularity Video Object Segmentation,https://ojs.aaai.org/index.php/AAAI/article/view/32552,https://ojs.aaai.org/index.php/AAAI/article/view/32552/34707
AAAI-2025-P0580,NightHaze: Nighttime Image Dehazing via Self-Prior Learning,https://ojs.aaai.org/index.php/AAAI/article/view/32553,https://ojs.aaai.org/index.php/AAAI/article/view/32553/34708
AAAI-2025-P0581,DreamFit: Garment-Centric Human Generation via a Lightweight Anything-Dressing Encoder,https://ojs.aaai.org/index.php/AAAI/article/view/32554,https://ojs.aaai.org/index.php/AAAI/article/view/32554/34709
AAAI-2025-P0582,Adversarial Attacks on Event-Based Pedestrian Detectors: A Physical Approach,https://ojs.aaai.org/index.php/AAAI/article/view/32555,https://ojs.aaai.org/index.php/AAAI/article/view/32555/34710
AAAI-2025-P0583,Decoupling Appearance Variations with 3D Consistent Features in Gaussian Splatting,https://ojs.aaai.org/index.php/AAAI/article/view/32556,https://ojs.aaai.org/index.php/AAAI/article/view/32556/34711
AAAI-2025-P0584,InvSeg: Test-Time Prompt Inversion for Semantic Segmentation,https://ojs.aaai.org/index.php/AAAI/article/view/32557,https://ojs.aaai.org/index.php/AAAI/article/view/32557/34712
AAAI-2025-P0585,Leveraging RGB-D Data with Cross-Modal Context Mining for Glass Surface Detection,https://ojs.aaai.org/index.php/AAAI/article/view/32558,https://ojs.aaai.org/index.php/AAAI/article/view/32558/34713
AAAI-2025-P0586,Standing on the Shoulders of Giants: Reprogramming Visual-Language Model for General Deepfake Detection,https://ojs.aaai.org/index.php/AAAI/article/view/32559,https://ojs.aaai.org/index.php/AAAI/article/view/32559/34714
AAAI-2025-P0587,FlowMamba: Learning Point Cloud Scene Flow with Global Motion Propagation,https://ojs.aaai.org/index.php/AAAI/article/view/32560,https://ojs.aaai.org/index.php/AAAI/article/view/32560/34715
AAAI-2025-P0588,HandDiffuse: Generative Controllers for Two-Hand Interactions via Diffusion Models,https://ojs.aaai.org/index.php/AAAI/article/view/32561,https://ojs.aaai.org/index.php/AAAI/article/view/32561/34716
AAAI-2025-P0589,Multi-StyleGS: Stylized Gaussian Splatting with Multiple Styles,https://ojs.aaai.org/index.php/AAAI/article/view/32562,https://ojs.aaai.org/index.php/AAAI/article/view/32562/34717
AAAI-2025-P0590,Memory Efficient Matting with Adaptive Token Routing,https://ojs.aaai.org/index.php/AAAI/article/view/32563,https://ojs.aaai.org/index.php/AAAI/article/view/32563/34718
AAAI-2025-P0591,AGLLDiff: Guiding Diffusion Models Towards Unsupervised Training-free Real-world Low-light Image Enhancement,https://ojs.aaai.org/index.php/AAAI/article/view/32564,https://ojs.aaai.org/index.php/AAAI/article/view/32564/34719
AAAI-2025-P0592,DPLUT: Unsupervised Low-light Image Enhancement with Lookup Tables and Diffusion Priors,https://ojs.aaai.org/index.php/AAAI/article/view/32565,https://ojs.aaai.org/index.php/AAAI/article/view/32565/34720
AAAI-2025-P0593,Deep Hierarchies and Invariant Disease-Indicative Feature Learning for Computer Aided Diagnosis of Multiple Fundus Diseases,https://ojs.aaai.org/index.php/AAAI/article/view/32566,https://ojs.aaai.org/index.php/AAAI/article/view/32566/34721
AAAI-2025-P0594,Boosting Multimodal Large Language Models with Visual Tokens Withdrawal for Rapid Inference,https://ojs.aaai.org/index.php/AAAI/article/view/32567,https://ojs.aaai.org/index.php/AAAI/article/view/32567/34722
AAAI-2025-P0595,SOVGaussian: Sparse-View 3D Gaussian Splatting for Open-Vocabulary Scene Understanding,https://ojs.aaai.org/index.php/AAAI/article/view/32568,https://ojs.aaai.org/index.php/AAAI/article/view/32568/34723
AAAI-2025-P0596,Towards Ship License Plate Recognition in the Wild: A Large Benchmark and Strong Baseline,https://ojs.aaai.org/index.php/AAAI/article/view/32569,https://ojs.aaai.org/index.php/AAAI/article/view/32569/34724
AAAI-2025-P0597,Incomplete Modality Disentangled Representation for Ophthalmic Disease Grading and Diagnosis,https://ojs.aaai.org/index.php/AAAI/article/view/32570,https://ojs.aaai.org/index.php/AAAI/article/view/32570/34725
AAAI-2025-P0598,"Perturbating, Tuning, and Collaborating: Harnessing Vision Foundation Models for Single Domain Generalization on Medical Imaging",https://ojs.aaai.org/index.php/AAAI/article/view/32571,https://ojs.aaai.org/index.php/AAAI/article/view/32571/34726
AAAI-2025-P0599,"Thinking Racial Bias in Fair Forgery Detection: Models, Datasets and Evaluations",https://ojs.aaai.org/index.php/AAAI/article/view/32572,https://ojs.aaai.org/index.php/AAAI/article/view/32572/34727
AAAI-2025-P0600,UFO: Enhancing Diffusion-Based Video Generation with a Uniform Frame Organizer,https://ojs.aaai.org/index.php/AAAI/article/view/32573,https://ojs.aaai.org/index.php/AAAI/article/view/32573/34728
AAAI-2025-P0601,Text to Point Cloud Localization with Multi-Level Negative Contrastive Learning,https://ojs.aaai.org/index.php/AAAI/article/view/32574,https://ojs.aaai.org/index.php/AAAI/article/view/32574/34729
AAAI-2025-P0602,Zero-Shot Noise2Mean: Gap Minimization for Efficient Denoising from a Single Noisy Image,https://ojs.aaai.org/index.php/AAAI/article/view/32575,https://ojs.aaai.org/index.php/AAAI/article/view/32575/34730
AAAI-2025-P0603,Making Large Vision Language Models to Be Good Few-Shot Learners,https://ojs.aaai.org/index.php/AAAI/article/view/32576,https://ojs.aaai.org/index.php/AAAI/article/view/32576/34731
AAAI-2025-P0604,DreamAlign: Dynamic Text-to-3D Optimization with Human Preference Alignment,https://ojs.aaai.org/index.php/AAAI/article/view/32577,https://ojs.aaai.org/index.php/AAAI/article/view/32577/34732
AAAI-2025-P0605,Multi-Label Few-Shot Image Classification via Pairwise Feature Augmentation and Flexible Prompt Learning,https://ojs.aaai.org/index.php/AAAI/article/view/32578,https://ojs.aaai.org/index.php/AAAI/article/view/32578/34733
AAAI-2025-P0606,UN-DETR: Promoting Objectness Learning via Joint Supervision for Unknown Object Detection,https://ojs.aaai.org/index.php/AAAI/article/view/32579,https://ojs.aaai.org/index.php/AAAI/article/view/32579/34734
AAAI-2025-P0607,SCott: Accelerating Diffusion Models with Stochastic Consistency Distillation,https://ojs.aaai.org/index.php/AAAI/article/view/32580,https://ojs.aaai.org/index.php/AAAI/article/view/32580/34735
AAAI-2025-P0608,ProtoCar: Learning 3D Vehicle Prototypes from Single-View and Unconstrained Driving Scene Images,https://ojs.aaai.org/index.php/AAAI/article/view/32581,https://ojs.aaai.org/index.php/AAAI/article/view/32581/34736
AAAI-2025-P0609,PEIE: Physics Embedded Illumination Estimation for Adaptive Dehazing,https://ojs.aaai.org/index.php/AAAI/article/view/32582,https://ojs.aaai.org/index.php/AAAI/article/view/32582/34737
AAAI-2025-P0610,TCPFormer: Learning Temporal Correlation with Implicit Pose Proxy for 3D Human Pose Estimation,https://ojs.aaai.org/index.php/AAAI/article/view/32583,https://ojs.aaai.org/index.php/AAAI/article/view/32583/34738
AAAI-2025-P0611,Union Is Strength! Unite the Power of LLMs and MLLMs for Chart Question Answering,https://ojs.aaai.org/index.php/AAAI/article/view/32584,https://ojs.aaai.org/index.php/AAAI/article/view/32584/34739
AAAI-2025-P0612,D&M: Enriching E-commerce Videos with Sound Effects by Key Moment Detection and SFX Matching,https://ojs.aaai.org/index.php/AAAI/article/view/32585,https://ojs.aaai.org/index.php/AAAI/article/view/32585/34740
AAAI-2025-P0613,Attend and Enrich: Enhanced Visual Prompt for Zero-Shot Learning,https://ojs.aaai.org/index.php/AAAI/article/view/32586,https://ojs.aaai.org/index.php/AAAI/article/view/32586/34741
AAAI-2025-P0614,UP-Restorer: When Unrolling Meets Prompts for Unified Image Restoration,https://ojs.aaai.org/index.php/AAAI/article/view/32587,https://ojs.aaai.org/index.php/AAAI/article/view/32587/34742
AAAI-2025-P0615,LLM4GEN: Leveraging Semantic Representation of LLMs for Text-to-Image Generation,https://ojs.aaai.org/index.php/AAAI/article/view/32588,https://ojs.aaai.org/index.php/AAAI/article/view/32588/34743
AAAI-2025-P0616,Path-Adaptive Matting for Efficient Inference Under Various Computational Cost Constraints,https://ojs.aaai.org/index.php/AAAI/article/view/32589,https://ojs.aaai.org/index.php/AAAI/article/view/32589/34744
AAAI-2025-P0617,Bridge Diffusion Model: Bridge Chinese Text-to-Image Diffusion Model with English Communities,https://ojs.aaai.org/index.php/AAAI/article/view/32590,https://ojs.aaai.org/index.php/AAAI/article/view/32590/34745
AAAI-2025-P0618,Efficient Deformable Convolutional Prompt for Continual Test-Time Adaptation in Medical Image Segmentation,https://ojs.aaai.org/index.php/AAAI/article/view/32591,https://ojs.aaai.org/index.php/AAAI/article/view/32591/34746
AAAI-2025-P0619,DeRainGS: Gaussian Splatting for Enhanced Scene Reconstruction in Rainy Environments,https://ojs.aaai.org/index.php/AAAI/article/view/32592,https://ojs.aaai.org/index.php/AAAI/article/view/32592/34747
AAAI-2025-P0620,FaceMe: Robust Blind Face Restoration with Personal Identification,https://ojs.aaai.org/index.php/AAAI/article/view/32593,https://ojs.aaai.org/index.php/AAAI/article/view/32593/34748
AAAI-2025-P0621,Relation-aware Hierarchical Prompt for Open-vocabulary Scene Graph Generation,https://ojs.aaai.org/index.php/AAAI/article/view/32594,https://ojs.aaai.org/index.php/AAAI/article/view/32594/34749
AAAI-2025-P0622,VQTalker: Towards Multilingual Talking Avatars Through Facial Motion Tokenization,https://ojs.aaai.org/index.php/AAAI/article/view/32595,https://ojs.aaai.org/index.php/AAAI/article/view/32595/34750
AAAI-2025-P0623,HC-LLM: Historical-Constrained Large Language Models for Radiology Report Generation,https://ojs.aaai.org/index.php/AAAI/article/view/32596,https://ojs.aaai.org/index.php/AAAI/article/view/32596/34751
AAAI-2025-P0624,Training Matting Models Without Alpha Labels,https://ojs.aaai.org/index.php/AAAI/article/view/32597,https://ojs.aaai.org/index.php/AAAI/article/view/32597/34752
AAAI-2025-P0625,Multi-view Consistent 3D Panoptic Scene Understanding,https://ojs.aaai.org/index.php/AAAI/article/view/32598,https://ojs.aaai.org/index.php/AAAI/article/view/32598/34753
AAAI-2025-P0626,Interacted Object Grounding in Spatio-Temporal Human-Object Interactions,https://ojs.aaai.org/index.php/AAAI/article/view/32599,https://ojs.aaai.org/index.php/AAAI/article/view/32599/34754
AAAI-2025-P0627,Generalized Debiased Semi-Supervised Hashing for Large-Scale Image Retrieval,https://ojs.aaai.org/index.php/AAAI/article/view/32600,https://ojs.aaai.org/index.php/AAAI/article/view/32600/34755
AAAI-2025-P0628,Unlocking the Potential of Reverse Distillation for Anomaly Detection,https://ojs.aaai.org/index.php/AAAI/article/view/32601,https://ojs.aaai.org/index.php/AAAI/article/view/32601/34756
AAAI-2025-P0629,Unveiling the Knowledge of CLIP for Training-Free Open-Vocabulary Semantic Segmentation,https://ojs.aaai.org/index.php/AAAI/article/view/32602,https://ojs.aaai.org/index.php/AAAI/article/view/32602/34757
AAAI-2025-P0630,DoGA: Enhancing Grounded Object Detection via Grouped Pre-Training with Attributes,https://ojs.aaai.org/index.php/AAAI/article/view/32603,https://ojs.aaai.org/index.php/AAAI/article/view/32603/34758
AAAI-2025-P0631,Learning Dynamic Similarity by Bidirectional Hierarchical Sliding Semantic Probe for Efficient Text Video Retrieval,https://ojs.aaai.org/index.php/AAAI/article/view/32604,https://ojs.aaai.org/index.php/AAAI/article/view/32604/34759
AAAI-2025-P0632,Asymmetric Visual Semantic Embedding Framework for Efficient Vision-Language Alignment,https://ojs.aaai.org/index.php/AAAI/article/view/32605,https://ojs.aaai.org/index.php/AAAI/article/view/32605/34760
AAAI-2025-P0633,MUN: Image Forgery Localization Based on M³ Encoder and UN Decoder,https://ojs.aaai.org/index.php/AAAI/article/view/32606,https://ojs.aaai.org/index.php/AAAI/article/view/32606/34761
AAAI-2025-P0634,CLIP-PCQA: Exploring Subjective-Aligned Vision-Language Modeling for Point Cloud Quality Assessment,https://ojs.aaai.org/index.php/AAAI/article/view/32607,https://ojs.aaai.org/index.php/AAAI/article/view/32607/34762
AAAI-2025-P0635,DM-Adapter: Domain-Aware Mixture-of-Adapters for Text-Based Person Retrieval,https://ojs.aaai.org/index.php/AAAI/article/view/32608,https://ojs.aaai.org/index.php/AAAI/article/view/32608/34763
AAAI-2025-P0636,DreamUHD: Frequency Enhanced Variational Autoencoder for Ultra-High-Definition Image Restoration,https://ojs.aaai.org/index.php/AAAI/article/view/32609,https://ojs.aaai.org/index.php/AAAI/article/view/32609/34764
AAAI-2025-P0637,Towards Robust Visual Question Answering via Prompt-Driven Geometric Harmonization,https://ojs.aaai.org/index.php/AAAI/article/view/32610,https://ojs.aaai.org/index.php/AAAI/article/view/32610/34765
AAAI-2025-P0638,See Through Their Minds: Learning Transferable Brain Decoding Models from Cross-Subject fMRI,https://ojs.aaai.org/index.php/AAAI/article/view/32611,https://ojs.aaai.org/index.php/AAAI/article/view/32611/34766
AAAI-2025-P0639,SCOPE: Sign Language Contextual Processing with Embedding from LLMs,https://ojs.aaai.org/index.php/AAAI/article/view/32612,https://ojs.aaai.org/index.php/AAAI/article/view/32612/34767
AAAI-2025-P0640,Advancing Comprehensive Aesthetic Insight with Multi-Scale Text-Guided Self-Supervised Learning,https://ojs.aaai.org/index.php/AAAI/article/view/32613,https://ojs.aaai.org/index.php/AAAI/article/view/32613/34768
AAAI-2025-P0641,Training Verification-Friendly Neural Networks via Neuron Behavior Consistency,https://ojs.aaai.org/index.php/AAAI/article/view/32614,https://ojs.aaai.org/index.php/AAAI/article/view/32614/34769
AAAI-2025-P0642,SAUGE: Taming SAM for Uncertainty-Aligned Multi-Granularity Edge Detection,https://ojs.aaai.org/index.php/AAAI/article/view/32615,https://ojs.aaai.org/index.php/AAAI/article/view/32615/34770
AAAI-2025-P0643,Robust SAM: On the Adversarial Robustness of Vision Foundation Models,https://ojs.aaai.org/index.php/AAAI/article/view/32616,https://ojs.aaai.org/index.php/AAAI/article/view/32616/34771
AAAI-2025-P0644,Enhancing Low-Light Images: A Synthetic Data Perspective on Practical and Generalizable Solutions,https://ojs.aaai.org/index.php/AAAI/article/view/32617,https://ojs.aaai.org/index.php/AAAI/article/view/32617/34772
AAAI-2025-P0645,RGBT Tracking via All-layer Multimodal Interactions with Progressive Fusion Mamba,https://ojs.aaai.org/index.php/AAAI/article/view/32618,https://ojs.aaai.org/index.php/AAAI/article/view/32618/34773
AAAI-2025-P0646,Privacy-Preserving V2X Collaborative Perception Integrating Unknown Collaborators,https://ojs.aaai.org/index.php/AAAI/article/view/32619,https://ojs.aaai.org/index.php/AAAI/article/view/32619/34774
AAAI-2025-P0647,Towards Generalizable Multi-Camera 3D Object Detection via Perspective Rendering,https://ojs.aaai.org/index.php/AAAI/article/view/32620,https://ojs.aaai.org/index.php/AAAI/article/view/32620/34775
AAAI-2025-P0648,"GenesisTex2: Stable, Consistent and High-Quality Text-to-Texture Generation",https://ojs.aaai.org/index.php/AAAI/article/view/32621,https://ojs.aaai.org/index.php/AAAI/article/view/32621/34776
AAAI-2025-P0649,DeMo: Deep Motion Field Consensus with Learnable Kernels for Two-view Correspondence Learning,https://ojs.aaai.org/index.php/AAAI/article/view/32622,https://ojs.aaai.org/index.php/AAAI/article/view/32622/34777
AAAI-2025-P0650,Can LVLMs Obtain a Driver’s License? A Benchmark Towards Reliable AGI for Autonomous Driving,https://ojs.aaai.org/index.php/AAAI/article/view/32623,https://ojs.aaai.org/index.php/AAAI/article/view/32623/34778
AAAI-2025-P0651,Generative Video Diffusion for Unseen Novel Semantic Video Moment Retrieval,https://ojs.aaai.org/index.php/AAAI/article/view/32624,https://ojs.aaai.org/index.php/AAAI/article/view/32624/34779
AAAI-2025-P0652,Diff-Shadow: Global-guided Diffusion Model for Shadow Removal,https://ojs.aaai.org/index.php/AAAI/article/view/32625,https://ojs.aaai.org/index.php/AAAI/article/view/32625/34780
AAAI-2025-P0653,Beyond Pixel and Object: Part Feature as Reference for Few-Shot Video Object Segmentation,https://ojs.aaai.org/index.php/AAAI/article/view/32626,https://ojs.aaai.org/index.php/AAAI/article/view/32626/34781
AAAI-2025-P0654,Rethinking U-Net: Task-Adaptive Mixture of Skip Connections for Enhanced Medical Image Segmentation,https://ojs.aaai.org/index.php/AAAI/article/view/32627,https://ojs.aaai.org/index.php/AAAI/article/view/32627/34782
AAAI-2025-P0655,Privacy-Preserving Low-Rank Adaptation Against Membership Inference Attacks for Latent Diffusion Models,https://ojs.aaai.org/index.php/AAAI/article/view/32628,https://ojs.aaai.org/index.php/AAAI/article/view/32628/34783
AAAI-2025-P0656,Revisiting Change Captioning from Self-supervised Global-Part Alignment,https://ojs.aaai.org/index.php/AAAI/article/view/32629,https://ojs.aaai.org/index.php/AAAI/article/view/32629/34784
AAAI-2025-P0657,Infer the Whole from a Glimpse of a Part: Keypoint-Based Knowledge Graph for Vehicle Re-Identification,https://ojs.aaai.org/index.php/AAAI/article/view/32630,https://ojs.aaai.org/index.php/AAAI/article/view/32630/34785
AAAI-2025-P0658,ScaleMatch: Multi-scale Consistency Enhancement for Semi-supervised Semantic Segmentation,https://ojs.aaai.org/index.php/AAAI/article/view/32631,https://ojs.aaai.org/index.php/AAAI/article/view/32631/34786
AAAI-2025-P0659,Arbitrary Reading Order Scene Text Spotter with Local Semantics Guidance,https://ojs.aaai.org/index.php/AAAI/article/view/32632,https://ojs.aaai.org/index.php/AAAI/article/view/32632/34787
AAAI-2025-P0660,HVIS: A Human-like Vision and Inference System for Human Motion Prediction,https://ojs.aaai.org/index.php/AAAI/article/view/32633,https://ojs.aaai.org/index.php/AAAI/article/view/32633/34788
AAAI-2025-P0661,MVREC: A General Few-shot Defect Classification Model Using Multi-View Region-Context,https://ojs.aaai.org/index.php/AAAI/article/view/32634,https://ojs.aaai.org/index.php/AAAI/article/view/32634/34789
