paper_id,author_id,author_name,institution,existing_country,llm_country,llm_confidence,llm_reason,applied,first_page_text_path
ICCV-2015-P0139,ICCV-2015-A000517,Naila Murray,Xerox Research Centre Europe Florent Perronnin Facebook AI Research ∗,UNKNOWN,France | United States,medium,"Affiliation 'Xerox Research Centre Europe' suggests France, and 'Facebook AI Research' suggests United States.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0139.txt
ICCV-2015-P0139,ICCV-2015-A000518,Florent Perronin,UNKNOWN,UNKNOWN,United States,medium,Affiliation 'Facebook AI Research' suggests United States.,yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0139.txt
ICCV-2015-P0146,ICCV-2015-A000539,Jorge Garcia,UNKNOWN,UNKNOWN,Spain,high,"The first-page text lists 'Department of Electronics, University of Alcala, Alcala de Henares, Spain' as the affiliation for Jorge Garcia.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0146.txt
ICCV-2015-P0146,ICCV-2015-A000542,Alfredo Gardel,UNKNOWN,UNKNOWN,Spain,high,"The first-page text lists 'Department of Electronics, University of Alcala, Alcala de Henares, Spain' as the affiliation for Alfredo Gardel.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0146.txt
ICCV-2015-P0153,ICCV-2015-A000558,Yizhou Yu,UNKNOWN,UNKNOWN,Hong Kong | China,high,"The author is affiliated with the Department of Computer Science, The University of Hong Kong, which is located in Hong Kong, China.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0153.txt
ICCV-2015-P0153,ICCV-2015-A000559,Chaowei Fang,UNKNOWN,UNKNOWN,Hong Kong | China | Zhejiang Province,high,"The author is affiliated with both the Department of Computer Science, The University of Hong Kong (Hong Kong, China) and the College of Computer Science and Technology, Zhejiang University (Zhejiang Province, China).",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0153.txt
ICCV-2015-P0153,ICCV-2015-A000560,Zicheng Liao,UNKNOWN,UNKNOWN,Zhejiang Province | China,high,"The author is affiliated with the College of Computer Science and Technology, Zhejiang University, which is located in Zhejiang Province, China.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0153.txt
ICCV-2015-P0157,ICCV-2015-A000581,Radomir Mech,UNKNOWN,UNKNOWN,UNKNOWN,low,"The author's current institution is listed as UNKNOWN, and there is no additional information in the text to infer their country.",no,data/raw/iccv/2015/first_pages/ICCV-2015-P0157.txt
ICCV-2015-P0159,ICCV-2015-A000584,Carl Doersch,School of Computer Science | Dept. of Electrical Engineering and Computer Science,UNKNOWN,United States,high,"Affiliated with Carnegie Mellon University, which is located in the United States.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0159.txt
ICCV-2015-P0159,ICCV-2015-A000585,Abhinav Gupta,School of Computer Science,UNKNOWN,United States,high,"Affiliated with Carnegie Mellon University, which is located in the United States.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0159.txt
ICCV-2015-P0159,ICCV-2015-A000586,Alexei A. Efros,Dept. of Electrical Engineering and Computer Science,UNKNOWN,United States,high,"Affiliated with University of California, Berkeley, which is located in the United States.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0159.txt
ICCV-2015-P0168,ICCV-2015-A000615,Yannis Avrithis,"University of Athens, Yahoo! Labs",UNKNOWN,UNKNOWN,low,The text does not provide any explicit information about the country of the author.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0168.txt
ICCV-2015-P0168,ICCV-2015-A000616,Yannis Kalantidis,"University of Athens, Yahoo! Labs",UNKNOWN,UNKNOWN,low,The text does not provide any explicit information about the country of the author.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0168.txt
ICCV-2015-P0168,ICCV-2015-A000617,Evangelos Anagnostopoulos,"University of Athens, Yahoo! Labs",UNKNOWN,UNKNOWN,low,The text does not provide any explicit information about the country of the author.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0168.txt
ICCV-2015-P0168,ICCV-2015-A000618,Ioannis Z. Emiris,"University of Athens, Yahoo! Labs",UNKNOWN,UNKNOWN,low,The text does not provide any explicit information about the country of the author.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0168.txt
ICCV-2015-P0169,ICCV-2015-A000623,Jian Sun,UNKNOWN,UNKNOWN,UNKNOWN,low,"The first-page text lists 'Microsoft Research' as the affiliation, but the country is not explicitly mentioned. However, Microsoft Research is a global organization, and the country cannot be reliably inferred from the text alone.",no,data/raw/iccv/2015/first_pages/ICCV-2015-P0169.txt
ICCV-2015-P0171,ICCV-2015-A000627,Shuai Zheng,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0171.txt
ICCV-2015-P0171,ICCV-2015-A000628,Sadeep Jayasumana,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0171.txt
ICCV-2015-P0171,ICCV-2015-A000629,Bernardino Romera-Paredes,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0171.txt
ICCV-2015-P0171,ICCV-2015-A000630,Vibhav Vineet,UNKNOWN,UNKNOWN,UNKNOWN,low,No information about the author's country is provided in the text.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0171.txt
ICCV-2015-P0174,ICCV-2015-A000638,Meng Tang,UNKNOWN,UNKNOWN,Canada,high,"Affiliation: Computer Science Department, University of Western Ontario, Canada",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0174.txt
ICCV-2015-P0174,ICCV-2015-A000639,Ismail Ben Ayed,UNKNOWN,UNKNOWN,Canada,high,"Affiliation: École de Technologie Supérieure, University of Quebec, Canada",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0174.txt
ICCV-2015-P0174,ICCV-2015-A000640,Dmitrii Marin,UNKNOWN,UNKNOWN,Canada,high,"Affiliation: Computer Science Department, University of Western Ontario, Canada",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0174.txt
ICCV-2015-P0174,ICCV-2015-A000641,Yuri Boykov,UNKNOWN,UNKNOWN,Canada,high,"Affiliation: Computer Science Department, University of Western Ontario, Canada",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0174.txt
ICCV-2015-P0182,ICCV-2015-A000674,Ekaterina Lobacheva,UNKNOWN,UNKNOWN,Russia,high,"Affiliation 'National Research University Higher School of Economics, Russia' is explicitly mentioned in the text.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0182.txt
ICCV-2015-P0182,ICCV-2015-A000675,Olga Veksler,UNKNOWN,UNKNOWN,Canada,high,"Affiliation 'Computer Vision Group, University of Western Ontario, Canada' is explicitly mentioned in the text.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0182.txt
ICCV-2015-P0182,ICCV-2015-A000676,Yuri Boykov,UNKNOWN,UNKNOWN,Canada,high,"Affiliation 'Computer Vision Group, University of Western Ontario, Canada' is explicitly mentioned in the text.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0182.txt
ICCV-2015-P0184,ICCV-2015-A000680,Ching L. Teo,UNKNOWN,UNKNOWN,United States,high,"The affiliation 'Computer Vision Lab, University of Maryland, College Park, MD 20742, USA' is explicitly mentioned in the text, which is associated with the United States.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0184.txt
ICCV-2015-P0184,ICCV-2015-A000681,Cornelia Fermuller,UNKNOWN,UNKNOWN,United States,high,"The email address 'fer@umiacs.umd.edu' is associated with the University of Maryland, which is located in the United States.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0184.txt
ICCV-2015-P0184,ICCV-2015-A000682,Yiannis Aloimonos,UNKNOWN,UNKNOWN,United States,high,"The email address 'yiannis@cs.umd.edu' is associated with the University of Maryland, which is located in the United States.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0184.txt
ICCV-2015-P0185,ICCV-2015-A000683,Mihai Marian Puscas,Department of Information Engineering and Computer Science,UNKNOWN,Italy,high,"The first-page text lists the Department of Information Engineering and Computer Science at the University of Trento, Italy, as the affiliation for this author.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0185.txt
ICCV-2015-P0185,ICCV-2015-A000684,Enver Sangineto,Department of Information Engineering and Computer Science,UNKNOWN,Italy,high,"The first-page text lists the Department of Information Engineering and Computer Science at the University of Trento, Italy, as the affiliation for this author.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0185.txt
ICCV-2015-P0185,ICCV-2015-A000685,Dubravko Culibrk,Department of Information Engineering and Computer Science | Department of Industrial Engineering and Management,UNKNOWN,Italy | Serbia,high,"The first-page text lists two affiliations for this author: the Department of Information Engineering and Computer Science at the University of Trento, Italy, and the Department of Industrial Engineering and Management at the University of Novi Sad, Serbia.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0185.txt
ICCV-2015-P0185,ICCV-2015-A000686,Nicu Sebe,Department of Information Engineering and Computer Science,UNKNOWN,Italy,high,"The first-page text lists the Department of Information Engineering and Computer Science at the University of Trento, Italy, as the affiliation for this author.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0185.txt
ICCV-2015-P0187,ICCV-2015-A000694,William A. P. Smith,UNKNOWN,UNKNOWN,United Kingdom,high,"The first-page text explicitly lists the affiliation as 'Department of Computer Science, The University of York, UK', which is in the United Kingdom.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0187.txt
ICCV-2015-P0189,ICCV-2015-A000698,Gellert Mattyus,UNKNOWN,UNKNOWN,Germany,high,"The first-page text lists 'Remote Sensing Technology Institute, German Aerospace Center' as the affiliation for Gellert Mattyus, which is located in Germany.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0189.txt
ICCV-2015-P0190,ICCV-2015-A000702,Julia Kruger,UNKNOWN,UNKNOWN,Germany,high,"The paper's first page lists the affiliation as 'Institute of Medical Informatics, University of Luebeck, Germany', which clearly indicates the country.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0190.txt
ICCV-2015-P0190,ICCV-2015-A000703,Jan Ehrhardt,UNKNOWN,UNKNOWN,Germany,high,"The paper's first page lists the affiliation as 'Institute of Medical Informatics, University of Luebeck, Germany', which clearly indicates the country.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0190.txt
ICCV-2015-P0190,ICCV-2015-A000704,Heinz Handels,UNKNOWN,UNKNOWN,Germany,high,"The paper's first page lists the affiliation as 'Institute of Medical Informatics, University of Luebeck, Germany', which clearly indicates the country.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0190.txt
ICCV-2015-P0195,ICCV-2015-A000717,Liang-Chieh Chen,UNKNOWN,UNKNOWN,UNKNOWN,low,No reliable country information is provided in the first-page text or author list.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0195.txt
ICCV-2015-P0195,ICCV-2015-A000719,Alan L. Yuille,UNKNOWN,UNKNOWN,UNKNOWN,low,No reliable country information is provided in the first-page text or author list.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0195.txt
ICCV-2015-P0197,ICCV-2015-A000726,Puneet K. Dokania,UNKNOWN,UNKNOWN,UNKNOWN,low,"The first-page text lists the author's institution as CentraleSupelec and INRIA Saclay, but these are institutions, not countries. No explicit country information is provided.",no,data/raw/iccv/2015/first_pages/ICCV-2015-P0197.txt
ICCV-2015-P0197,ICCV-2015-A000727,M. Pawan Kumar,UNKNOWN,UNKNOWN,UNKNOWN,low,"The first-page text lists the author's institution as CentraleSupelec and INRIA Saclay, but these are institutions, not countries. No explicit country information is provided.",no,data/raw/iccv/2015/first_pages/ICCV-2015-P0197.txt
ICCV-2015-P0198,ICCV-2015-A000728,Yuri Boykov,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text for this author.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0198.txt
ICCV-2015-P0198,ICCV-2015-A000729,Hossam Isack,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the first-page text for this author.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0198.txt
ICCV-2015-P0198,ICCV-2015-A000730,Carl Olsson,UNKNOWN,UNKNOWN,Sweden,high,"The first-page text explicitly lists 'Lund University, Sweden' as the affiliation for Carl Olsson.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0198.txt
ICCV-2015-P0198,ICCV-2015-A000731,Ismail Ben Ayed,UNKNOWN,UNKNOWN,Canada,high,"The first-page text explicitly lists 'University of Quebec, Canada' as the affiliation for Ismail Ben Ayed.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0198.txt
ICCV-2015-P0203,ICCV-2015-A000749,Alexander Kirillov,UNKNOWN,UNKNOWN,Germany,high,"The first-page text lists 'TU Dresden, Dresden, Germany' as the affiliation for Alexander Kirillov.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0203.txt
ICCV-2015-P0203,ICCV-2015-A000750,Bogdan Savchynskyy,UNKNOWN,UNKNOWN,Germany,high,"The first-page text lists 'TU Dresden, Dresden, Germany' as the affiliation for Bogdan Savchynskyy.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0203.txt
ICCV-2015-P0203,ICCV-2015-A000751,Dmitrij Schlesinger,UNKNOWN,UNKNOWN,Germany,high,"The first-page text lists 'TU Dresden, Dresden, Germany' as the affiliation for Dmitrij Schlesinger.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0203.txt
ICCV-2015-P0203,ICCV-2015-A000752,Dmitry Vetrov,UNKNOWN,UNKNOWN,Russia,high,"The first-page text lists 'Skoltech, Moscow, Russia' as the affiliation for Dmitry Vetrov.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0203.txt
ICCV-2015-P0203,ICCV-2015-A000753,Carsten Rother,UNKNOWN,UNKNOWN,Germany,high,"The first-page text lists 'TU Dresden, Dresden, Germany' as the affiliation for Carsten Rother.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0203.txt
ICCV-2015-P0205,ICCV-2015-A000760,Brais Cancela,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the text for Brais Cancela.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0205.txt
ICCV-2015-P0205,ICCV-2015-A000761,Marcos Ortega,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the text for Marcos Ortega.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0205.txt
ICCV-2015-P0205,ICCV-2015-A000762,Manuel G. Penedo,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit country information is provided in the text for Manuel G. Penedo.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0205.txt
ICCV-2015-P0206,ICCV-2015-A000763,Seong Jae Hwang,UNKNOWN,UNKNOWN,United States,high,"Affiliated with University of Wisconsin - Madison, which is located in the United States.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0206.txt
ICCV-2015-P0206,ICCV-2015-A000764,Maxwell D. Collins,UNKNOWN,UNKNOWN,United States,high,"Affiliated with University of Wisconsin - Madison, which is located in the United States.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0206.txt
ICCV-2015-P0206,ICCV-2015-A000765,Sathya N. Ravi,UNKNOWN,UNKNOWN,United States,high,"Affiliated with University of Wisconsin - Madison, which is located in the United States.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0206.txt
ICCV-2015-P0206,ICCV-2015-A000766,Vamsi K. Ithapu,UNKNOWN,UNKNOWN,United States,high,"Affiliated with University of Wisconsin - Madison, which is located in the United States.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0206.txt
ICCV-2015-P0206,ICCV-2015-A000767,Nagesh Adluru,UNKNOWN,UNKNOWN,United States,high,"Affiliated with Waisman Center, which is located in the United States.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0206.txt
ICCV-2015-P0206,ICCV-2015-A000768,Sterling C. Johnson,UNKNOWN,UNKNOWN,United States,high,"Affiliated with William S. Middleton VA Hospital, which is located in the United States.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0206.txt
ICCV-2015-P0206,ICCV-2015-A000769,Vikas Singh,UNKNOWN,UNKNOWN,United States,high,"Affiliated with University of Wisconsin - Madison, which is located in the United States.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0206.txt
ICCV-2015-P0223,ICCV-2015-A000826,Vijay Kumar,UNKNOWN,UNKNOWN,India,high,"The affiliation 'CVIT, IIIT Hyderabad, India' is listed on the first page, and the author is associated with this institution.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0223.txt
ICCV-2015-P0223,ICCV-2015-A000827,Anoop Namboodiri,UNKNOWN,UNKNOWN,India,high,"The affiliation 'CVIT, IIIT Hyderabad, India' is listed on the first page, and the author is associated with this institution.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0223.txt
ICCV-2015-P0223,ICCV-2015-A000828,C. V. Jawahar,UNKNOWN,UNKNOWN,India,high,"The affiliation 'CVIT, IIIT Hyderabad, India' is listed on the first page, and the author is associated with this institution.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0223.txt
ICCV-2015-P0229,ICCV-2015-A000847,Cedric Demonceaux,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about the author's current institution or country.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0229.txt
ICCV-2015-P0232,ICCV-2015-A000860,Changchang Wu,Google,UNKNOWN,UNKNOWN,low,"The author's current institution is listed as 'Google', which is a multinational company with offices in many countries. There is no specific country information provided in the first-page text.",no,data/raw/iccv/2015/first_pages/ICCV-2015-P0232.txt
ICCV-2015-P0233,ICCV-2015-A000861,Runze Zhang,UNKNOWN,UNKNOWN,Hong Kong,high,"The institution 'The Hong Kong University of Science and Technology' is explicitly mentioned in the text, which is located in Hong Kong.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0233.txt
ICCV-2015-P0233,ICCV-2015-A000862,Shiwei Li,UNKNOWN,UNKNOWN,Hong Kong,high,"The institution 'The Hong Kong University of Science and Technology' is explicitly mentioned in the text, which is located in Hong Kong.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0233.txt
ICCV-2015-P0233,ICCV-2015-A000863,Tian Fang,UNKNOWN,UNKNOWN,Hong Kong,high,"The institution 'The Hong Kong University of Science and Technology' is explicitly mentioned in the text, which is located in Hong Kong.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0233.txt
ICCV-2015-P0233,ICCV-2015-A000864,Siyu Zhu,UNKNOWN,UNKNOWN,Hong Kong,high,"The institution 'The Hong Kong University of Science and Technology' is explicitly mentioned in the text, which is located in Hong Kong.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0233.txt
ICCV-2015-P0233,ICCV-2015-A000865,Long Quan,UNKNOWN,UNKNOWN,Hong Kong,high,"The institution 'The Hong Kong University of Science and Technology' is explicitly mentioned in the text, which is located in Hong Kong.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0233.txt
ICCV-2015-P0239,ICCV-2015-A000885,Kang Zhang,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit mention of country or institution in the text.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0239.txt
ICCV-2015-P0239,ICCV-2015-A000886,Wuyi Yu,UNKNOWN,UNKNOWN,UNKNOWN,low,No explicit mention of country or institution in the text.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0239.txt
ICCV-2015-P0239,ICCV-2015-A000887,Mary Manhein,UNKNOWN,UNKNOWN,United States,high,"Affiliation listed as 'School of Electrical Engineering and Computer Science, Louisiana State University', which is in the United States.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0239.txt
ICCV-2015-P0239,ICCV-2015-A000888,Warren Waggenspack,UNKNOWN,UNKNOWN,United States,high,"Affiliation listed as 'Dept. Mechanical & Industrial Engineering, Louisiana State University', which is in the United States.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0239.txt
ICCV-2015-P0239,ICCV-2015-A000889,Xin Li,UNKNOWN,UNKNOWN,United States,high,"Affiliation listed as 'School of Electrical Engineering and Computer Science, Louisiana State University', which is in the United States.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0239.txt
ICCV-2015-P0240,ICCV-2015-A000890,Ilke Demir,UNKNOWN,UNKNOWN,UNKNOWN,low,No affiliation or country information is provided for this author in the first-page text.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0240.txt
ICCV-2015-P0246,ICCV-2015-A000909,Fatma Guney,UNKNOWN,UNKNOWN,UNKNOWN,low,No country or institution information is provided in the first-page text for this author.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0246.txt
ICCV-2015-P0248,ICCV-2015-A000916,Jedrzej Kowalczuk,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about the author's country or institution.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0248.txt
ICCV-2015-P0248,ICCV-2015-A000918,Lance C. Perez,UNKNOWN,UNKNOWN,UNKNOWN,low,The first-page text does not provide any information about the author's country or institution.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0248.txt
ICCV-2015-P0249,ICCV-2015-A000919,Meirav Galun,UNKNOWN,UNKNOWN,Israel,high,"The text explicitly states '§ The Weizmann Institute of Science, Israel' under the author's name.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0249.txt
ICCV-2015-P0249,ICCV-2015-A000920,Tal Amir,UNKNOWN,UNKNOWN,Israel,high,"The text explicitly states '§ The Weizmann Institute of Science, Israel' under the author's name.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0249.txt
ICCV-2015-P0249,ICCV-2015-A000921,Tal Hassner,UNKNOWN,UNKNOWN,Israel,high,"The text explicitly states '‡ The Open University, Israel' under the author's name.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0249.txt
ICCV-2015-P0249,ICCV-2015-A000922,Ronen Basri,UNKNOWN,UNKNOWN,Israel,high,"The text explicitly states '§ The Weizmann Institute of Science, Israel' under the author's name.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0249.txt
ICCV-2015-P0249,ICCV-2015-A000923,Yaron Lipman,UNKNOWN,UNKNOWN,Israel,high,"The text explicitly states '§ The Weizmann Institute of Science, Israel' under the author's name.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0249.txt
ICCV-2015-P0253,ICCV-2015-A000937,Christian Kerl,UNKNOWN,UNKNOWN,Germany,high,"The institution listed is 'Technische Universität München', which is located in Germany.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0253.txt
ICCV-2015-P0253,ICCV-2015-A000938,Jorg Stuckler,UNKNOWN,UNKNOWN,Germany,high,"The institution listed is 'Technische Universität München', which is located in Germany.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0253.txt
ICCV-2015-P0253,ICCV-2015-A000939,Daniel Cremers,UNKNOWN,UNKNOWN,Germany,high,"The institution listed is 'Technische Universität München', which is located in Germany.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0253.txt
ICCV-2015-P0258,ICCV-2015-A000958,Martin Bujnak,UNKNOWN,UNKNOWN,UNKNOWN,low,The paper does not provide any information about Martin Bujnak's country or institution.,no,data/raw/iccv/2015/first_pages/ICCV-2015-P0258.txt
ICCV-2015-P0266,ICCV-2015-A000988,Roman Juranek,UNKNOWN,UNKNOWN,Czech Republic,high,"The first-page text lists the affiliation as 'Brno University of Technology, Brno, Czech Republic'.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0266.txt
ICCV-2015-P0266,ICCV-2015-A000989,Adam Herout,UNKNOWN,UNKNOWN,Czech Republic,high,"The first-page text lists the affiliation as 'Brno University of Technology, Brno, Czech Republic'.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0266.txt
ICCV-2015-P0266,ICCV-2015-A000990,Marketa Dubska,UNKNOWN,UNKNOWN,Czech Republic,high,"The first-page text lists the affiliation as 'Brno University of Technology, Brno, Czech Republic'.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0266.txt
ICCV-2015-P0266,ICCV-2015-A000991,Pavel Zemcik,UNKNOWN,UNKNOWN,Czech Republic,high,"The first-page text lists the affiliation as 'Brno University of Technology, Brno, Czech Republic'.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0266.txt
ICCV-2015-P0267,ICCV-2015-A000992,Aditya Khosla,UNKNOWN,UNKNOWN,United States,high,MIT is located in the United States.,yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0267.txt
ICCV-2015-P0267,ICCV-2015-A000993,Akhil S. Raju,UNKNOWN,UNKNOWN,United States,high,MIT is located in the United States.,yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0267.txt
ICCV-2015-P0267,ICCV-2015-A000994,Antonio Torralba,UNKNOWN,UNKNOWN,United States,high,MIT is located in the United States.,yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0267.txt
ICCV-2015-P0267,ICCV-2015-A000995,Aude Oliva,UNKNOWN,UNKNOWN,United States,high,MIT is located in the United States.,yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0267.txt
ICCV-2015-P0281,ICCV-2015-A001047,Senjian An,School of Computer Science and Software Engineering,UNKNOWN,Australia,high,"The author is affiliated with the School of Computer Science and Software Engineering at The University of Western Australia, Crawley WA 6009, Australia.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0281.txt
ICCV-2015-P0281,ICCV-2015-A001049,Salman H. Khan,School of Computer Science and Software Engineering,UNKNOWN,Australia,high,"The author is affiliated with the School of Computer Science and Software Engineering at The University of Western Australia, Crawley WA 6009, Australia.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0281.txt
ICCV-2015-P0281,ICCV-2015-A001050,Mohammed Bennamoun,School of Computer Science and Software Engineering,UNKNOWN,Australia,high,"The author is affiliated with the School of Computer Science and Software Engineering at The University of Western Australia, Crawley WA 6009, Australia.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0281.txt
ICCV-2015-P0281,ICCV-2015-A001051,Farid Boussaid,"School of Electrical, Electronic and Computer Engineering",UNKNOWN,Australia,high,"The author is affiliated with the School of Electrical, Electronic and Computer Engineering at The University of Western Australia, Crawley WA 6009, Australia.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0281.txt
ICCV-2015-P0282,ICCV-2015-A001053,Zhe Xu,"Cooperative Medianet Innovation Center and the Shanghai Key Laboratory of Multimedia Processing and Transmissions, Shanghai Jiao | Centre for Quantum Computation and Intelligent Systems, Faculty of Engineering and Information Technology, University of",UNKNOWN,China | Australia,high,"Affiliation 1 lists Shanghai, China, and affiliation 2 lists Sydney, Australia.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0282.txt
ICCV-2015-P0282,ICCV-2015-A001054,Shaoli Huang,"Centre for Quantum Computation and Intelligent Systems, Faculty of Engineering and Information Technology, University of",UNKNOWN,Australia,high,"Affiliation lists Sydney, Australia.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0282.txt
ICCV-2015-P0282,ICCV-2015-A001056,Dacheng Tao,"Centre for Quantum Computation and Intelligent Systems, Faculty of Engineering and Information Technology, University of",UNKNOWN,Australia,high,"Affiliation lists Sydney, Australia.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0282.txt
ICCV-2015-P0283,ICCV-2015-A001058,Xu Wei,UNKNOWN,UNKNOWN,UNKNOWN,low,"Affiliation is listed as UNKNOWN, and no other information about the author's country is provided in the text.",no,data/raw/iccv/2015/first_pages/ICCV-2015-P0283.txt
ICCV-2015-P0284,ICCV-2015-A001063,Ramakrishna Vedantam,UNKNOWN,UNKNOWN,United States,high,"Affiliation is listed as Virginia Tech, which is located in the United States.",yes,data/raw/iccv/2015/first_pages/ICCV-2015-P0284.txt
